世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
宜居世界,2022-01-30 02:15,MHQingQian,KU_N9ipdFTg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 02:24,蓝天,KU_c1gvcQje,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 02:24,蓝天,KU_c1gvcQje,龙鳞宝箱,裂缝表,pocketwatch_portal,1
宜居世界,2022-01-30 02:24,蓝天,KU_c1gvcQje,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 02:24,蓝天,KU_c1gvcQje,龙鳞宝箱,裂缝表,pocketwatch_portal,-1
宜居世界,2022-01-30 02:25,贞子怀孕计划,KU_IpHeBnA8,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-01-30 02:27,贞子怀孕计划,KU_IpHeBnA8,菌伞灯,圣诞灯,winter_ornament_light2,1
宜居世界,2022-01-30 02:27,贞子怀孕计划,KU_IpHeBnA8,菌伞灯,圣诞灯,winter_ornament_light2,1
宜居世界,2022-01-30 02:27,贞子怀孕计划,KU_IpHeBnA8,菌伞灯,圣诞灯,winter_ornament_light2,1
宜居世界,2022-01-30 02:27,贞子怀孕计划,KU_IpHeBnA8,菌伞灯,圣诞灯,winter_ornament_light2,1
宜居世界,2022-01-30 06:57,纯欲小辣妹,KU_MAFS6dc5,冰箱,暖石,heatrock,-1
宜居世界,2022-01-30 07:10,纯欲小辣妹,KU_MAFS6dc5,冰箱,暖石,heatrock,1
宜居世界,2022-01-30 08:03,因幡月夜,KU_LI3oFT2m,冬季圣诞树,永远的水果蛋糕,winter_food4,1
宜居世界,2022-01-30 08:09,因幡月夜,KU_LI3oFT2m,龙鳞宝箱,黄色羽毛,feather_canary,-4
宜居世界,2022-01-30 08:09,因幡月夜,KU_LI3oFT2m,龙鳞宝箱,黄色羽毛,feather_canary,4
宜居世界,2022-01-30 08:11,因幡月夜,KU_LI3oFT2m,龙鳞宝箱,黄色羽毛,feather_canary,-4
宜居世界,2022-01-30 08:11,因幡月夜,KU_LI3oFT2m,龙鳞宝箱,黄色羽毛,feather_canary,3
宜居世界,2022-01-30 08:12,因幡月夜,KU_LI3oFT2m,冰箱,暖石,heatrock,1
宜居世界,2022-01-30 08:13,因幡月夜,KU_LI3oFT2m,冰箱,暖石,heatrock,1
宜居世界,2022-01-30 08:13,因幡月夜,KU_LI3oFT2m,冰箱,暖石,heatrock,-1
宜居世界,2022-01-30 08:13,因幡月夜,KU_LI3oFT2m,冰箱,暖石,heatrock,-1
宜居世界,2022-01-30 08:13,因幡月夜,KU_LI3oFT2m,冰箱,暖石,heatrock,1
宜居世界,2022-01-30 08:13,因幡月夜,KU_LI3oFT2m,冰箱,暖石,heatrock,-1
宜居世界,2022-01-30 08:13,因幡月夜,KU_LI3oFT2m,冰箱,暖石,heatrock,1
宜居世界,2022-01-30 08:13,因幡月夜,KU_LI3oFT2m,冰箱,暖石,heatrock,-1
宜居世界,2022-01-30 08:15,子子桃,KU_CTuIfxFf,龙鳞宝箱,剃刀,razor,-1
宜居世界,2022-01-30 08:16,因幡月夜,KU_LI3oFT2m,冰箱,暖石,heatrock,1
宜居世界,2022-01-30 08:16,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 08:16,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 08:16,子子桃,KU_CTuIfxFf,龙鳞宝箱,剃刀,razor,1
宜居世界,2022-01-30 08:17,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 08:17,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 08:24,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 08:24,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 09:51,纯欲小辣妹,KU_MAFS6dc5,冰箱,暖石,heatrock,-1
宜居世界,2022-01-30 09:57,子子桃,KU_CTuIfxFf,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-01-30 09:57,子子桃,KU_CTuIfxFf,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-01-30 09:57,子子桃,KU_CTuIfxFf,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-01-30 09:57,子子桃,KU_CTuIfxFf,龙鳞宝箱,黄色羽毛,feather_canary,-3
宜居世界,2022-01-30 09:57,子子桃,KU_CTuIfxFf,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-01-30 10:07,子子桃,KU_CTuIfxFf,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 10:07,子子桃,KU_CTuIfxFf,龙鳞宝箱,剃刀,razor,-1
宜居世界,2022-01-30 10:08,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 10:08,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 10:23,纯欲小辣妹,KU_MAFS6dc5,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 10:23,纯欲小辣妹,KU_MAFS6dc5,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 10:34,纯欲小辣妹,KU_MAFS6dc5,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 10:34,呼~,KU_UQsKYaYY,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 10:39,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 10:39,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 10:43,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 10:43,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 10:54,子子桃,KU_CTuIfxFf,龙鳞宝箱,剃刀,razor,-1
宜居世界,2022-01-30 10:56,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 10:56,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 10:56,子子桃,KU_CTuIfxFf,龙鳞宝箱,剃刀,razor,1
宜居世界,2022-01-30 13:00,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 13:00,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 13:11,子子桃,KU_CTuIfxFf,龙鳞宝箱,剃刀,razor,-1
宜居世界,2022-01-30 13:12,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 13:12,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 13:13,子子桃,KU_CTuIfxFf,龙鳞宝箱,剃刀,razor,1
宜居世界,2022-01-30 13:22,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 13:22,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 13:29,子子桃,KU_CTuIfxFf,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-01-30 13:38,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 13:38,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 13:50,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 13:50,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 14:45,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 14:45,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 14:48,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 14:48,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:15,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:16,鱼不摸了,KU_SFlxJzh0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 15:34,憨憨龜,KU_oX0uXnbx,冰箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:34,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,裂缝表,pocketwatch_portal,1
宜居世界,2022-01-30 15:34,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 15:40,憨憨龜,KU_oX0uXnbx,冰箱,暖石,heatrock,1
宜居世界,2022-01-30 15:40,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:40,憨憨龜,KU_oX0uXnbx,冰箱,暖石,heatrock,1
宜居世界,2022-01-30 15:40,憨憨龜,KU_oX0uXnbx,冰箱,暖石,heatrock,-1
宜居世界,2022-01-30 15:48,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 15:48,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 15:49,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 15:49,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 15:59,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 15:59,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 16:10,只想当个混子阿,KU_Wwg8fx0d,冰箱,暖石,heatrock,-1
宜居世界,2022-01-30 16:13,只想当个混子阿,KU_Wwg8fx0d,冰箱,暖石,heatrock,1
宜居世界,2022-01-30 16:13,只想当个混子阿,KU_Wwg8fx0d,冰箱,暖石,heatrock,-1
宜居世界,2022-01-30 17:04,Totter,KU_PP5FpBt0,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2022-01-30 17:04,Totter,KU_PP5FpBt0,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2022-01-30 17:04,Totter,KU_PP5FpBt0,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-01-30 17:05,火神爱口袋,KU_-CnreriV,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2022-01-30 17:07,火神爱口袋,KU_-CnreriV,冰箱,暖石,heatrock,1
宜居世界,2022-01-30 17:08,火神爱口袋,KU_-CnreriV,冰箱,暖石,heatrock,-1
宜居世界,2022-01-30 17:37,Mr絾,KU_cYRHwPUb,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 17:37,Mr絾,KU_cYRHwPUb,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 17:39,Aer_Ordo,KU_XE0s3MGe,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 17:39,Aer_Ordo,KU_XE0s3MGe,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-30 18:25,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 18:25,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 18:51,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 18:51,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 18:56,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 18:56,蠡,KU_1W-yHBVg,龙鳞宝箱,裂缝表,pocketwatch_portal,-1
宜居世界,2022-01-30 19:01,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 19:01,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 19:06,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 19:06,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 19:08,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 19:08,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 19:14,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 19:14,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 19:37,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 19:37,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 19:41,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 19:41,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 19:47,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 19:47,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 19:49,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 19:49,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 20:11,xiaoshui,KU_pvwb-aSr,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 20:14,Totter,KU_PP5FpBt0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 21:40,蓝莓,KU_UnXy3ua0,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-30 21:41,MHQingQian,KU_N9ipdFTg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 21:46,MHQingQian,KU_N9ipdFTg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 21:46,MHQingQian,KU_N9ipdFTg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-30 21:49,MHQingQian,KU_N9ipdFTg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-30 21:49,MHQingQian,KU_N9ipdFTg,龙鳞宝箱,第二次机会表,pocketwatch_revive,-1
和平世界,2022-01-30 00:55,茶凉,KU_vCuBS3LB,龙鳞宝箱,启迪之冠碎片,alterguardianhatshard,1
和平世界,2022-01-30 00:55,茶凉,KU_vCuBS3LB,龙鳞宝箱,启迪之冠碎片,alterguardianhatshard,-1
和平世界,2022-01-30 00:56,茶凉,KU_vCuBS3LB,箱子,启迪之冠碎片,alterguardianhatshard,1
和平世界,2022-01-30 06:54,纯欲小辣妹,KU_MAFS6dc5,箱子,蓝宝石,bluegem,-23
和平世界,2022-01-30 07:28,纯欲小辣妹,KU_MAFS6dc5,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
和平世界,2022-01-30 07:46,因幡月夜,KU_LI3oFT2m,冰箱,暖石,heatrock,1
和平世界,2022-01-30 07:46,因幡月夜,KU_LI3oFT2m,冰箱,暖石,heatrock,-1
