世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-03-16 20:39,小丢呀,KU_A0x_UFtC,箱子,采下的草,cutgrass,40
安全世界,2022-03-16 20:39,小丢呀,KU_A0x_UFtC,箱子,采下的草,cutgrass,40
安全世界,2022-03-16 20:39,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,2
安全世界,2022-03-16 20:40,小丢呀,KU_A0x_UFtC,盐盒,怪物肉,monstermeat,7
安全世界,2022-03-16 20:40,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-16 20:40,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,19
安全世界,2022-03-16 20:40,小丢呀,KU_A0x_UFtC,箱子,齿轮,gears,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,箱子,魔光护符,yellowamulet,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,箱子,魔光护符,yellowamulet,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,箱子,懒人护符,orangeamulet,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,箱子,懒人护符,orangeamulet,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,箱子,铥矿甲,armorruins,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,箱子,铥矿甲,armorruins,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,箱子,铥矿甲,armorruins,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,箱子,铥矿徽章,nightmare_timepiece,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,箱子,铥矿徽章,nightmare_timepiece,-1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,箱子,铥矿徽章,nightmare_timepiece,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,冰箱,种子,seeds,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,菌伞灯,圣诞灯,winter_ornament_light1,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,菌伞灯,圣诞灯,winter_ornament_light1,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,菌伞灯,圣诞灯,winter_ornament_light1,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,菌伞灯,圣诞灯,winter_ornament_light1,1
安全世界,2022-03-16 20:41,小丢呀,KU_A0x_UFtC,箱子,蓝宝石,bluegem,2
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,箱子,唤星者魔杖,yellowstaff,1
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,箱子,唤星者魔杖,yellowstaff,1
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,龙鳞宝箱,拆解魔杖,greenstaff,1
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,龙鳞宝箱,拆解魔杖,greenstaff,1
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,箱子,烂电线,trinket_6,12
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,龙鳞宝箱,多用斧镐,multitool_axe_pickaxe,1
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,龙鳞宝箱,多用斧镐,multitool_axe_pickaxe,1
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,箱子,铥矿皇冠,ruinshat,1
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,箱子,铥矿皇冠,ruinshat,1
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,箱子,铥矿皇冠,ruinshat,1
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,箱子,铥矿皇冠,ruinshat,1
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,箱子,铥矿皇冠,ruinshat,1
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,箱子,烂电线,trinket_6,12
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,-10
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,9
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,-9
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,8
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,7
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,-8
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,-7
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,6
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,-6
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,5
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,4
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,-5
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,-4
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,3
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,-3
安全世界,2022-03-16 20:42,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,2
安全世界,2022-03-16 20:43,小丢呀,KU_A0x_UFtC,箱子,梦魇护符,purpleamulet,1
安全世界,2022-03-16 20:43,小丢呀,KU_A0x_UFtC,箱子,采下的草,cutgrass,-40
安全世界,2022-03-16 20:43,小丢呀,KU_A0x_UFtC,箱子,采下的草,cutgrass,1
安全世界,2022-03-16 20:43,小丢呀,KU_A0x_UFtC,箱子,蜡纸,waxpaper,-1
安全世界,2022-03-16 20:43,小丢呀,KU_A0x_UFtC,箱子,蜂巢,honeycomb,-4
安全世界,2022-03-16 20:43,小丢呀,KU_A0x_UFtC,箱子,蜂巢,honeycomb,4
安全世界,2022-03-16 20:43,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,4
安全世界,2022-03-16 20:44,小丢呀,KU_A0x_UFtC,龙鳞宝箱,多用斧镐,multitool_axe_pickaxe,1
安全世界,2022-03-16 20:45,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-16 20:45,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-03-16 20:45,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-16 20:45,小丢呀,KU_A0x_UFtC,箱子,腐烂物,spoiled_food,-40
安全世界,2022-03-16 20:45,小丢呀,KU_A0x_UFtC,箱子,沙漠护目镜,deserthat,-1
安全世界,2022-03-16 20:45,小丢呀,KU_A0x_UFtC,箱子,魂甲,armor_sanity,-1
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,4
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,冰箱,烤大肉,cookedmeat,-2
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,3
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,-4
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,盐盒,怪物肉,monstermeat,-7
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,盐盒,怪物肉,monstermeat,6
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,-3
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,3
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,箱子,沙漠护目镜,deserthat,1
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,箱子,戈尔迪之结,trinket_3,1
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,箱子,魂甲,armor_sanity,1
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,-1
安全世界,2022-03-16 20:49,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,-1
安全世界,2022-03-16 20:51,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,-2
安全世界,2022-03-16 20:51,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-10
安全世界,2022-03-16 20:51,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,1
安全世界,2022-03-16 20:51,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-2
安全世界,2022-03-16 20:51,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,8
安全世界,2022-03-16 20:51,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,-40
安全世界,2022-03-16 20:51,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,38
安全世界,2022-03-16 20:53,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-03-16 20:53,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-16 20:53,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,1
安全世界,2022-03-16 20:53,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,1
安全世界,2022-03-16 20:53,小丢呀,KU_A0x_UFtC,箱子,木炭,charcoal,-30
安全世界,2022-03-16 20:53,小丢呀,KU_A0x_UFtC,箱子,木炭,charcoal,1
安全世界,2022-03-16 20:53,小丢呀,KU_A0x_UFtC,箱子,木炭,charcoal,-30
安全世界,2022-03-16 20:53,小丢呀,KU_A0x_UFtC,箱子,木炭,charcoal,1
安全世界,2022-03-16 20:53,小丢呀,KU_A0x_UFtC,箱子,木炭,charcoal,-1
安全世界,2022-03-16 20:53,小丢呀,KU_A0x_UFtC,箱子,木炭,charcoal,29
安全世界,2022-03-16 20:53,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,-1
安全世界,2022-03-16 20:53,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,{item}草图,sketch,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,{item}草图,sketch,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,{item}广告,tacklesketch,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,{item}草图,sketch,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,{item}广告,tacklesketch,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,{item}草图,sketch,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,{item}草图,sketch,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,{item}草图,sketch,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,蓝图,blueprint,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,蓝图,blueprint,1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,蓝图,blueprint,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,蓝图,blueprint,1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,蓝图,blueprint,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,蓝图,blueprint,-1
安全世界,2022-03-16 20:54,小丢呀,KU_A0x_UFtC,龙鳞宝箱,蓝图,blueprint,-1
安全世界,2022-03-16 20:55,小丢呀,KU_A0x_UFtC,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-03-16 20:56,小丢呀,KU_A0x_UFtC,菌伞灯,圣诞灯,winter_ornament_light1,-1
安全世界,2022-03-16 20:56,小丢呀,KU_A0x_UFtC,菌伞灯,圣诞灯,winter_ornament_light1,-1
安全世界,2022-03-16 20:56,小丢呀,KU_A0x_UFtC,菌伞灯,圣诞灯,winter_ornament_light1,-1
安全世界,2022-03-16 20:56,小丢呀,KU_A0x_UFtC,菌伞灯,圣诞灯,winter_ornament_light1,-1
安全世界,2022-03-16 20:56,小丢呀,KU_A0x_UFtC,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-03-16 20:56,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-03-16 20:56,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-03-16 20:56,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-03-16 20:58,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,3
安全世界,2022-03-16 20:58,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,-20
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,箱子,卵石路,turf_road,-10
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,箱子,卵石路,turf_road,-3
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,箱子,卵石路,turf_road,7
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-25
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,箱子,魔光护符,yellowamulet,-1
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-03-16 20:59,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-16 21:03,小丢呀,KU_A0x_UFtC,箱子,魔光护符,yellowamulet,1
安全世界,2022-03-16 21:05,小丢呀,KU_A0x_UFtC,箱子,麋鹿鹅羽毛,goose_feather,-8
安全世界,2022-03-16 21:05,小丢呀,KU_A0x_UFtC,箱子,麋鹿鹅羽毛,goose_feather,8
安全世界,2022-03-16 21:05,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,30
安全世界,2022-03-16 21:05,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,30
安全世界,2022-03-16 21:05,小丢呀,KU_A0x_UFtC,箱子,地毯地板,turf_carpetfloor,5
安全世界,2022-03-16 21:05,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-4
安全世界,2022-03-16 21:05,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-03-16 21:05,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-03-16 21:05,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-03-16 21:05,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-03-16 21:05,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-8
安全世界,2022-03-16 21:05,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-03-16 21:06,小丢呀,KU_A0x_UFtC,箱子,岩石地皮,turf_rocky,-10
安全世界,2022-03-16 21:06,小丢呀,KU_A0x_UFtC,箱子,岩石地皮,turf_rocky,-10
安全世界,2022-03-16 21:06,小丢呀,KU_A0x_UFtC,箱子,岩石地皮,turf_rocky,-5
安全世界,2022-03-16 21:06,小丢呀,KU_A0x_UFtC,箱子,岩石地皮,turf_rocky,-10
安全世界,2022-03-16 21:06,小丢呀,KU_A0x_UFtC,箱子,卵石路,turf_road,-7
安全世界,2022-03-16 21:06,小丢呀,KU_A0x_UFtC,箱子,木板,boards,5
安全世界,2022-03-16 21:06,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-7
安全世界,2022-03-16 21:06,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-03-16 21:07,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-16 21:07,小丢呀,KU_A0x_UFtC,箱子,蜡纸,waxpaper,1
安全世界,2022-03-16 21:07,小丢呀,KU_A0x_UFtC,箱子,岩石地皮,turf_rocky,10
安全世界,2022-03-16 21:07,小丢呀,KU_A0x_UFtC,箱子,岩石地皮,turf_rocky,3
安全世界,2022-03-16 21:07,小丢呀,KU_A0x_UFtC,箱子,地毯地板,turf_carpetfloor,-5
安全世界,2022-03-16 21:07,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,-1
安全世界,2022-03-16 21:08,小丢呀,KU_A0x_UFtC,箱子,不搭的纽扣,trinket_9,-1
安全世界,2022-03-16 21:08,小丢呀,KU_A0x_UFtC,箱子,沙滩玩具,antliontrinket,-1
安全世界,2022-03-16 21:08,小丢呀,KU_A0x_UFtC,箱子,硬化橡胶塞,trinket_8,-3
安全世界,2022-03-16 21:08,小丢呀,KU_A0x_UFtC,箱子,熔化的弹珠,trinket_1,-2
安全世界,2022-03-16 21:08,小丢呀,KU_A0x_UFtC,箱子,戈尔迪之结,trinket_3,-1
安全世界,2022-03-16 21:08,小丢呀,KU_A0x_UFtC,箱子,烂电线,trinket_6,-40
安全世界,2022-03-16 21:08,小丢呀,KU_A0x_UFtC,箱子,烂电线,trinket_6,-40
安全世界,2022-03-16 21:08,小丢呀,KU_A0x_UFtC,箱子,烂电线,trinket_6,12
安全世界,2022-03-16 21:08,小丢呀,KU_A0x_UFtC,箱子,烂电线,trinket_6,-40
安全世界,2022-03-16 21:08,小丢呀,KU_A0x_UFtC,箱子,烂电线,trinket_6,40
安全世界,2022-03-16 21:15,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-2
安全世界,2022-03-16 21:16,小丢呀,KU_A0x_UFtC,箱子,木板,boards,2
安全世界,2022-03-16 21:17,小丢呀,KU_A0x_UFtC,龙鳞宝箱,犬牙,houndstooth,4
安全世界,2022-03-16 21:19,小丢呀,KU_A0x_UFtC,龙鳞宝箱,烂电线,trinket_6,4
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,12
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,12
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,12
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,12
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,12
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,12
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,12
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,20
安全世界,2022-03-16 21:20,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,12
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,1
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,盐盒,怪物肉,monstermeat,3
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,-8
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,7
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,6
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,-7
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,5
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,-6
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,盐盒,怪物肉,monstermeat,2
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,盐盒,怪物肉,monstermeat,-3
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,冰箱,风干肉,meat_dried,2
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,箱子,蜡纸,waxpaper,-1
安全世界,2022-03-16 21:21,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,-4
安全世界,2022-03-16 21:22,小丢呀,KU_A0x_UFtC,冰箱,风干肉,meat_dried,-2
安全世界,2022-03-16 21:22,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,-5
安全世界,2022-03-16 21:22,小丢呀,KU_A0x_UFtC,箱子,恐怖盾牌 ,shieldofterror,1
安全世界,2022-03-16 21:22,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-03-16 21:22,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-16 21:22,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,1
安全世界,2022-03-16 21:22,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,1
安全世界,2022-03-16 21:23,小丢呀,KU_A0x_UFtC,箱子,沙漠护目镜,deserthat,-1
安全世界,2022-03-16 21:26,小丢呀,KU_A0x_UFtC,箱子,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-03-16 21:26,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,-24
安全世界,2022-03-16 21:26,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-12
安全世界,2022-03-16 21:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-03-16 21:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,1
安全世界,2022-03-16 21:27,小丢呀,KU_A0x_UFtC,箱子,龙鳞地板,turf_dragonfly,-9
安全世界,2022-03-16 21:27,小丢呀,KU_A0x_UFtC,龙鳞宝箱,拆解魔杖,greenstaff,-1
安全世界,2022-03-16 21:27,小丢呀,KU_A0x_UFtC,箱子,多肉植物,succulent_picked,10
安全世界,2022-03-16 21:27,小丢呀,KU_A0x_UFtC,箱子,多肉植物,succulent_picked,40
安全世界,2022-03-16 21:27,小丢呀,KU_A0x_UFtC,箱子,龙鳞地板,turf_dragonfly,8
安全世界,2022-03-16 21:27,小丢呀,KU_A0x_UFtC,箱子,蜡纸,waxpaper,1
安全世界,2022-03-16 21:27,小丢呀,KU_A0x_UFtC,龙鳞宝箱,拆解魔杖,greenstaff,1
安全世界,2022-03-16 21:27,小丢呀,KU_A0x_UFtC,箱子,大理石,marble,-22
安全世界,2022-03-16 21:27,小丢呀,KU_A0x_UFtC,箱子,大理石,marble,1
安全世界,2022-03-16 21:27,小丢呀,KU_A0x_UFtC,箱子,大理石,marble,-2
