世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2021-12-24 18:49,水甫桑,KU_WRv6AZaN,冰箱,炖肉汤,bonestew,5
安全世界,2021-12-24 18:49,水甫桑,KU_WRv6AZaN,冰箱,炖肉汤,bonestew,20
安全世界,2021-12-24 18:49,水甫桑,KU_WRv6AZaN,冰箱,炖肉汤,bonestew,-30
安全世界,2021-12-24 18:49,水甫桑,KU_WRv6AZaN,冰箱,炖肉汤,bonestew,30
安全世界,2021-12-24 18:49,水甫桑,KU_WRv6AZaN,冰箱,炖肉汤,bonestew,-28
安全世界,2021-12-24 18:49,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,-5
安全世界,2021-12-24 18:49,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,10
安全世界,2021-12-24 18:49,傻,KU__9qL11ac,冰箱,奶油土豆泥,mashedpotatoes,12
安全世界,2021-12-24 18:49,傻,KU__9qL11ac,冰箱,俗气海狸像,wereitem_beaver,-4
安全世界,2021-12-24 18:49,傻,KU__9qL11ac,冰箱,俗气海狸像,wereitem_beaver,3
安全世界,2021-12-24 18:49,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,-10
安全世界,2021-12-24 18:50,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,9
安全世界,2021-12-24 18:54,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,-9
安全世界,2021-12-24 18:54,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,8
安全世界,2021-12-24 18:54,傻,KU__9qL11ac,冰箱,俗气海狸像,wereitem_beaver,-3
安全世界,2021-12-24 18:54,傻,KU__9qL11ac,冰箱,俗气海狸像,wereitem_beaver,2
安全世界,2021-12-24 18:58,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,-8
安全世界,2021-12-24 18:58,傻,KU__9qL11ac,冰箱,俗气海狸像,wereitem_beaver,-2
安全世界,2021-12-24 18:58,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,7
安全世界,2021-12-24 18:58,傻,KU__9qL11ac,冰箱,俗气海狸像,wereitem_beaver,1
安全世界,2021-12-24 19:03,傻,KU__9qL11ac,冰箱,俗气海狸像,wereitem_beaver,-1
安全世界,2021-12-24 19:03,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,-7
安全世界,2021-12-24 19:04,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,6
安全世界,2021-12-24 19:04,咕噜噜噜,KU_6BuRQOhR,箱子,超级催长剂,soil_amender_fermented,-1
安全世界,2021-12-24 19:04,咕噜噜噜,KU_6BuRQOhR,箱子,独奏乐器,onemanband,-1
安全世界,2021-12-24 19:04,咕噜噜噜,KU_6BuRQOhR,箱子,针线包,sewing_kit,-1
安全世界,2021-12-24 19:06,水甫桑,KU_WRv6AZaN,冰箱,炖肉汤,bonestew,-9
安全世界,2021-12-24 19:06,水甫桑,KU_WRv6AZaN,冰箱,火龙果派,dragonpie,-17
安全世界,2021-12-24 19:12,水甫桑,KU_WRv6AZaN,冰箱,辣伏特羊肉冻,voltgoatjelly_spice_chili,1
安全世界,2021-12-24 19:22,水甫桑,KU_WRv6AZaN,冰箱,炖肉汤,bonestew,-1
安全世界,2021-12-24 19:28,水甫桑,KU_WRv6AZaN,冰箱,炖肉汤,bonestew,9
安全世界,2021-12-24 19:47,水甫桑,KU_WRv6AZaN,冰箱,种子,seeds,1
安全世界,2021-12-24 19:47,水甫桑,KU_WRv6AZaN,冰箱,怪物肉,monstermeat,1
安全世界,2021-12-24 19:47,水甫桑,KU_WRv6AZaN,冰箱,怪物肉,monstermeat,-1
安全世界,2021-12-24 19:47,水甫桑,KU_WRv6AZaN,冰箱,种子,seeds,-1
安全世界,2021-12-24 20:01,深海鱼,KU_cg2vTiLD,箱子,船套装,boat_item,-1
安全世界,2021-12-24 20:01,深海鱼,KU_cg2vTiLD,箱子,船套装,boat_item,-1
安全世界,2021-12-24 20:05,祎翟,KU_MAFS6Jh3,冰箱,炖肉汤,bonestew,-3
安全世界,2021-12-24 20:05,祎翟,KU_MAFS6Jh3,冰箱,辣伏特羊肉冻,voltgoatjelly_spice_chili,-1
安全世界,2021-12-24 20:19,菜的真实,KU_tD6Ygmt8,龙鳞宝箱,食人花种子,lureplantbulb,-4
安全世界,2021-12-24 20:19,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,-3
安全世界,2021-12-24 20:19,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,2
安全世界,2021-12-24 20:24,傻,KU__9qL11ac,冰箱,俗气海狸像,wereitem_beaver,3
安全世界,2021-12-24 20:26,缘丶缘缘,KU_F4GEmhNy,箱子,唤月者魔杖,opalstaff,-1
安全世界,2021-12-24 20:26,缘丶缘缘,KU_F4GEmhNy,箱子,唤月者魔杖,opalstaff,-1
安全世界,2021-12-24 20:26,缘丶缘缘,KU_F4GEmhNy,箱子,唤星者魔杖,yellowstaff,-1
安全世界,2021-12-24 20:26,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,-40
安全世界,2021-12-24 20:26,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,-40
安全世界,2021-12-24 20:26,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,-32
安全世界,2021-12-24 20:26,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,-40
安全世界,2021-12-24 20:26,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,40
安全世界,2021-12-24 20:26,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,32
安全世界,2021-12-24 20:26,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,32
安全世界,2021-12-24 20:26,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,32
安全世界,2021-12-24 20:27,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,20
安全世界,2021-12-24 20:27,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,20
安全世界,2021-12-24 20:27,可爱鬼然然,KU_5rWXYFF3,箱子,硝石,nitre,-38
安全世界,2021-12-24 20:27,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,20
安全世界,2021-12-24 20:27,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,16
安全世界,2021-12-24 20:27,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,-16
安全世界,2021-12-24 20:27,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,-20
安全世界,2021-12-24 20:27,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,-20
安全世界,2021-12-24 20:27,缘丶缘缘,KU_F4GEmhNy,箱子,齿轮,gears,-20
安全世界,2021-12-24 20:27,缘丶缘缘,KU_F4GEmhNy,箱子,唤月者魔杖,opalstaff,1
安全世界,2021-12-24 20:27,缘丶缘缘,KU_F4GEmhNy,箱子,唤星者魔杖,yellowstaff,1
安全世界,2021-12-24 20:27,缘丶缘缘,KU_F4GEmhNy,箱子,唤月者魔杖,opalstaff,1
安全世界,2021-12-24 20:27,可爱鬼然然,KU_5rWXYFF3,箱子,齿轮,gears,-40
安全世界,2021-12-24 20:27,可爱鬼然然,KU_5rWXYFF3,箱子,齿轮,gears,-32
安全世界,2021-12-24 20:27,可爱鬼然然,KU_5rWXYFF3,箱子,齿轮,gears,-40
安全世界,2021-12-24 20:27,可爱鬼然然,KU_5rWXYFF3,箱子,齿轮,gears,-40
安全世界,2021-12-24 20:29,傻,KU__9qL11ac,冰箱,培根煎蛋,baconeggs,-1
安全世界,2021-12-24 20:29,可爱鬼然然,KU_5rWXYFF3,箱子,唤月者魔杖,opalstaff,-1
安全世界,2021-12-24 20:30,可爱鬼然然,KU_5rWXYFF3,箱子,牛角,horn,-1
安全世界,2021-12-24 20:31,可爱鬼然然,KU_5rWXYFF3,箱子,金块,goldnugget,-20
安全世界,2021-12-24 20:31,可爱鬼然然,KU_5rWXYFF3,箱子,燧石,flint,-35
安全世界,2021-12-24 20:31,可爱鬼然然,KU_5rWXYFF3,箱子,燧石,flint,34
安全世界,2021-12-24 20:31,广广,KU_AmxQ_NKA,箱子,雨伞,umbrella,-1
安全世界,2021-12-24 20:31,可爱鬼然然,KU_5rWXYFF3,箱子,金块,goldnugget,17
安全世界,2021-12-24 20:34,_,KU_84Tfuv1X,箱子,石头,rocks,-2
安全世界,2021-12-24 20:34,_,KU_84Tfuv1X,冰箱,腐烂物,spoiled_food,-7
安全世界,2021-12-24 20:34,傻,KU__9qL11ac,冰箱,奶油土豆泥,mashedpotatoes,-7
安全世界,2021-12-24 20:34,傻,KU__9qL11ac,冰箱,俗气海狸像,wereitem_beaver,-2
安全世界,2021-12-24 20:34,_,KU_84Tfuv1X,龙鳞宝箱,暗夜剑,nightsword,-1
安全世界,2021-12-24 20:34,_,KU_84Tfuv1X,龙鳞宝箱,石墙,wall_stone_item,-2
安全世界,2021-12-24 20:34,_,KU_84Tfuv1X,龙鳞宝箱,腐烂物,spoiled_food,-2
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,21
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,11
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,20
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,-21
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,19
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,-20
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,18
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,-19
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,-11
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,10
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,-18
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,17
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,16
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,-17
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,9
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,-10
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,15
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,-16
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,-15
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,-9
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,肉丸,meatballs,1
安全世界,2021-12-24 22:40,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,12
安全世界,2021-12-24 22:41,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,8
安全世界,2021-12-24 22:41,千禧,KU_qE7e8zGA,冰箱,肉丸,meatballs,-4
安全世界,2021-12-24 22:41,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,-12
安全世界,2021-12-24 22:41,千禧,KU_qE7e8zGA,冰箱,肉丸,meatballs,4
安全世界,2021-12-24 22:41,千禧,KU_qE7e8zGA,冰箱,成熟石果,rock_avocado_fruit_ripe,12
安全世界,2021-12-24 22:41,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,-8
安全世界,2021-12-24 22:41,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,8
安全世界,2021-12-24 22:41,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,8
安全世界,2021-12-24 22:41,千禧,KU_qE7e8zGA,冰箱,浆果,berries,12
安全世界,2021-12-24 22:44,千禧,KU_qE7e8zGA,冰箱,肉丸,meatballs,-3
安全世界,2021-12-24 22:44,千禧,KU_qE7e8zGA,冰箱,肉丸,meatballs,3
安全世界,2021-12-24 22:44,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,-8
安全世界,2021-12-24 22:44,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,8
安全世界,2021-12-24 22:59,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,-1
安全世界,2021-12-24 23:05,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,1
安全世界,2021-12-24 23:05,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,-1
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,-8
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,6
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,-8
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,7
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,浆果,berries,-12
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,浆果,berries,11
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,-6
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,5
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,4
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,-5
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,6
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,-7
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,浆果,berries,10
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,浆果,berries,-11
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,-4
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,3
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,-3
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,2
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,5
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,-6
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,浆果,berries,-10
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,浆果,berries,9
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,7
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,-5
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,4
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,蜂蜜,honey,-2
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,浆果,berries,-9
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,浆果,berries,8
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,-7
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,7
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,浆果,berries,-8
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,浆果,berries,8
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,-4
安全世界,2021-12-24 23:16,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,4
安全世界,2021-12-24 23:18,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,-4
安全世界,2021-12-24 23:18,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,4
安全世界,2021-12-24 23:18,千禧,KU_qE7e8zGA,冰箱,蜜汁卤肉,honeynuggets,3
安全世界,2021-12-24 23:18,千禧,KU_qE7e8zGA,冰箱,蜜汁卤肉,honeynuggets,-3
安全世界,2021-12-24 23:18,千禧,KU_qE7e8zGA,冰箱,蜜汁卤肉,honeynuggets,3
安全世界,2021-12-24 23:22,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,1
安全世界,2021-12-24 23:22,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,1
安全世界,2021-12-24 23:22,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,1
安全世界,2021-12-24 23:22,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,1
安全世界,2021-12-24 23:22,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,-1
安全世界,2021-12-24 23:22,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,1
安全世界,2021-12-24 23:22,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,-1
安全世界,2021-12-24 23:22,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,1
安全世界,2021-12-24 23:22,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,-1
安全世界,2021-12-24 23:22,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,1
安全世界,2021-12-24 23:22,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,-1
安全世界,2021-12-24 23:26,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,1
安全世界,2021-12-24 23:26,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,-1
安全世界,2021-12-24 23:26,千禧,KU_qE7e8zGA,冰箱,鸟蛋,bird_egg,7
安全世界,2021-12-24 23:26,祎翟,KU_MAFS6Jh3,箱子,溯源表,pocketwatch_recall,1
安全世界,2021-12-24 23:26,千禧,KU_qE7e8zGA,冰箱,鸟蛋,bird_egg,6
安全世界,2021-12-24 23:26,千禧,KU_qE7e8zGA,冰箱,鸟蛋,bird_egg,-7
安全世界,2021-12-24 23:26,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,3
安全世界,2021-12-24 23:26,千禧,KU_qE7e8zGA,冰箱,怪物肉,monstermeat,-4
安全世界,2021-12-24 23:26,千禧,KU_qE7e8zGA,冰箱,浆果,berries,-8
安全世界,2021-12-24 23:26,千禧,KU_qE7e8zGA,冰箱,浆果,berries,7
