世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2021-11-02 21:57,小麦麦,KU_30o9dsir,冰箱,烤土豆,potato_cooked,40
安全世界,2021-11-02 21:57,小麦麦,KU_30o9dsir,冰箱,蜜汁火腿,honeyham,-1
安全世界,2021-11-02 21:57,小麦麦,KU_30o9dsir,冰箱,烤土豆,potato_cooked,40
安全世界,2021-11-02 22:06,Null,KU_5qcuUUTF,冰箱,烤大肉,cookedmeat,-11
安全世界,2021-11-02 22:06,祎翟,KU_MAFS6Jh3,冰箱,种子,seeds,1
安全世界,2021-11-02 22:08,祎翟,KU_MAFS6Jh3,冰箱,烤土豆,potato_cooked,-40
安全世界,2021-11-02 22:08,祎翟,KU_MAFS6Jh3,冰箱,冰,ice,7
安全世界,2021-11-02 22:08,Null,KU_5qcuUUTF,冰箱,冰,ice,-40
安全世界,2021-11-02 22:08,Null,KU_5qcuUUTF,冰箱,冰,ice,25
安全世界,2021-11-02 22:13,Null,KU_5qcuUUTF,冰箱,肉,meat,-18
安全世界,2021-11-02 22:13,Null,KU_5qcuUUTF,冰箱,烤大肉,cookedmeat,5
安全世界,2021-11-02 22:22,I空想家I,KU_e-2-CpKC,冰箱,烤大肉,cookedmeat,-1
安全世界,2021-11-02 22:31,永火,KU_isJsSfBV,冰箱,蜂蜜,honey,40
安全世界,2021-11-02 22:33,Null,KU_5qcuUUTF,冰箱,烤大肉,cookedmeat,-1
安全世界,2021-11-02 22:36,I空想家I,KU_e-2-CpKC,冰箱,烤土豆,potato_cooked,-24
安全世界,2021-11-02 22:36,I空想家I,KU_e-2-CpKC,冰箱,烤土豆,potato_cooked,6
安全世界,2021-11-02 22:40,Null,KU_5qcuUUTF,冰箱,烤蛙腿,froglegs_cooked,-1
安全世界,2021-11-02 22:45,祎翟,KU_MAFS6Jh3,冰箱,冰,ice,-7
安全世界,2021-11-02 22:45,I空想家I,KU_e-2-CpKC,冰箱,烤土豆,potato_cooked,-1
安全世界,2021-11-02 22:50,祎翟,KU_MAFS6Jh3,冰箱,种子,seeds,-2
安全世界,2021-11-02 22:50,I空想家I,KU_e-2-CpKC,冰箱,蜂蜜,honey,40
安全世界,2021-11-02 22:51,祎翟,KU_MAFS6Jh3,冰箱,蜂蜜,honey,40
安全世界,2021-11-02 22:55,I空想家I,KU_e-2-CpKC,冰箱,蜂蜜,honey,40
安全世界,2021-11-02 22:59,祎翟,KU_MAFS6Jh3,冰箱,种子,seeds,1
安全世界,2021-11-02 23:05,I空想家I,KU_e-2-CpKC,冰箱,烤土豆,potato_cooked,-1
安全世界,2021-11-02 23:05,I空想家I,KU_e-2-CpKC,冰箱,辣椒炖肉,hotchili,-1
安全世界,2021-11-02 23:05,永火,KU_isJsSfBV,冰箱,辣椒炖肉,hotchili,-1
安全世界,2021-11-02 23:05,永火,KU_isJsSfBV,冰箱,蜂蜜,honey,-38
安全世界,2021-11-02 23:07,祎翟,KU_MAFS6Jh3,冰箱,蜂蜜,honey,-25
安全世界,2021-11-02 23:07,祎翟,KU_MAFS6Jh3,冰箱,蜂蜜,honey,18
安全世界,2021-11-02 23:45,off,KU_rqpw9cQi,龙鳞宝箱,腐烂物,spoiled_food,-1
宜居世界,2021-11-02 00:35,千年老夭怪,KU_kkydxxsD,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 00:35,千年老夭怪,KU_kkydxxsD,冰箱,暖石,heatrock,-1
宜居世界,2021-11-02 00:52,永火,KU_isJsSfBV,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 00:56,永火,KU_isJsSfBV,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 00:58,永火,KU_isJsSfBV,冰箱,暖石,heatrock,-1
宜居世界,2021-11-02 01:03,永火,KU_isJsSfBV,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 01:03,Jane,KU_ilOaFdAG,冰箱,暖石,heatrock,-1
宜居世界,2021-11-02 01:06,永火,KU_isJsSfBV,冰箱,暖石,heatrock,-1
宜居世界,2021-11-02 01:10,Jane,KU_ilOaFdAG,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 01:10,永火,KU_isJsSfBV,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 01:10,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-02 01:10,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-02 01:10,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-02 01:13,Jane,KU_ilOaFdAG,冰箱,暖石,heatrock,-1
宜居世界,2021-11-02 01:14,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-02 01:14,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-02 01:14,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-02 01:17,永火,KU_isJsSfBV,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 01:17,永火,KU_isJsSfBV,冰箱,暖石,heatrock,-1
宜居世界,2021-11-02 01:18,永火,KU_isJsSfBV,龙鳞宝箱,黄金铲子,goldenshovel,1
宜居世界,2021-11-02 10:27,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,-1
宜居世界,2021-11-02 10:36,Null,KU_5qcuUUTF,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-02 11:15,千层套路,KU_0vPtVpg3,冰箱,培根煎蛋,baconeggs,9
宜居世界,2021-11-02 11:15,千层套路,KU_0vPtVpg3,箱子,美味的蛋酒,winter_food9,-14
宜居世界,2021-11-02 11:15,千层套路,KU_0vPtVpg3,箱子,美味的蛋酒,winter_food9,13
宜居世界,2021-11-02 11:15,千层套路,KU_0vPtVpg3,箱子,蜂王冠,hivehat,-1
宜居世界,2021-11-02 11:19,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 11:19,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,-1
宜居世界,2021-11-02 11:24,千层套路,KU_0vPtVpg3,箱子,鳞甲,armordragonfly,-1
宜居世界,2021-11-02 11:25,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 11:25,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,-1
宜居世界,2021-11-02 11:26,千层套路,KU_0vPtVpg3,箱子,木板,boards,-4
宜居世界,2021-11-02 11:26,千层套路,KU_0vPtVpg3,箱子,木板,boards,2
宜居世界,2021-11-02 11:29,小麦麦,KU_30o9dsir,冰箱,暖石,heatrock,-1
宜居世界,2021-11-02 11:29,小麦麦,KU_30o9dsir,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 11:29,小麦麦,KU_30o9dsir,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2021-11-02 11:29,小麦麦,KU_30o9dsir,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2021-11-02 11:31,千层套路,KU_0vPtVpg3,箱子,鳞甲,armordragonfly,1
宜居世界,2021-11-02 11:34,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 11:34,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,-1
宜居世界,2021-11-02 11:34,千层套路,KU_0vPtVpg3,冰箱,培根煎蛋,baconeggs,-6
宜居世界,2021-11-02 11:39,电动桃子,KU_CTuIfxFf,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2021-11-02 11:41,隔岸相望,KU_84TfuZ98,冰箱,暖石,heatrock,-1
宜居世界,2021-11-02 11:41,隔岸相望,KU_84TfuZ98,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 11:57,隔石子相望,KU_sK2if6Gj,箱子,冰魔杖,icestaff,-1
宜居世界,2021-11-02 12:38,隔石子相望,KU_sK2if6Gj,箱子,木炭,charcoal,11
宜居世界,2021-11-02 13:52,gallery,KU_imqpd126,冰箱,蜂蜜,honey,8
宜居世界,2021-11-02 13:52,gallery,KU_imqpd126,冰箱,蜂王浆,royal_jelly,7
宜居世界,2021-11-02 13:52,gallery,KU_imqpd126,冰箱,怪物肉,monstermeat,9
宜居世界,2021-11-02 13:53,gallery,KU_imqpd126,龙鳞宝箱,{item}草图,sketch,-1
宜居世界,2021-11-02 13:55,gallery,KU_imqpd126,冰箱,蜂蜜,honey,-8
宜居世界,2021-11-02 13:55,gallery,KU_imqpd126,冰箱,蜂王浆,royal_jelly,-7
宜居世界,2021-11-02 13:55,gallery,KU_imqpd126,冰箱,怪物肉,monstermeat,-9
宜居世界,2021-11-02 14:01,gallery,KU_imqpd126,龙鳞宝箱,紫宝石,purplegem,-6
宜居世界,2021-11-02 14:01,gallery,KU_imqpd126,龙鳞宝箱,紫宝石,purplegem,6
宜居世界,2021-11-02 14:01,gallery,KU_imqpd126,龙鳞宝箱,紫宝石,purplegem,-6
宜居世界,2021-11-02 14:03,gallery,KU_imqpd126,龙鳞宝箱,格罗姆的黏液,glommerfuel,6
宜居世界,2021-11-02 14:06,gallery,KU_imqpd126,龙鳞宝箱,骨头碎片,boneshard,14
宜居世界,2021-11-02 14:06,gallery,KU_imqpd126,龙鳞宝箱,蜂刺,stinger,1
宜居世界,2021-11-02 14:45,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-02 14:45,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-02 14:45,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-02 14:45,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-02 14:52,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-02 14:52,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-02 15:16,蓝莓,KU_UnXy3ua0,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 15:18,妍妍,KU_7HUISUCN,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 15:18,妍妍,KU_7HUISUCN,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-02 15:18,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-02 15:18,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-02 15:26,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-02 15:26,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-02 15:30,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-02 15:48,蓝莓,KU_UnXy3ua0,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2021-11-02 15:48,蓝莓,KU_UnXy3ua0,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2021-11-02 16:27,叶掌半夏,KU_GLJ5k2kx,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2021-11-02 16:27,叶掌半夏,KU_GLJ5k2kx,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2021-11-02 16:28,叶掌半夏,KU_GLJ5k2kx,龙鳞宝箱,腐烂物,spoiled_food,23
宜居世界,2021-11-02 16:28,叶掌半夏,KU_GLJ5k2kx,龙鳞宝箱,肉丸,meatballs,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,阿比盖尔之花,abigail_flower,-1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 16:44,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,1
宜居世界,2021-11-02 16:48,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-02 16:48,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-02 16:48,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:49,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:49,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-02 16:49,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-02 16:49,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-02 16:49,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-02 16:49,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,1
