世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,箱子,粪肥,poop,17
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,箱子,粪肥,poop,17
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,箱子,铥矿,thulecite,19
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,龙鳞宝箱,铥矿皇冠,ruinshat,-1
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,龙鳞宝箱,铥矿棒,ruins_bat,-1
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,龙鳞宝箱,高级耕作先驱帽,nutrientsgoggleshat,-1
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,龙鳞宝箱,铥矿皇冠,ruinshat,-1
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,龙鳞宝箱,橙宝石,orangegem,-1
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,龙鳞宝箱,绿宝石,greengem,-1
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,龙鳞宝箱,牛毛,beefalowool,-33
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,龙鳞宝箱,铥矿徽章,nightmare_timepiece,-1
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,龙鳞宝箱,铥矿碎片,thulecite_pieces,-35
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,龙鳞宝箱,齿轮,gears,-20
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,龙鳞宝箱,骨头碎片,boneshard,-6
安全世界,2022-03-01 23:20,小丢呀,KU_A0x_UFtC,龙鳞宝箱,荧光果,lightbulb,-39
安全世界,2022-03-01 23:21,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-03-01 23:21,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-01 23:21,小丢呀,KU_A0x_UFtC,箱子,骨头碎片,boneshard,4
安全世界,2022-03-01 23:21,小丢呀,KU_A0x_UFtC,冰箱,荧光果,lightbulb,39
安全世界,2022-03-01 23:21,小丢呀,KU_A0x_UFtC,冰箱,块状种子,pepper_seeds,40
安全世界,2022-03-01 23:21,小丢呀,KU_A0x_UFtC,冰箱,腐烂物,spoiled_food,-4
安全世界,2022-03-01 23:21,小丢呀,KU_A0x_UFtC,冰箱,腐烂物,spoiled_food,-7
安全世界,2022-03-01 23:21,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,-1
安全世界,2022-03-01 23:21,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,-1
安全世界,2022-03-01 23:21,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,-1
安全世界,2022-03-01 23:21,小丢呀,KU_A0x_UFtC,箱子,暗夜剑,nightsword,-1
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,铥矿皇冠,ruinshat,1
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,铥矿皇冠,ruinshat,1
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,暗夜剑,nightsword,1
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,暗夜剑,nightsword,1
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,暗夜剑,nightsword,-1
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,牛毛,beefalowool,25
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,齿轮,gears,17
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,铥矿碎片,thulecite_pieces,35
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,铥矿徽章,nightmare_timepiece,1
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,小木牌,minisign_item,-5
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,-3
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,小木牌,minisign_item,4
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,2
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,-1
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,铥矿棒,ruins_bat,1
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,-40
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,贝壳海滩地皮,turf_shellbeach,-2
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,-32
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,贝壳海滩地皮,turf_shellbeach,-10
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,1
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,-40
安全世界,2022-03-01 23:23,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,-40
安全世界,2022-03-01 23:24,小丢呀,KU_A0x_UFtC,箱子,贝壳海滩地皮,turf_shellbeach,10
安全世界,2022-03-01 23:24,小丢呀,KU_A0x_UFtC,箱子,贝壳海滩地皮,turf_shellbeach,2
安全世界,2022-03-01 23:24,小丢呀,KU_A0x_UFtC,冰箱,块状种子,pepper_seeds,-40
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石果,rock_avocado_fruit,1
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石果,rock_avocado_fruit,1
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石果,rock_avocado_fruit,1
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,10
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,-10
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,1
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,6
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,-4
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,2
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,-8
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,箱子,木板,boards,4
安全世界,2022-03-01 23:25,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,5
安全世界,2022-03-01 23:26,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-5
安全世界,2022-03-01 23:26,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,-40
安全世界,2022-03-01 23:26,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,1
安全世界,2022-03-01 23:26,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,3
安全世界,2022-03-01 23:26,小丢呀,KU_A0x_UFtC,箱子,橘色月眼,orangemooneye,-1
安全世界,2022-03-01 23:30,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-03-01 23:30,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-01 23:30,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,-1
安全世界,2022-03-01 23:30,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-03-01 23:30,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,-1
安全世界,2022-03-01 23:30,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-03-01 23:30,小丢呀,KU_A0x_UFtC,冰箱,蛙腿,froglegs,4
安全世界,2022-03-01 23:31,小丢呀,KU_A0x_UFtC,箱子,黄色羽毛,feather_canary,-8
安全世界,2022-03-01 23:31,小丢呀,KU_A0x_UFtC,箱子,黄色羽毛,feather_canary,7
安全世界,2022-03-01 23:31,小丢呀,KU_A0x_UFtC,箱子,幸运黄金,lucky_goldnugget,-19
安全世界,2022-03-01 23:31,小丢呀,KU_A0x_UFtC,箱子,幸运黄金,lucky_goldnugget,18
安全世界,2022-03-01 23:32,小丢呀,KU_A0x_UFtC,箱子,骨头头盔,skeletonhat,-1
安全世界,2022-03-01 23:32,小丢呀,KU_A0x_UFtC,箱子,暗夜剑,nightsword,-1
安全世界,2022-03-01 23:32,小丢呀,KU_A0x_UFtC,箱子,活木头,livinglog,-13
安全世界,2022-03-01 23:32,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,1
安全世界,2022-03-01 23:32,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,1
安全世界,2022-03-01 23:32,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,1
安全世界,2022-03-01 23:32,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,-1
安全世界,2022-03-01 23:33,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,1
安全世界,2022-03-01 23:34,小丢呀,KU_A0x_UFtC,箱子,猪皮,pigskin,-28
安全世界,2022-03-01 23:34,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-3
安全世界,2022-03-01 23:34,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,1
安全世界,2022-03-01 23:34,小丢呀,KU_A0x_UFtC,箱子,猪皮,pigskin,26
安全世界,2022-03-01 23:35,小丢呀,KU_A0x_UFtC,箱子,格罗姆的黏液,glommerfuel,-20
安全世界,2022-03-01 23:35,小丢呀,KU_A0x_UFtC,箱子,格罗姆的黏液,glommerfuel,10
安全世界,2022-03-01 23:37,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-03-01 23:37,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-01 23:37,小丢呀,KU_A0x_UFtC,箱子,鸟粪,guano,-13
安全世界,2022-03-01 23:39,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,1
安全世界,2022-03-01 23:39,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金园艺锄,golden_farm_hoe,1
安全世界,2022-03-01 23:40,小丢呀,KU_A0x_UFtC,箱子,唤月者魔杖,opalstaff,-1
安全世界,2022-03-01 23:40,小丢呀,KU_A0x_UFtC,箱子,唤月者魔杖,opalstaff,1
安全世界,2022-03-01 23:41,小丢呀,KU_A0x_UFtC,箱子,唤星者魔杖,yellowstaff,-1
安全世界,2022-03-01 23:41,小丢呀,KU_A0x_UFtC,箱子,唤星者魔杖,yellowstaff,1
安全世界,2022-03-01 23:45,小丢呀,KU_A0x_UFtC,龙鳞宝箱,捕鸟陷阱,birdtrap,1
安全世界,2022-03-01 23:45,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-03-01 23:45,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-01 23:45,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,-1
安全世界,2022-03-01 23:45,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,-1
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,-1
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,-1
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,-1
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,1
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,-1
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,活木头,livinglog,12
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,-2
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,1
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,-1
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,1
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,莎草纸,papyrus,-2
安全世界,2022-03-01 23:46,小丢呀,KU_A0x_UFtC,箱子,莎草纸,papyrus,1
安全世界,2022-03-01 23:47,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,-1
安全世界,2022-03-01 23:48,小丢呀,KU_A0x_UFtC,龙鳞宝箱,武器化的颤音,battlesong_durability,1
安全世界,2022-03-01 23:48,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,-1
安全世界,2022-03-01 23:48,小丢呀,KU_A0x_UFtC,箱子,红宝石,redgem,-20
安全世界,2022-03-01 23:48,小丢呀,KU_A0x_UFtC,箱子,红宝石,redgem,1
安全世界,2022-03-01 23:48,小丢呀,KU_A0x_UFtC,箱子,红宝石,redgem,19
安全世界,2022-03-01 23:48,小丢呀,KU_A0x_UFtC,箱子,红宝石,redgem,-1
安全世界,2022-03-01 23:48,小丢呀,KU_A0x_UFtC,箱子,鸟粪,guano,7
安全世界,2022-03-01 23:48,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-20
安全世界,2022-03-01 23:48,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,17
安全世界,2022-03-01 23:48,小丢呀,KU_A0x_UFtC,箱子,莎草纸,papyrus,-1
安全世界,2022-03-01 23:49,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,-1
安全世界,2022-03-01 23:49,小丢呀,KU_A0x_UFtC,箱子,活木头,livinglog,-20
安全世界,2022-03-01 23:50,小丢呀,KU_A0x_UFtC,箱子,骨头头盔,skeletonhat,1
安全世界,2022-03-01 23:50,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,1
安全世界,2022-03-01 23:50,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,1
安全世界,2022-03-01 23:50,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,1
安全世界,2022-03-01 23:50,小丢呀,KU_A0x_UFtC,箱子,噩梦燃料,nightmarefuel,11
安全世界,2022-03-01 23:50,小丢呀,KU_A0x_UFtC,箱子,噩梦燃料,nightmarefuel,10
安全世界,2022-03-01 23:50,小丢呀,KU_A0x_UFtC,龙鳞宝箱,心碎歌谣,battlesong_healthgain,1
安全世界,2022-03-01 23:50,小丢呀,KU_A0x_UFtC,箱子,鸟粪,guano,-7
安全世界,2022-03-01 23:50,小丢呀,KU_A0x_UFtC,箱子,粪肥,poop,-20
安全世界,2022-03-01 23:51,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-03-01 23:51,小丢呀,KU_A0x_UFtC,箱子,活木头,livinglog,11
安全世界,2022-03-01 23:52,小丢呀,KU_A0x_UFtC,龙鳞宝箱,空浇水壶,wateringcan,1
安全世界,2022-03-01 23:52,小丢呀,KU_A0x_UFtC,龙鳞宝箱,空浇水壶,wateringcan,-1
安全世界,2022-03-01 23:52,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,1
安全世界,2022-03-01 23:53,小丢呀,KU_A0x_UFtC,箱子,粪肥,poop,-20
安全世界,2022-03-01 23:55,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-03-01 23:55,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-01 23:55,小丢呀,KU_A0x_UFtC,冰箱,叶肉,plantmeat,1
安全世界,2022-03-01 23:55,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,-1
安全世界,2022-03-01 23:57,小丢呀,KU_A0x_UFtC,冰箱,辣椒,pepper,18
安全世界,2022-03-01 23:57,小丢呀,KU_A0x_UFtC,冰箱,块状种子,pepper_seeds,4
安全世界,2022-03-01 23:57,小丢呀,KU_A0x_UFtC,冰箱,块状种子,pepper_seeds,4
安全世界,2022-03-01 23:57,小丢呀,KU_A0x_UFtC,冰箱,块状种子,pepper_seeds,4
安全世界,2022-03-01 23:57,小丢呀,KU_A0x_UFtC,冰箱,辣椒,pepper,18
安全世界,2022-03-01 23:57,小丢呀,KU_A0x_UFtC,冰箱,带刺的种子,tomato_seeds,2
安全世界,2022-03-01 23:57,小丢呀,KU_A0x_UFtC,冰箱,方形种子,watermelon_seeds,2
安全世界,2022-03-01 23:57,小丢呀,KU_A0x_UFtC,冰箱,块状种子,pepper_seeds,-40
安全世界,2022-03-01 23:57,小丢呀,KU_A0x_UFtC,冰箱,块状种子,pepper_seeds,-40
安全世界,2022-03-01 23:57,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,1
安全世界,2022-03-01 23:57,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金园艺锄,golden_farm_hoe,-1
宜居世界,2022-03-01 00:31,aloha,KU_bkBUBZSM,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-03-01 00:31,aloha,KU_bkBUBZSM,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-03-01 00:32,aloha,KU_bkBUBZSM,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-03-01 00:32,aloha,KU_bkBUBZSM,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-03-01 02:29,啃树皮的屑桃子,KU_CTuIfxFf,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-03-01 02:29,啃树皮的屑桃子,KU_CTuIfxFf,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-03-01 02:37,啃树皮的屑桃子,KU_CTuIfxFf,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-03-01 02:37,啃树皮的屑桃子,KU_CTuIfxFf,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-03-01 02:37,啃树皮的屑桃子,KU_CTuIfxFf,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-03-01 02:37,啃树皮的屑桃子,KU_CTuIfxFf,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-03-01 02:38,aloha,KU_bkBUBZSM,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-03-01 02:38,aloha,KU_bkBUBZSM,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-03-01 04:14,蓝天,KU_c1gvcQje,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-03-01 04:14,蓝天,KU_c1gvcQje,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-03-01 04:14,蓝天,KU_c1gvcQje,龙鳞宝箱,暗影心房,shadowheart,-1
宜居世界,2022-03-01 04:14,蓝天,KU_c1gvcQje,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-03-01 04:14,蓝天,KU_c1gvcQje,龙鳞宝箱,暗影心房,shadowheart,1
宜居世界,2022-03-01 04:40,蓝天,KU_c1gvcQje,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-03-01 10:02,off,KU_rqpw9cQi,冬季圣诞树,暴食装饰,winter_ornament_festivalevents2,-1
宜居世界,2022-03-01 10:02,off,KU_rqpw9cQi,冬季圣诞树,小姜饼,winter_food1,-1
