世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
宜居世界,2022-02-01 15:11,Aer_Ordo,KU_XE0s3MGe,龙鳞宝箱,化石碎片,fossil_piece,16
宜居世界,2022-02-01 15:20,只想当个混子阿,KU_Wwg8fx0d,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 15:20,只想当个混子阿,KU_Wwg8fx0d,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 15:30,只想当个混子阿,KU_Wwg8fx0d,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 15:30,只想当个混子阿,KU_Wwg8fx0d,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 15:32,只想当个混子阿,KU_Wwg8fx0d,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 15:32,只想当个混子阿,KU_Wwg8fx0d,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 15:36,局部有猫猫雪,KU_imqpd126,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 15:36,局部有猫猫雪,KU_imqpd126,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 15:37,局部有猫猫雪,KU_imqpd126,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 15:37,局部有猫猫雪,KU_imqpd126,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 15:37,seven,KU_vlDbzM6m,龙鳞宝箱,化石碎片,fossil_piece,-16
宜居世界,2022-02-01 15:37,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 15:37,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 15:37,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 15:40,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 15:40,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 15:40,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 15:40,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 15:40,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 15:40,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 15:42,I空想家I,KU_e-2-CpKC,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 15:43,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 15:43,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 15:43,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 15:43,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 15:43,I空想家I,KU_e-2-CpKC,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 15:47,I空想家I,KU_e-2-CpKC,龙鳞宝箱,超级钓具箱,supertacklecontainer,1
宜居世界,2022-02-01 15:47,I空想家I,KU_e-2-CpKC,龙鳞宝箱,超级钓具箱,supertacklecontainer,-1
宜居世界,2022-02-01 15:47,I空想家I,KU_e-2-CpKC,龙鳞宝箱,超级钓具箱,supertacklecontainer,1
宜居世界,2022-02-01 15:47,I空想家I,KU_e-2-CpKC,龙鳞宝箱,提灯,lantern,1
宜居世界,2022-02-01 15:48,seven,KU_vlDbzM6m,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 15:50,I空想家I,KU_e-2-CpKC,龙鳞宝箱,海钓竿,oceanfishingrod,1
宜居世界,2022-02-01 15:52,I空想家I,KU_e-2-CpKC,龙鳞宝箱,石砖,cutstone,6
宜居世界,2022-02-01 15:52,I空想家I,KU_e-2-CpKC,龙鳞宝箱,木炭,charcoal,6
宜居世界,2022-02-01 15:52,I空想家I,KU_e-2-CpKC,龙鳞宝箱,木板,boards,7
宜居世界,2022-02-01 16:00,I空想家I,KU_e-2-CpKC,龙鳞宝箱,木板,boards,-7
宜居世界,2022-02-01 16:00,I空想家I,KU_e-2-CpKC,龙鳞宝箱,木板,boards,3
宜居世界,2022-02-01 16:01,I空想家I,KU_e-2-CpKC,龙鳞宝箱,木炭,charcoal,-6
宜居世界,2022-02-01 16:01,I空想家I,KU_e-2-CpKC,龙鳞宝箱,石砖,cutstone,-6
宜居世界,2022-02-01 16:02,I空想家I,KU_e-2-CpKC,龙鳞宝箱,木板,boards,-3
宜居世界,2022-02-01 16:10,I空想家I,KU_e-2-CpKC,龙鳞宝箱,齿轮,gears,-3
宜居世界,2022-02-01 16:10,I空想家I,KU_e-2-CpKC,龙鳞宝箱,齿轮,gears,1
宜居世界,2022-02-01 16:10,I空想家I,KU_e-2-CpKC,龙鳞宝箱,齿轮,gears,2
宜居世界,2022-02-01 16:10,I空想家I,KU_e-2-CpKC,龙鳞宝箱,齿轮,gears,-1
宜居世界,2022-02-01 16:14,seven,KU_vlDbzM6m,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 16:14,小鹿鹿,KU_sM0lKdHX,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 16:15,seven,KU_vlDbzM6m,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 16:15,小鹿鹿,KU_sM0lKdHX,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 16:16,局部有猫猫雪,KU_imqpd126,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 16:17,局部有猫猫雪,KU_imqpd126,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 16:21,I空想家I,KU_e-2-CpKC,龙鳞宝箱,陷阱,trap,1
宜居世界,2022-02-01 16:21,I空想家I,KU_e-2-CpKC,龙鳞宝箱,提灯,lantern,-1
宜居世界,2022-02-01 16:21,局部有猫猫雪,KU_imqpd126,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 16:23,局部有猫猫雪,KU_imqpd126,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 16:30,局部有猫猫雪,KU_imqpd126,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 16:30,局部有猫猫雪,KU_imqpd126,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 16:31,小鹿鹿,KU_sM0lKdHX,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 16:34,I空想家I,KU_e-2-CpKC,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 16:34,I空想家I,KU_e-2-CpKC,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 16:35,I空想家I,KU_e-2-CpKC,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 16:35,I空想家I,KU_e-2-CpKC,冰箱,暖石,heatrock,-1
宜居世界,2022-02-01 16:38,头号玩家,KU_1_XnbmSR,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2022-02-01 17:32,我是qq,KU_vCuBTOFZ,冰箱,暖石,heatrock,1
宜居世界,2022-02-01 17:47,茶凉,KU_vCuBS3LB,箱子,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-02-01 17:47,茶凉,KU_vCuBS3LB,箱子,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-02-01 18:39,菜的真实,KU_tD6Ygmt8,箱子,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-02-01 18:41,菜的真实,KU_tD6Ygmt8,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-02-01 19:39,那些花儿.啦啦啦.......,KU_c1gvcNHt,龙鳞宝箱,超级钓具箱,supertacklecontainer,-1
宜居世界,2022-02-01 19:39,那些花儿.啦啦啦.......,KU_c1gvcNHt,龙鳞宝箱,超级钓具箱,supertacklecontainer,1
宜居世界,2022-02-01 19:48,那些花儿.啦啦啦.......,KU_c1gvcNHt,箱子,晨星锤,nightstick,1
宜居世界,2022-02-01 19:51,蓝天,KU_c1gvcQje,龙鳞宝箱,木炭,charcoal,-37
宜居世界,2022-02-01 20:59,MHQingQian,KU_N9ipdFTg,龙鳞宝箱,木炭,charcoal,-17
宜居世界,2022-02-01 20:59,MHQingQian,KU_N9ipdFTg,龙鳞宝箱,木炭,charcoal,-40
宜居世界,2022-02-01 21:26,轶时,KU_HLLJ0d07,龙鳞宝箱,船套装,boat_item,-1
宜居世界,2022-02-01 21:27,轶时,KU_HLLJ0d07,龙鳞宝箱,船套装,boat_item,1
宜居世界,2022-02-01 21:27,轶时,KU_HLLJ0d07,龙鳞宝箱,船套装,boat_item,-1
宜居世界,2022-02-01 21:28,轶时,KU_HLLJ0d07,龙鳞宝箱,船套装,boat_item,1
宜居世界,2022-02-01 21:28,轶时,KU_HLLJ0d07,龙鳞宝箱,船套装,boat_item,-1
宜居世界,2022-02-01 21:28,轶时,KU_HLLJ0d07,龙鳞宝箱,船套装,boat_item,1
宜居世界,2022-02-01 21:44,因幡月夜,KU_LI3oFT2m,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2022-02-01 21:44,因幡月夜,KU_LI3oFT2m,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-02-01 21:44,因幡月夜,KU_LI3oFT2m,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2022-02-01 21:44,因幡月夜,KU_LI3oFT2m,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-02-01 22:10,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 22:10,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 22:14,蠡,KU_1W-yHBVg,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-02-01 22:20,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
宜居世界,2022-02-01 22:20,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 22:20,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 22:21,局部有猫猫雪,KU_imqpd126,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
宜居世界,2022-02-01 22:21,局部有猫猫雪,KU_imqpd126,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
宜居世界,2022-02-01 22:21,局部有猫猫雪,KU_imqpd126,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
宜居世界,2022-02-01 22:21,局部有猫猫雪,KU_imqpd126,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
宜居世界,2022-02-01 22:21,局部有猫猫雪,KU_imqpd126,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
宜居世界,2022-02-01 22:22,局部有猫猫雪,KU_imqpd126,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 22:22,局部有猫猫雪,KU_imqpd126,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 22:26,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 22:26,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 22:29,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,剃刀,razor,-1
宜居世界,2022-02-01 22:29,二似菜鸡,KU_osFM6pvo,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-02-01 22:29,二似菜鸡,KU_osFM6pvo,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-02-01 22:29,二似菜鸡,KU_osFM6pvo,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-02-01 22:29,二似菜鸡,KU_osFM6pvo,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-02-01 22:29,二似菜鸡,KU_osFM6pvo,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-02-01 22:29,二似菜鸡,KU_osFM6pvo,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-02-01 22:29,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,剃刀,razor,1
宜居世界,2022-02-01 22:29,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,剃刀,razor,-1
宜居世界,2022-02-01 22:29,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,剃刀,razor,1
宜居世界,2022-02-01 22:30,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-02-01 22:31,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,小木牌,minisign_item,-8
宜居世界,2022-02-01 22:31,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,小木牌,minisign_item,2
宜居世界,2022-02-01 22:31,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,小木牌,minisign_item,-2
宜居世界,2022-02-01 22:31,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,黄金铲子,goldenshovel,-1
宜居世界,2022-02-01 22:31,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,小木牌,minisign_item,2
宜居世界,2022-02-01 22:31,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,黄金铲子,goldenshovel,1
宜居世界,2022-02-01 22:32,二似菜鸡,KU_osFM6pvo,箱子,采下的草,cutgrass,2
宜居世界,2022-02-01 22:32,二似菜鸡,KU_osFM6pvo,箱子,草丛,dug_grass,4
宜居世界,2022-02-01 22:34,二似菜鸡,KU_osFM6pvo,菌伞灯,荧光果,lightbulb,-1
宜居世界,2022-02-01 22:34,二似菜鸡,KU_osFM6pvo,菌伞灯,荧光果,lightbulb,1
宜居世界,2022-02-01 22:34,二似菜鸡,KU_osFM6pvo,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-02-01 22:34,二似菜鸡,KU_osFM6pvo,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-02-01 22:48,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 22:48,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 22:53,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 22:53,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,第二次机会表,pocketwatch_revive,-1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,第二次机会表,pocketwatch_revive,-1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,第二次机会表,pocketwatch_revive,-1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,第二次机会表,pocketwatch_revive,-1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,第二次机会表,pocketwatch_revive,1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,第二次机会表,pocketwatch_revive,1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,第二次机会表,pocketwatch_revive,1
宜居世界,2022-02-01 23:01,蠡,KU_1W-yHBVg,龙鳞宝箱,第二次机会表,pocketwatch_revive,1
宜居世界,2022-02-01 23:03,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 23:03,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-01 23:14,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-01 23:14,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
和平世界,2022-02-01 02:00,流觞vample,KU_FzX9zgoJ,冰箱,肉,meat,1
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,怪物肉,monstermeat,13
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,肉,meat,4
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,肉,meat,-5
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,肉,meat,3
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,肉,meat,-4
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,怪物肉,monstermeat,-13
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,怪物肉,monstermeat,12
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,肉,meat,2
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,肉,meat,-3
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,怪物肉,monstermeat,11
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,怪物肉,monstermeat,-12
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,肉,meat,-2
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,肉,meat,1
和平世界,2022-02-01 02:05,流觞vample,KU_FzX9zgoJ,冰箱,肉,meat,-1
和平世界,2022-02-01 02:08,流觞vample,KU_FzX9zgoJ,冰箱,怪物肉,monstermeat,-11
