世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-02-28 16:52,小丢呀,KU_A0x_UFtC,箱子,腐烂物,spoiled_food,2
安全世界,2022-02-28 16:52,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-02-28 16:52,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,-1
安全世界,2022-02-28 16:52,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-02-28 16:52,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-02-28 16:52,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-02-28 16:52,小丢呀,KU_A0x_UFtC,箱子,犬牙,houndstooth,18
安全世界,2022-02-28 16:53,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,-1
安全世界,2022-02-28 16:53,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-02-28 16:55,小丢呀,KU_A0x_UFtC,龙鳞宝箱,蓝图,blueprint,-1
安全世界,2022-02-28 16:55,小丢呀,KU_A0x_UFtC,龙鳞宝箱,蓝图,blueprint,-1
安全世界,2022-02-28 16:55,小丢呀,KU_A0x_UFtC,龙鳞宝箱,蓝图,blueprint,-1
安全世界,2022-02-28 16:55,小丢呀,KU_A0x_UFtC,龙鳞宝箱,蓝图,blueprint,-1
安全世界,2022-02-28 16:56,小丢呀,KU_A0x_UFtC,龙鳞宝箱,牛毛,beefalowool,-1
安全世界,2022-02-28 16:56,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石果,rock_avocado_fruit,-9
安全世界,2022-02-28 16:57,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石果,rock_avocado_fruit,-40
安全世界,2022-02-28 16:57,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石果,rock_avocado_fruit,-40
安全世界,2022-02-28 16:57,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石果,rock_avocado_fruit,-40
安全世界,2022-02-28 16:57,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石果,rock_avocado_fruit,-40
安全世界,2022-02-28 16:57,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石果,rock_avocado_fruit,-40
安全世界,2022-02-28 16:57,小丢呀,KU_A0x_UFtC,龙鳞宝箱,腐烂物,spoiled_food,-40
安全世界,2022-02-28 16:57,小丢呀,KU_A0x_UFtC,龙鳞宝箱,腐烂物,spoiled_food,20
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,4
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,乳白物,milkywhites,4
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,多汁浆果,berries_juicy,3
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,种子,seeds,3
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,多汁浆果,berries_juicy,2
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,多汁浆果,berries_juicy,-3
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,多汁浆果,berries_juicy,-2
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,多汁浆果,berries_juicy,1
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,多汁浆果,berries_juicy,-1
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,乳白物,milkywhites,3
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,乳白物,milkywhites,-4
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,3
安全世界,2022-02-28 16:59,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,-4
安全世界,2022-02-28 17:00,小丢呀,KU_A0x_UFtC,箱子,格罗姆的黏液,glommerfuel,7
安全世界,2022-02-28 17:00,小丢呀,KU_A0x_UFtC,箱子,格罗姆的黏液,glommerfuel,7
安全世界,2022-02-28 17:00,小丢呀,KU_A0x_UFtC,箱子,牛毛,beefalowool,1
安全世界,2022-02-28 17:00,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,1
安全世界,2022-02-28 17:00,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,发芽的石果,rock_avocado_fruit_sprout,1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,发芽的石果,rock_avocado_fruit_sprout,-1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,-40
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,-40
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,小木牌,minisign_item,-6
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,-4
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,小木牌,minisign_item,5
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,3
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,-1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,40
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,9
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,9
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,9
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,9
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,9
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,石果,rock_avocado_fruit,9
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,发芽的石果,rock_avocado_fruit_sprout,1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,发芽的石果,rock_avocado_fruit_sprout,-1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,箱子,发芽的石果,rock_avocado_fruit_sprout,1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,26
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,25
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,-26
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,-25
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,24
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,23
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,-24
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,-3
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,2
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,22
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,-23
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,21
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,-22
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,-21
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,20
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,-2
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,19
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,-20
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,18
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,-19
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,-18
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,成熟石果,rock_avocado_fruit_ripe,17
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,-1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,-1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,1
安全世界,2022-02-28 17:01,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,1
安全世界,2022-02-28 17:04,小丢呀,KU_A0x_UFtC,箱子,剃刀,razor,-1
安全世界,2022-02-28 17:04,小丢呀,KU_A0x_UFtC,箱子,牛角帽,beefalohat,-1
安全世界,2022-02-28 17:19,丨北海之诺丨,KU_0Z4zp2fm,箱子,溯源表,pocketwatch_recall,-1
安全世界,2022-02-28 17:19,丨北海之诺丨,KU_0Z4zp2fm,箱子,溯源表,pocketwatch_recall,1
安全世界,2022-02-28 17:19,丨北海之诺丨,KU_0Z4zp2fm,箱子,棋盘地板,turf_checkerfloor,-2
安全世界,2022-02-28 17:19,丨北海之诺丨,KU_0Z4zp2fm,箱子,棋盘地板,turf_checkerfloor,2
安全世界,2022-02-28 17:25,荒野留守儿童阿辰,KU_fuW2HrUF,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-02-28 17:26,荒野留守儿童阿辰,KU_fuW2HrUF,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-02-28 17:26,荒野留守儿童阿辰,KU_fuW2HrUF,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-02-28 17:27,荒野留守儿童阿辰,KU_fuW2HrUF,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-02-28 17:28,荒野留守儿童阿辰,KU_fuW2HrUF,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-02-28 17:28,荒野留守儿童阿辰,KU_fuW2HrUF,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-02-28 17:28,荒野留守儿童阿辰,KU_fuW2HrUF,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-02-28 17:29,荒野留守儿童阿辰,KU_fuW2HrUF,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-02-28 17:57,小丢呀,KU_A0x_UFtC,箱子,吹箭,blowdart_pipe,5
安全世界,2022-02-28 17:57,小丢呀,KU_A0x_UFtC,箱子,猫尾,coontail,1
安全世界,2022-02-28 17:57,小丢呀,KU_A0x_UFtC,箱子,猫尾,coontail,-1
安全世界,2022-02-28 17:57,小丢呀,KU_A0x_UFtC,箱子,猫尾,coontail,1
安全世界,2022-02-28 17:57,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,1
安全世界,2022-02-28 17:57,小丢呀,KU_A0x_UFtC,箱子,剃刀,razor,1
安全世界,2022-02-28 17:57,小丢呀,KU_A0x_UFtC,箱子,石砖,cutstone,3
安全世界,2022-02-28 17:58,小丢呀,KU_A0x_UFtC,箱子,木板,boards,3
安全世界,2022-02-28 17:58,小丢呀,KU_A0x_UFtC,箱子,浮木桩,driftwood_log,1
安全世界,2022-02-28 17:58,小丢呀,KU_A0x_UFtC,箱子,浮木桩,driftwood_log,-1
安全世界,2022-02-28 17:58,小丢呀,KU_A0x_UFtC,箱子,浮木桩,driftwood_log,1
安全世界,2022-02-28 17:58,小丢呀,KU_A0x_UFtC,箱子,牛角帽,beefalohat,1
安全世界,2022-02-28 17:58,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-02-28 17:58,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-02-28 17:58,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-02-28 17:58,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-02-28 17:58,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-02-28 17:59,小丢呀,KU_A0x_UFtC,冰箱,种子,seeds,-3
安全世界,2022-02-28 17:59,小丢呀,KU_A0x_UFtC,龙鳞宝箱,耕作先驱帽,plantregistryhat,-1
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,箱子,麋鹿鹅羽毛,goose_feather,8
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,箱子,麋鹿鹅羽毛,goose_feather,8
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟腿,drumstick,5
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,10
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,5
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,箱子,硝石,nitre,5
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,箱子,石砖,cutstone,1
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,箱子,蜂刺,stinger,3
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,箱子,耕作先驱帽,plantregistryhat,1
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,箱子,蜂巢,honeycomb,3
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,箱子,耕作先驱帽,plantregistryhat,-1
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,箱子,捆绑包装,bundlewrap,-8
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,9
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-10
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,8
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-9
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,-5
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,4
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟腿,drumstick,4
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟腿,drumstick,-5
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,7
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-8
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,3
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,-4
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟腿,drumstick,3
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟腿,drumstick,-4
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,6
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-7
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,5
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-6
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,4
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-5
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,-3
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,2
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟腿,drumstick,2
安全世界,2022-02-28 18:00,小丢呀,KU_A0x_UFtC,冰箱,鸟腿,drumstick,-3
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,1
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,-2
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,3
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-4
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,鸟腿,drumstick,-2
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,鸟腿,drumstick,1
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-3
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,2
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,1
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-2
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-1
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,-1
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,冰箱,鸟腿,drumstick,-1
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,箱子,暗夜剑,nightsword,-1
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,箱子,暗夜剑,nightsword,1
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,箱子,暗夜剑,nightsword,-1
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,箱子,麋鹿鹅羽毛,goose_feather,8
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,箱子,木板,boards,7
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,箱子,麋鹿鹅羽毛,goose_feather,8
安全世界,2022-02-28 18:01,小丢呀,KU_A0x_UFtC,箱子,蜂刺,stinger,3
安全世界,2022-02-28 18:02,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,7
安全世界,2022-02-28 18:02,小丢呀,KU_A0x_UFtC,冰箱,腐烂物,spoiled_food,-17
安全世界,2022-02-28 18:03,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-20
安全世界,2022-02-28 18:03,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,-40
安全世界,2022-02-28 18:03,小丢呀,KU_A0x_UFtC,箱子,提灯,lantern,1
安全世界,2022-02-28 18:03,小丢呀,KU_A0x_UFtC,箱子,提灯,lantern,-1
安全世界,2022-02-28 18:03,小丢呀,KU_A0x_UFtC,箱子,铥矿,thulecite,-20
安全世界,2022-02-28 18:03,小丢呀,KU_A0x_UFtC,箱子,铥矿碎片,thulecite_pieces,-10
安全世界,2022-02-28 18:03,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,-40
安全世界,2022-02-28 18:03,小丢呀,KU_A0x_UFtC,箱子,暗夜剑,nightsword,1
安全世界,2022-02-28 20:03,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,1
安全世界,2022-02-28 20:04,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,-1
安全世界,2022-02-28 20:04,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,1
安全世界,2022-02-28 20:04,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,-1
安全世界,2022-02-28 22:44,阿菊,KU_PP5Fo6oX,龙鳞宝箱,锤子,hammer,-1
安全世界,2022-02-28 22:44,阿菊,KU_PP5Fo6oX,龙鳞宝箱,{item}草图,sketch,1
宜居世界,2022-02-28 00:10,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-28 00:10,2nf,KU_zpnid8Dp,龙鳞宝箱,裂缝表,pocketwatch_portal,1
宜居世界,2022-02-28 00:10,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-28 00:10,2nf,KU_zpnid8Dp,龙鳞宝箱,裂缝表,pocketwatch_portal,1
宜居世界,2022-02-28 00:11,2nf,KU_zpnid8Dp,龙鳞宝箱,裂缝表,pocketwatch_portal,-1
宜居世界,2022-02-28 00:11,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-28 00:11,2nf,KU_zpnid8Dp,龙鳞宝箱,裂缝表,pocketwatch_portal,-1
宜居世界,2022-02-28 00:12,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-28 00:13,九块九的小千层,KU_0vPtVpg3,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-28 00:13,九块九的小千层,KU_0vPtVpg3,龙鳞宝箱,裂缝表,pocketwatch_portal,1
宜居世界,2022-02-28 00:13,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-28 00:13,2nf,KU_zpnid8Dp,龙鳞宝箱,裂缝表,pocketwatch_portal,1
宜居世界,2022-02-28 00:13,九块九的小千层,KU_0vPtVpg3,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-28 00:13,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-28 00:13,九块九的小千层,KU_0vPtVpg3,龙鳞宝箱,裂缝表,pocketwatch_portal,1
宜居世界,2022-02-28 00:13,2nf,KU_zpnid8Dp,龙鳞宝箱,裂缝表,pocketwatch_portal,1
宜居世界,2022-02-28 00:13,九块九的小千层,KU_0vPtVpg3,龙鳞宝箱,裂缝表,pocketwatch_portal,-1
宜居世界,2022-02-28 00:13,九块九的小千层,KU_0vPtVpg3,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-28 00:13,2nf,KU_zpnid8Dp,龙鳞宝箱,裂缝表,pocketwatch_portal,-1
宜居世界,2022-02-28 00:13,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-28 01:12,潔西兒,KU_nxw0IJzY,冰箱,成熟石果,rock_avocado_fruit_ripe,40
宜居世界,2022-02-28 01:12,潔西兒,KU_nxw0IJzY,冰箱,成熟石果,rock_avocado_fruit_ripe,40
宜居世界,2022-02-28 01:12,潔西兒,KU_nxw0IJzY,冰箱,成熟石果,rock_avocado_fruit_ripe,40
宜居世界,2022-02-28 01:12,潔西兒,KU_nxw0IJzY,冰箱,成熟石果,rock_avocado_fruit_ripe,40
宜居世界,2022-02-28 01:12,潔西兒,KU_nxw0IJzY,冰箱,成熟石果,rock_avocado_fruit_ripe,40
宜居世界,2022-02-28 01:13,潔西兒,KU_nxw0IJzY,冰箱,成熟石果,rock_avocado_fruit_ripe,40
宜居世界,2022-02-28 01:13,潔西兒,KU_nxw0IJzY,冰箱,火龙果,dragonfruit,40
宜居世界,2022-02-28 01:13,潔西兒,KU_nxw0IJzY,冰箱,火龙果,dragonfruit,40
宜居世界,2022-02-28 01:13,潔西兒,KU_nxw0IJzY,冰箱,成熟石果,rock_avocado_fruit_ripe,-40
宜居世界,2022-02-28 01:13,潔西兒,KU_nxw0IJzY,冰箱,成熟石果,rock_avocado_fruit_ripe,39
宜居世界,2022-02-28 01:13,潔西兒,KU_nxw0IJzY,冰箱,成熟石果,rock_avocado_fruit_ripe,-39
宜居世界,2022-02-28 01:13,潔西兒,KU_nxw0IJzY,冰箱,成熟石果,rock_avocado_fruit_ripe,38
宜居世界,2022-02-28 01:13,潔西兒,KU_nxw0IJzY,冰箱,火龙果,dragonfruit,39
宜居世界,2022-02-28 01:13,潔西兒,KU_nxw0IJzY,冰箱,成熟石果,rock_avocado_fruit_ripe,-38
宜居世界,2022-02-28 01:13,潔西兒,KU_nxw0IJzY,冰箱,火龙果,dragonfruit,-40
宜居世界,2022-02-28 01:13,潔西兒,KU_nxw0IJzY,冰箱,成熟石果,rock_avocado_fruit_ripe,37
