世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
宜居世界,2022-04-27 12:44,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 12:44,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 12:56,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 12:56,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 12:57,老五,KU_oGt2RwCi,龙鳞宝箱,暗夜甲,armor_sanity,-1
宜居世界,2022-04-27 12:59,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 12:59,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 13:09,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 13:09,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 13:13,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 13:13,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 13:16,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 13:16,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 13:20,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 13:20,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 13:22,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 13:22,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 14:01,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 14:01,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 14:01,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-04-27 14:01,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-04-27 14:01,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-04-27 14:02,老五,KU_oGt2RwCi,龙鳞宝箱,冬帽,winterhat,1
宜居世界,2022-04-27 14:02,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-04-27 14:04,老五,KU_oGt2RwCi,龙鳞宝箱,冬帽,winterhat,-1
宜居世界,2022-04-27 14:05,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 14:05,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
宜居世界,2022-04-27 14:05,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
宜居世界,2022-04-27 14:05,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
宜居世界,2022-04-27 14:06,老五,KU_oGt2RwCi,龙鳞宝箱,暗影秘典,waxwelljournal,-1
宜居世界,2022-04-27 14:06,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
宜居世界,2022-04-27 14:06,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-04-27 14:06,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
宜居世界,2022-04-27 14:06,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-04-27 14:10,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-04-27 14:10,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-04-27 14:18,老五,KU_oGt2RwCi,龙鳞宝箱,木头,log,6
宜居世界,2022-04-27 14:18,老五,KU_oGt2RwCi,龙鳞宝箱,铲子,shovel,1
宜居世界,2022-04-27 14:18,老五,KU_oGt2RwCi,龙鳞宝箱,暗影秘典,waxwelljournal,1
宜居世界,2022-04-27 14:18,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,冬帽,winterhat,-1
宜居世界,2022-04-27 14:21,老五,KU_oGt2RwCi,龙鳞宝箱,冬帽,winterhat,1
宜居世界,2022-04-27 14:25,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-04-27 14:25,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-04-27 14:25,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,针线包,sewing_kit,-1
宜居世界,2022-04-27 14:25,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,针线包,sewing_kit,1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,树枝,twigs,3
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,硝石,nitre,-40
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,燧石,flint,-40
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,金块,goldnugget,-18
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,树枝,twigs,-3
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,树枝,twigs,3
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,暗夜剑,nightsword,-1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,暗夜剑,nightsword,1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,暗夜剑,nightsword,-1
宜居世界,2022-04-27 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,暗夜剑,nightsword,1
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,硝石,nitre,2
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,金块,goldnugget,11
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,金块,goldnugget,-11
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,采下的草,cutgrass,-30
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,金块,goldnugget,11
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,硝石,nitre,-2
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,采下的草,cutgrass,30
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,硝石,nitre,2
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,硝石,nitre,-2
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,硝石,nitre,2
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,树枝,twigs,-40
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,树枝,twigs,40
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,金块,goldnugget,-11
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,金块,goldnugget,11
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,采下的草,cutgrass,-30
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,燧石,flint,-40
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,采下的草,cutgrass,30
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,采下的草,cutgrass,-40
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,燧石,flint,40
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,采下的草,cutgrass,40
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,冬帽,winterhat,-1
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,冬帽,winterhat,1
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-04-27 14:34,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-04-27 14:35,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-04-27 14:35,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-04-27 14:35,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿碎片,thulecite_pieces,-40
宜居世界,2022-04-27 14:35,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿碎片,thulecite_pieces,40
宜居世界,2022-04-27 14:35,老五,KU_oGt2RwCi,龙鳞宝箱,捆绑包装,bundlewrap,-1
宜居世界,2022-04-27 14:35,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-04-27 14:35,老五,KU_oGt2RwCi,龙鳞宝箱,捆绑包装,bundlewrap,1
宜居世界,2022-04-27 14:35,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-04-27 14:35,老五,KU_oGt2RwCi,龙鳞宝箱,暗夜剑,nightsword,-1
宜居世界,2022-04-27 14:35,老五,KU_oGt2RwCi,龙鳞宝箱,暗夜剑,nightsword,1
宜居世界,2022-04-27 14:38,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 14:38,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 14:39,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 14:54,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 14:54,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 15:16,2nf,KU_zpnid8Dp,冰箱,暖石,heatrock,-1
宜居世界,2022-04-27 15:32,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,针线包,sewing_kit,-1
宜居世界,2022-04-27 15:32,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,针线包,sewing_kit,1
宜居世界,2022-04-27 15:52,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 15:52,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 16:02,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 16:06,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 16:17,云易,KU_HzgruScq,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 16:17,云易,KU_HzgruScq,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 16:22,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 16:24,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 16:24,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 16:25,老五,KU_oGt2RwCi,龙鳞宝箱,暗夜甲,armor_sanity,-1
宜居世界,2022-04-27 16:29,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 16:29,老五,KU_oGt2RwCi,龙鳞宝箱,暗夜甲,armor_sanity,-1
宜居世界,2022-04-27 16:36,云易,KU_HzgruScq,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 16:36,云易,KU_HzgruScq,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 16:51,云易,KU_HzgruScq,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 16:51,云易,KU_HzgruScq,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 16:51,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 16:51,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 16:54,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 16:54,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 17:15,头头,KU_AmxQ_Oen,冰箱,培根煎蛋,baconeggs,7
宜居世界,2022-04-27 17:15,头头,KU_AmxQ_Oen,冰箱,肉串,kabobs,1
宜居世界,2022-04-27 17:36,浆果丛二号,KU_wwUugYUo,冰箱,肉串,kabobs,-1
宜居世界,2022-04-27 18:33,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 18:33,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 19:00,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,-1
宜居世界,2022-04-27 19:05,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,1
宜居世界,2022-04-27 19:07,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,1
宜居世界,2022-04-27 19:07,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,-1
宜居世界,2022-04-27 19:07,卖火柴的小女孩,KU_MAFS6VNg,冰箱,培根煎蛋,baconeggs,-4
宜居世界,2022-04-27 19:42,云易,KU_HzgruScq,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 19:42,云易,KU_HzgruScq,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 19:53,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 19:53,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 19:54,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 19:54,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 19:54,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 19:54,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 19:56,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 19:56,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 20:01,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 20:01,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 20:07,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 20:07,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 20:51,逆境灬重生,KU_tjzPxMhm,龙鳞宝箱,采下的草,cutgrass,1
宜居世界,2022-04-27 20:51,逆境灬重生,KU_tjzPxMhm,龙鳞宝箱,猪皮,pigskin,1
宜居世界,2022-04-27 20:51,逆境灬重生,KU_tjzPxMhm,龙鳞宝箱,树枝,twigs,3
宜居世界,2022-04-27 20:51,逆境灬重生,KU_tjzPxMhm,龙鳞宝箱,燧石,flint,16
宜居世界,2022-04-27 20:53,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 21:11,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 22:08,白了头发湿了襟,KU_dNpFm59V,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-27 22:08,白了头发湿了襟,KU_dNpFm59V,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-27 22:10,白了头发湿了襟,KU_dNpFm59V,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-04-27 22:10,白了头发湿了襟,KU_dNpFm59V,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-04-27 22:10,白了头发湿了襟,KU_dNpFm59V,龙鳞宝箱,针线包,sewing_kit,-1
宜居世界,2022-04-27 22:10,白了头发湿了襟,KU_dNpFm59V,龙鳞宝箱,针线包,sewing_kit,1
宜居世界,2022-04-27 22:13,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-04-27 22:13,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-04-27 22:13,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
