世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-05-02 21:05,逆境灬重生,KU_tjzPxMhm,冰箱,辣椒,pepper,2
安全世界,2022-05-02 21:06,逆境灬重生,KU_tjzPxMhm,冰箱,土豆,potato,-33
安全世界,2022-05-02 21:06,逆境灬重生,KU_tjzPxMhm,冰箱,洋葱,onion,-28
安全世界,2022-05-02 21:06,逆境灬重生,KU_tjzPxMhm,冰箱,番茄,tomato,-6
安全世界,2022-05-02 21:06,逆境灬重生,KU_tjzPxMhm,冰箱,土豆,potato,-40
安全世界,2022-05-02 21:07,逆境灬重生,KU_tjzPxMhm,冰箱,辣椒,pepper,-2
安全世界,2022-05-02 21:07,逆境灬重生,KU_tjzPxMhm,冰箱,火龙果派,dragonpie,-5
安全世界,2022-05-02 21:12,逆境灬重生,KU_tjzPxMhm,冰箱,火龙果,dragonfruit,-18
安全世界,2022-05-02 21:12,逆境灬重生,KU_tjzPxMhm,冰箱,火龙果派,dragonpie,-40
安全世界,2022-05-02 21:12,逆境灬重生,KU_tjzPxMhm,冰箱,海鲜杂烩,moqueca,18
安全世界,2022-05-02 21:12,逆境灬重生,KU_tjzPxMhm,冰箱,火龙果派,dragonpie,5
安全世界,2022-05-02 21:12,逆境灬重生,KU_tjzPxMhm,冰箱,骨头汤,bonesoup,10
安全世界,2022-05-02 21:12,逆境灬重生,KU_tjzPxMhm,冰箱,洋葱,onion,28
安全世界,2022-05-02 21:12,逆境灬重生,KU_tjzPxMhm,冰箱,番茄,tomato,6
安全世界,2022-05-02 21:12,逆境灬重生,KU_tjzPxMhm,冰箱,辣椒,pepper,-19
安全世界,2022-05-02 21:14,逆境灬重生,KU_tjzPxMhm,冰箱,海鲜杂烩,moqueca,-18
安全世界,2022-05-02 21:14,逆境灬重生,KU_tjzPxMhm,冰箱,火龙果派,dragonpie,-40
安全世界,2022-05-02 21:14,逆境灬重生,KU_tjzPxMhm,冰箱,骨头汤,bonesoup,-10
安全世界,2022-05-02 21:14,逆境灬重生,KU_tjzPxMhm,冰箱,辣椒,pepper,1
安全世界,2022-05-02 21:14,逆境灬重生,KU_tjzPxMhm,冰箱,辣椒,pepper,-40
安全世界,2022-05-02 21:15,逆境灬重生,KU_tjzPxMhm,冰箱,土豆,potato,-33
安全世界,2022-05-02 21:15,逆境灬重生,KU_tjzPxMhm,冰箱,洋葱,onion,-28
安全世界,2022-05-02 21:16,逆境灬重生,KU_tjzPxMhm,冰箱,冰,ice,-1
安全世界,2022-05-02 21:16,逆境灬重生,KU_tjzPxMhm,冰箱,番茄,tomato,-6
安全世界,2022-05-02 21:17,逆境灬重生,KU_tjzPxMhm,冰箱,土豆,potato,22
安全世界,2022-05-02 21:17,逆境灬重生,KU_tjzPxMhm,冰箱,洋葱,onion,23
安全世界,2022-05-02 21:17,逆境灬重生,KU_tjzPxMhm,冰箱,辣椒,pepper,-1
安全世界,2022-05-02 21:17,逆境灬重生,KU_tjzPxMhm,冰箱,洋葱,onion,-23
安全世界,2022-05-02 21:17,逆境灬重生,KU_tjzPxMhm,冰箱,土豆,potato,-22
安全世界,2022-05-02 21:17,逆境灬重生,KU_tjzPxMhm,冰箱,土豆,potato,22
安全世界,2022-05-02 21:17,逆境灬重生,KU_tjzPxMhm,冰箱,洋葱,onion,23
安全世界,2022-05-02 21:17,逆境灬重生,KU_tjzPxMhm,冰箱,辣椒,pepper,1
安全世界,2022-05-02 21:17,逆境灬重生,KU_tjzPxMhm,冰箱,怪物肉,monstermeat,-9
安全世界,2022-05-02 21:17,逆境灬重生,KU_tjzPxMhm,冰箱,辣椒,pepper,-1
安全世界,2022-05-02 21:17,逆境灬重生,KU_tjzPxMhm,冰箱,土豆,potato,-22
安全世界,2022-05-02 21:19,逆境灬重生,KU_tjzPxMhm,冰箱,火龙果派,dragonpie,-4
安全世界,2022-05-02 21:20,逆境灬重生,KU_tjzPxMhm,冰箱,培根煎蛋,baconeggs,-8
安全世界,2022-05-02 21:20,逆境灬重生,KU_tjzPxMhm,冰箱,土豆,potato,-40
安全世界,2022-05-02 21:20,逆境灬重生,KU_tjzPxMhm,冰箱,洋葱,onion,-23
安全世界,2022-05-02 23:54,隔岸相望,KU_84TfuZ98,冰箱,暖石,heatrock,-1
宜居世界,2022-05-02 00:21,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 00:22,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 00:34,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 00:34,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 02:11,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 02:11,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 09:35,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-02 09:36,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 09:36,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 10:02,轶时,KU_HLLJ0d07,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-02 10:02,轶时,KU_HLLJ0d07,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-02 10:09,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,32
宜居世界,2022-05-02 10:09,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,32
宜居世界,2022-05-02 10:09,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,32
宜居世界,2022-05-02 10:09,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,32
宜居世界,2022-05-02 10:09,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,32
宜居世界,2022-05-02 10:11,轶时,KU_HLLJ0d07,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-02 10:11,轶时,KU_HLLJ0d07,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-02 10:35,轶时,KU_HLLJ0d07,冰箱,暖石,heatrock,1
宜居世界,2022-05-02 10:39,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 10:39,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 10:39,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 10:39,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 10:39,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-32
宜居世界,2022-05-02 10:42,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-35
宜居世界,2022-05-02 10:42,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 10:43,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,19
宜居世界,2022-05-02 10:43,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 10:43,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 10:49,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 10:49,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 10:58,2nf,KU_zpnid8Dp,菌伞灯,圣诞灯,winter_ornament_light6,1
宜居世界,2022-05-02 10:58,2nf,KU_zpnid8Dp,菌伞灯,圣诞灯,winter_ornament_light6,1
宜居世界,2022-05-02 10:58,2nf,KU_zpnid8Dp,菌伞灯,圣诞灯,winter_ornament_light6,1
宜居世界,2022-05-02 10:58,2nf,KU_zpnid8Dp,菌伞灯,圣诞灯,winter_ornament_light6,1
宜居世界,2022-05-02 11:05,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:05,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:05,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:05,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:05,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:05,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:05,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:08,轶时,KU_HLLJ0d07,龙鳞宝箱,种子,seeds,1
宜居世界,2022-05-02 11:08,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:08,轶时,KU_HLLJ0d07,龙鳞宝箱,种子,seeds,-1
宜居世界,2022-05-02 11:08,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:08,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:08,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:08,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:08,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:08,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:20,轶时,KU_HLLJ0d07,箱子,月岩,moonrocknugget,-17
宜居世界,2022-05-02 11:20,轶时,KU_HLLJ0d07,箱子,月岩,moonrocknugget,16
宜居世界,2022-05-02 11:34,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:34,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:34,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:34,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:34,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:34,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:34,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-05-02 11:35,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:35,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:35,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:35,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:35,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:35,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:35,轶时,KU_HLLJ0d07,龙鳞宝箱,腐烂物,spoiled_food,-40
宜居世界,2022-05-02 11:42,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 11:42,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 11:44,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 11:44,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 11:58,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 11:59,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 12:01,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 12:01,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 12:05,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 12:05,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 12:05,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 12:17,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 12:17,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 12:17,S‘,KU_RYS8cRQK,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 12:17,S‘,KU_RYS8cRQK,冰箱,暖石,heatrock,1
宜居世界,2022-05-02 12:27,轶时,KU_HLLJ0d07,冰箱,火腿棒,hambat,1
宜居世界,2022-05-02 12:37,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 12:37,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 12:41,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 12:41,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 12:43,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 12:43,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 12:45,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 12:45,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 12:54,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 12:54,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 12:58,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 12:58,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 12:59,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-02 12:59,正在使用凤凰治疗包,KU_vCuBSrDs,冰箱,暖石,heatrock,-1
宜居世界,2022-05-02 13:00,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-02 13:00,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-02 13:02,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-02 13:02,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-02 13:03,正在使用凤凰治疗包,KU_vCuBSrDs,冰箱,暖石,heatrock,1
宜居世界,2022-05-02 13:03,正在使用凤凰治疗包,KU_vCuBSrDs,冰箱,暖石,heatrock,-1
宜居世界,2022-05-02 13:07,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,-1
宜居世界,2022-05-02 13:07,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,1
宜居世界,2022-05-02 13:09,正在使用凤凰治疗包,KU_vCuBSrDs,冰箱,暖石,heatrock,1
宜居世界,2022-05-02 13:09,正在使用凤凰治疗包,KU_vCuBSrDs,冰箱,暖石,heatrock,-1
宜居世界,2022-05-02 13:09,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,针线包,sewing_kit,-1
宜居世界,2022-05-02 13:09,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,针线包,sewing_kit,1
宜居世界,2022-05-02 13:11,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,1
宜居世界,2022-05-02 13:11,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,-1
宜居世界,2022-05-02 13:17,正在使用凤凰治疗包,KU_vCuBSrDs,冰箱,暖石,heatrock,1
宜居世界,2022-05-02 13:17,正在使用凤凰治疗包,KU_vCuBSrDs,冰箱,暖石,heatrock,-1
宜居世界,2022-05-02 13:26,卖火柴的小女孩,KU_MAFS6VNg,冰箱,暖石,heatrock,-1
宜居世界,2022-05-02 13:26,正在使用凤凰治疗包,KU_vCuBSrDs,冰箱,暖石,heatrock,1
宜居世界,2022-05-02 13:26,正在使用凤凰治疗包,KU_vCuBSrDs,冰箱,暖石,heatrock,-1
宜居世界,2022-05-02 13:26,正在使用凤凰治疗包,KU_vCuBSrDs,冰箱,暖石,heatrock,1
