世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
宜居世界,2021-11-09 02:48,电动桃子,KU_CTuIfxFf,龙鳞宝箱,唤月者魔杖,opalstaff,1
宜居世界,2021-11-09 02:51,电动桃子,KU_CTuIfxFf,冰箱,种子,seeds,1
宜居世界,2021-11-09 02:57,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-2
宜居世界,2021-11-09 02:57,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,1
宜居世界,2021-11-09 02:57,电动桃子,KU_CTuIfxFf,冰箱,种子,seeds,-1
宜居世界,2021-11-09 03:05,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-1
宜居世界,2021-11-09 03:06,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,4
宜居世界,2021-11-09 03:07,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-4
宜居世界,2021-11-09 03:07,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,4
宜居世界,2021-11-09 03:07,电动桃子,KU_CTuIfxFf,龙鳞宝箱,唤月者魔杖,opalstaff,-1
宜居世界,2021-11-09 03:07,电动桃子,KU_CTuIfxFf,龙鳞宝箱,唤月者魔杖,opalstaff,1
宜居世界,2021-11-09 03:12,电动桃子,KU_CTuIfxFf,冰箱,种子,seeds,2
宜居世界,2021-11-09 03:14,电动桃子,KU_CTuIfxFf,冰箱,种子,seeds,-2
宜居世界,2021-11-09 03:14,电动桃子,KU_CTuIfxFf,冰箱,种子,seeds,2
宜居世界,2021-11-09 03:18,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-3
宜居世界,2021-11-09 03:18,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,2
宜居世界,2021-11-09 03:21,电动桃子,KU_CTuIfxFf,冰箱,种子,seeds,-2
宜居世界,2021-11-09 03:21,电动桃子,KU_CTuIfxFf,冰箱,种子,seeds,1
宜居世界,2021-11-09 03:27,电动桃子,KU_CTuIfxFf,龙鳞宝箱,唤月者魔杖,opalstaff,-1
宜居世界,2021-11-09 03:27,电动桃子,KU_CTuIfxFf,龙鳞宝箱,唤月者魔杖,opalstaff,1
宜居世界,2021-11-09 03:32,电动桃子,KU_CTuIfxFf,冰箱,种子,seeds,-1
宜居世界,2021-11-09 03:36,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-5
宜居世界,2021-11-09 03:36,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,4
宜居世界,2021-11-09 03:39,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-4
宜居世界,2021-11-09 03:39,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,3
宜居世界,2021-11-09 03:45,电动桃子,KU_CTuIfxFf,龙鳞宝箱,唤月者魔杖,opalstaff,-1
宜居世界,2021-11-09 03:45,电动桃子,KU_CTuIfxFf,龙鳞宝箱,唤月者魔杖,opalstaff,1
宜居世界,2021-11-09 03:45,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-2
宜居世界,2021-11-09 03:46,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,1
宜居世界,2021-11-09 03:50,电动桃子,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-1
宜居世界,2021-11-09 03:56,电动桃子,KU_CTuIfxFf,龙鳞宝箱,锤子,hammer,-1
宜居世界,2021-11-09 03:56,电动桃子,KU_CTuIfxFf,龙鳞宝箱,唤月者魔杖,opalstaff,-1
宜居世界,2021-11-09 03:56,电动桃子,KU_CTuIfxFf,龙鳞宝箱,金块,goldnugget,-20
宜居世界,2021-11-09 03:56,电动桃子,KU_CTuIfxFf,龙鳞宝箱,礼物包装,giftwrap,-9
宜居世界,2021-11-09 03:56,电动桃子,KU_CTuIfxFf,龙鳞宝箱,石头,rocks,-40
宜居世界,2021-11-09 03:56,电动桃子,KU_CTuIfxFf,龙鳞宝箱,蒜香彩虹糖豆,jellybean_spice_garlic,-40
宜居世界,2021-11-09 03:56,电动桃子,KU_CTuIfxFf,龙鳞宝箱,懒人护符,orangeamulet,-1
宜居世界,2021-11-09 03:56,电动桃子,KU_CTuIfxFf,龙鳞宝箱,可靠的胶布,sewing_tape,-10
宜居世界,2021-11-09 07:28,春娇与志明,KU_IpHeBnA8,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-09 08:34,小手冰凉,KU_MAFS6RQt,冰箱,暖石,heatrock,-1
宜居世界,2021-11-09 08:37,千层套路,KU_0vPtVpg3,龙鳞宝箱,冰魔杖,icestaff,-1
宜居世界,2021-11-09 08:37,千层套路,KU_0vPtVpg3,龙鳞宝箱,冰魔杖,icestaff,1
宜居世界,2021-11-09 08:51,小手冰凉,KU_MAFS6RQt,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-09 09:07,Null,KU_5qcuUUTF,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-09 09:18,Null,KU_5qcuUUTF,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-09 09:18,Null,KU_5qcuUUTF,冰箱,火腿棒,hambat,1
宜居世界,2021-11-09 10:28,九月在不在,KU_MAFS6i7_,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2021-11-09 10:28,九月在不在,KU_MAFS6i7_,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2021-11-09 10:28,九月在不在,KU_MAFS6i7_,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2021-11-09 10:28,九月在不在,KU_MAFS6i7_,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2021-11-09 10:28,九月在不在,KU_MAFS6i7_,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2021-11-09 10:28,九月在不在,KU_MAFS6i7_,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2021-11-09 10:28,九月在不在,KU_MAFS6i7_,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2021-11-09 10:28,九月在不在,KU_MAFS6i7_,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2021-11-09 11:14,二似菜鸡,KU_osFM6pvo,冰箱,浆果,berries,9
宜居世界,2021-11-09 11:15,二似菜鸡,KU_osFM6pvo,冰箱,种子,seeds,1
宜居世界,2021-11-09 11:15,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-09 11:21,二似菜鸡,KU_osFM6pvo,冰箱,浆果,berries,-9
宜居世界,2021-11-09 11:22,二似菜鸡,KU_osFM6pvo,冰箱,浆果,berries,9
宜居世界,2021-11-09 11:53,D·W,KU_i91ylYpr,箱子,粪肥,poop,1
宜居世界,2021-11-09 12:24,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,-1
宜居世界,2021-11-09 12:46,off,KU_rqpw9cQi,冰箱,冰,ice,-6
宜居世界,2021-11-09 12:46,off,KU_rqpw9cQi,冰箱,冰,ice,5
宜居世界,2021-11-09 12:47,可爱鬼然然,KU_5rWXYFF3,冰箱,暖石,heatrock,-1
宜居世界,2021-11-09 12:47,可爱鬼然然,KU_5rWXYFF3,冰箱,暖石,heatrock,1
宜居世界,2021-11-09 12:47,可爱鬼然然,KU_5rWXYFF3,冰箱,暖石,heatrock,-1
宜居世界,2021-11-09 13:10,可爱鬼然然,KU_5rWXYFF3,冰箱,暖石,heatrock,1
宜居世界,2021-11-09 13:10,可爱鬼然然,KU_5rWXYFF3,冰箱,暖石,heatrock,-1
宜居世界,2021-11-09 15:17,Null,KU_5qcuUUTF,箱子,木栅栏,fence_item,-20
宜居世界,2021-11-09 15:19,Null,KU_5qcuUUTF,箱子,金块,goldnugget,-4
宜居世界,2021-11-09 15:19,Null,KU_5qcuUUTF,箱子,木板,boards,-10
宜居世界,2021-11-09 15:23,off,KU_rqpw9cQi,箱子,树枝,twigs,-6
宜居世界,2021-11-09 15:23,off,KU_rqpw9cQi,箱子,树枝,twigs,-2
宜居世界,2021-11-09 15:25,井川里予,KU_ixbEEVQM,箱子,金块,goldnugget,6
宜居世界,2021-11-09 15:25,井川里予,KU_ixbEEVQM,箱子,石砖,cutstone,1
宜居世界,2021-11-09 15:29,Null,KU_5qcuUUTF,箱子,木栅栏,fence_item,10
宜居世界,2021-11-09 16:41,Jane,KU_ilOaFdAG,箱子,腐烂物,spoiled_food,-40
宜居世界,2021-11-09 16:41,Jane,KU_ilOaFdAG,箱子,腐烂物,spoiled_food,-8
宜居世界,2021-11-09 16:45,Jane,KU_ilOaFdAG,箱子,腐烂物,spoiled_food,40
宜居世界,2021-11-09 16:45,Jane,KU_ilOaFdAG,箱子,腐烂物,spoiled_food,17
宜居世界,2021-11-09 16:45,Jane,KU_ilOaFdAG,箱子,腐烂物,spoiled_food,17
宜居世界,2021-11-09 17:33,深海鱼,KU_cg2vTiLD,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-09 17:33,深海鱼,KU_cg2vTiLD,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-09 17:36,深海鱼,KU_cg2vTiLD,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-09 17:36,深海鱼,KU_cg2vTiLD,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-09 17:37,深海鱼,KU_cg2vTiLD,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-09 17:37,深海鱼,KU_cg2vTiLD,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:11,seven,KU_vlDbzM6m,箱子,木板,boards,7
宜居世界,2021-11-09 18:12,seven,KU_vlDbzM6m,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-09 18:15,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,17
宜居世界,2021-11-09 18:16,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,-17
宜居世界,2021-11-09 18:16,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,14
宜居世界,2021-11-09 18:16,seven,KU_vlDbzM6m,冰箱,成熟石果,rock_avocado_fruit_ripe,34
宜居世界,2021-11-09 18:17,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,-14
宜居世界,2021-11-09 18:17,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,11
宜居世界,2021-11-09 18:17,seven,KU_vlDbzM6m,冰箱,成熟石果,rock_avocado_fruit_ripe,-34
宜居世界,2021-11-09 18:17,seven,KU_vlDbzM6m,冰箱,成熟石果,rock_avocado_fruit_ripe,28
宜居世界,2021-11-09 18:17,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,-14
宜居世界,2021-11-09 18:17,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,11
宜居世界,2021-11-09 18:18,seven,KU_vlDbzM6m,龙鳞宝箱,船套装,boat_item,1
宜居世界,2021-11-09 18:19,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,-11
宜居世界,2021-11-09 18:19,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,8
宜居世界,2021-11-09 18:19,seven,KU_vlDbzM6m,冰箱,成熟石果,rock_avocado_fruit_ripe,-28
宜居世界,2021-11-09 18:20,seven,KU_vlDbzM6m,冰箱,成熟石果,rock_avocado_fruit_ripe,22
宜居世界,2021-11-09 18:20,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,-11
宜居世界,2021-11-09 18:20,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,8
宜居世界,2021-11-09 18:21,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,-8
宜居世界,2021-11-09 18:21,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,5
宜居世界,2021-11-09 18:21,seven,KU_vlDbzM6m,冰箱,成熟石果,rock_avocado_fruit_ripe,-22
宜居世界,2021-11-09 18:21,seven,KU_vlDbzM6m,冰箱,成熟石果,rock_avocado_fruit_ripe,16
宜居世界,2021-11-09 18:27,Mokita,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-09 18:27,Mokita,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-09 18:28,深海鱼,KU_cg2vTiLD,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-09 18:28,深海鱼,KU_cg2vTiLD,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-09 18:29,深海鱼,KU_cg2vTiLD,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-09 18:29,深海鱼,KU_cg2vTiLD,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-09 18:37,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,-5
宜居世界,2021-11-09 18:37,seven,KU_vlDbzM6m,冰箱,烤小鱼块,fishmeat_small_cooked,2
宜居世界,2021-11-09 18:37,seven,KU_vlDbzM6m,冰箱,成熟石果,rock_avocado_fruit_ripe,-16
宜居世界,2021-11-09 18:38,seven,KU_vlDbzM6m,冰箱,熟石果,rock_avocado_fruit_ripe_cooked,5
宜居世界,2021-11-09 18:38,seven,KU_vlDbzM6m,冰箱,成熟石果,rock_avocado_fruit_ripe,5
宜居世界,2021-11-09 18:38,seven,KU_vlDbzM6m,冰箱,熟石果,rock_avocado_fruit_ripe_cooked,-5
宜居世界,2021-11-09 18:38,seven,KU_vlDbzM6m,冰箱,熟石果,rock_avocado_fruit_ripe_cooked,5
宜居世界,2021-11-09 18:38,seven,KU_vlDbzM6m,冰箱,成熟石果,rock_avocado_fruit_ripe,-5
