世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2021-09-18 19:01,心醇气和,KU_HQp7BD3c,龙鳞宝箱,蜂刺,stinger,-7
安全世界,2021-09-18 19:05,心醇气和,KU_HQp7BD3c,箱子,腐烂物,spoiled_food,7
安全世界,2021-09-18 19:13,心醇气和,KU_HQp7BD3c,箱子,腐烂物,spoiled_food,-7
安全世界,2021-09-18 19:13,心醇气和,KU_HQp7BD3c,箱子,腐烂物,spoiled_food,4
安全世界,2021-09-18 19:45,心醇气和,KU_HQp7BD3c,箱子,{item}草图,sketch,-1
安全世界,2021-09-18 19:46,心醇气和,KU_HQp7BD3c,箱子,{item}草图,sketch,-1
安全世界,2021-09-18 19:46,心醇气和,KU_HQp7BD3c,箱子,{item}草图,sketch,-1
安全世界,2021-09-18 19:46,心醇气和,KU_HQp7BD3c,箱子,{item}草图,sketch,-1
安全世界,2021-09-18 20:57,心醇气和,KU_HQp7BD3c,箱子,灰烬,ash,38
安全世界,2021-09-18 20:57,心醇气和,KU_HQp7BD3c,箱子,灰烬,ash,38
安全世界,2021-09-18 20:57,心醇气和,KU_HQp7BD3c,箱子,灰烬,ash,38
安全世界,2021-09-18 20:57,心醇气和,KU_HQp7BD3c,箱子,灰烬,ash,38
安全世界,2021-09-18 21:02,心醇气和,KU_HQp7BD3c,箱子,采下的芦苇,cutreeds,1
安全世界,2021-09-18 21:02,心醇气和,KU_HQp7BD3c,箱子,采下的芦苇,cutreeds,-1
安全世界,2021-09-18 21:04,心醇气和,KU_HQp7BD3c,冰箱,蝴蝶翅膀,butterflywings,1
安全世界,2021-09-18 21:04,心醇气和,KU_HQp7BD3c,冰箱,鸟腿,drumstick,1
安全世界,2021-09-18 21:06,心醇气和,KU_HQp7BD3c,冰箱,蝴蝶翅膀,butterflywings,-1
安全世界,2021-09-18 21:06,心醇气和,KU_HQp7BD3c,冰箱,鸟腿,drumstick,-1
安全世界,2021-09-18 21:35,心醇气和,KU_HQp7BD3c,箱子,腐烂物,spoiled_food,-1
安全世界,2021-09-18 21:59,心醇气和,KU_HQp7BD3c,箱子,{item}草图,sketch,-1
安全世界,2021-09-18 21:59,心醇气和,KU_HQp7BD3c,箱子,蓝图,blueprint,1
安全世界,2021-09-18 21:59,心醇气和,KU_HQp7BD3c,龙鳞宝箱,{item}草图,sketch,1
安全世界,2021-09-18 21:59,心醇气和,KU_HQp7BD3c,龙鳞宝箱,蜂刺,stinger,2
安全世界,2021-09-18 22:57,心醇气和,KU_HQp7BD3c,龙鳞宝箱,犬牙,houndstooth,-40
安全世界,2021-09-18 22:57,心醇气和,KU_HQp7BD3c,龙鳞宝箱,犬牙,houndstooth,40
安全世界,2021-09-18 22:57,心醇气和,KU_HQp7BD3c,冰箱,腐烂物,spoiled_food,-14
安全世界,2021-09-18 23:03,心醇气和,KU_HQp7BD3c,箱子,雨伞,umbrella,-1
安全世界,2021-09-18 23:03,心醇气和,KU_HQp7BD3c,箱子,雨伞,umbrella,-1
安全世界,2021-09-18 23:23,心醇气和,KU_HQp7BD3c,箱子,蓝图,blueprint,1
安全世界,2021-09-18 23:23,心醇气和,KU_HQp7BD3c,箱子,雨伞,umbrella,1
安全世界,2021-09-18 23:23,心醇气和,KU_HQp7BD3c,箱子,雨伞,umbrella,1
宜居世界,2021-09-18 00:31,971768332,KU_pvwb-YlE,箱子,月岩,moonrocknugget,-7
宜居世界,2021-09-18 00:31,971768332,KU_pvwb-YlE,箱子,月岩,moonrocknugget,6
宜居世界,2021-09-18 00:31,971768332,KU_pvwb-YlE,箱子,月岩,moonrocknugget,-6
宜居世界,2021-09-18 00:31,971768332,KU_pvwb-YlE,箱子,月岩,moonrocknugget,6
宜居世界,2021-09-18 00:38,971768332,KU_pvwb-YlE,龙鳞宝箱,石头,rocks,-40
宜居世界,2021-09-18 00:38,971768332,KU_pvwb-YlE,龙鳞宝箱,吹箭,blowdart_pipe,1
宜居世界,2021-09-18 00:38,971768332,KU_pvwb-YlE,龙鳞宝箱,石头,rocks,37
宜居世界,2021-09-18 00:38,971768332,KU_pvwb-YlE,龙鳞宝箱,吹箭,blowdart_pipe,-1
宜居世界,2021-09-18 06:32,亭曈,KU_54sjc7tj,冰箱,暖石,heatrock,-1
宜居世界,2021-09-18 06:32,亭曈,KU_54sjc7tj,冰箱,暖石,heatrock,1
宜居世界,2021-09-18 09:57,专车司机小千层,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-09-18 09:58,专车司机小千层,KU_0vPtVpg3,龙鳞宝箱,可靠的胶布,sewing_tape,39
宜居世界,2021-09-18 11:31,Mokita,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-09-18 11:31,Mokita,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-09-18 11:49,Mokita,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-09-18 11:50,Mokita,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-09-18 11:54,Mokita,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-09-18 11:54,Mokita,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-09-18 13:35,熊博士,KU_30o9dsir,冰箱,暖石,heatrock,-1
宜居世界,2021-09-18 13:57,黢黑,KU_MAFS6p_H,箱子,伏特羊角,lightninggoathorn,6
宜居世界,2021-09-18 13:58,黢黑,KU_MAFS6p_H,箱子,伏特羊角,lightninggoathorn,-6
宜居世界,2021-09-18 14:39,owla,KU_gJMD-vKv,龙鳞宝箱,肉,meat,-20
宜居世界,2021-09-18 14:39,owla,KU_gJMD-vKv,龙鳞宝箱,肉,meat,-20
宜居世界,2021-09-18 14:39,owla,KU_gJMD-vKv,龙鳞宝箱,肉,meat,-20
宜居世界,2021-09-18 14:39,owla,KU_gJMD-vKv,龙鳞宝箱,肉,meat,-20
宜居世界,2021-09-18 14:39,owla,KU_gJMD-vKv,龙鳞宝箱,肉,meat,20
宜居世界,2021-09-18 14:39,owla,KU_gJMD-vKv,龙鳞宝箱,肉,meat,20
宜居世界,2021-09-18 14:39,owla,KU_gJMD-vKv,龙鳞宝箱,肉,meat,20
宜居世界,2021-09-18 14:39,owla,KU_gJMD-vKv,龙鳞宝箱,肉,meat,20
宜居世界,2021-09-18 14:57,亭曈,KU_54sjc7tj,冰箱,暖石,heatrock,1
宜居世界,2021-09-18 14:57,亭曈,KU_54sjc7tj,冰箱,暖石,heatrock,-1
宜居世界,2021-09-18 14:57,亭曈,KU_54sjc7tj,冰箱,暖石,heatrock,-1
宜居世界,2021-09-18 14:57,亭曈,KU_54sjc7tj,冰箱,暖石,heatrock,1
宜居世界,2021-09-18 15:05,owla,KU_gJMD-vKv,箱子,肉,meat,4
宜居世界,2021-09-18 15:05,owla,KU_gJMD-vKv,箱子,肉,meat,-4
宜居世界,2021-09-18 15:05,owla,KU_gJMD-vKv,箱子,肉,meat,4
宜居世界,2021-09-18 15:05,owla,KU_gJMD-vKv,箱子,肉,meat,-4
宜居世界,2021-09-18 17:44,Aléatoire,KU_8qZ5EvSu,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2021-09-18 17:44,Aléatoire,KU_8qZ5EvSu,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2021-09-18 17:48,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,土豆杯,trinket_26,-1
宜居世界,2021-09-18 17:48,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,腐烂物,spoiled_food,-1
宜居世界,2021-09-18 17:50,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2021-09-18 17:51,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2021-09-18 18:27,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,冰箱,腐烂物,spoiled_food,-20
宜居世界,2021-09-18 19:39,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-09-18 19:40,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-09-18 20:06,蓝莓,KU_UnXy3ua0,箱子,月岩,moonrocknugget,-6
宜居世界,2021-09-18 20:06,蓝莓,KU_UnXy3ua0,箱子,月岩,moonrocknugget,5
宜居世界,2021-09-18 20:16,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-09-18 20:16,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-09-18 20:21,蓝莓,KU_UnXy3ua0,龙鳞宝箱,火炬,torch,1
宜居世界,2021-09-18 20:21,蓝莓,KU_UnXy3ua0,龙鳞宝箱,黄金铲子,goldenshovel,-1
宜居世界,2021-09-18 20:22,蓝莓,KU_UnXy3ua0,龙鳞宝箱,黄金铲子,goldenshovel,1
宜居世界,2021-09-18 20:43,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-09-18 20:43,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-09-18 20:44,『种植园主』,KU_J9MSPzpx,龙鳞宝箱,可靠的胶布,sewing_tape,-39
宜居世界,2021-09-18 20:44,『种植园主』,KU_J9MSPzpx,龙鳞宝箱,可靠的胶布,sewing_tape,38
宜居世界,2021-09-18 20:45,蓝莓,KU_UnXy3ua0,龙鳞宝箱,高级耕作先驱帽,nutrientsgoggleshat,-1
宜居世界,2021-09-18 20:46,蓝莓,KU_UnXy3ua0,龙鳞宝箱,黄金铲子,goldenshovel,-1
宜居世界,2021-09-18 20:47,蓝莓,KU_UnXy3ua0,龙鳞宝箱,黄金铲子,goldenshovel,1
宜居世界,2021-09-18 20:47,蓝莓,KU_UnXy3ua0,龙鳞宝箱,高级耕作先驱帽,nutrientsgoggleshat,1
宜居世界,2021-09-18 20:47,蓝莓,KU_UnXy3ua0,龙鳞宝箱,黄金铲子,goldenshovel,-1
宜居世界,2021-09-18 20:47,蓝莓,KU_UnXy3ua0,龙鳞宝箱,黄金铲子,goldenshovel,1
宜居世界,2021-09-18 20:47,蓝莓,KU_UnXy3ua0,龙鳞宝箱,空浇水壶,wateringcan,-1
宜居世界,2021-09-18 20:47,蓝莓,KU_UnXy3ua0,龙鳞宝箱,空浇水壶,wateringcan,-1
宜居世界,2021-09-18 20:48,蓝莓,KU_UnXy3ua0,龙鳞宝箱,空浇水壶,wateringcan,1
宜居世界,2021-09-18 20:48,蓝莓,KU_UnXy3ua0,龙鳞宝箱,空浇水壶,wateringcan,1
宜居世界,2021-09-18 20:55,蓝莓,KU_UnXy3ua0,龙鳞宝箱,空浇水壶,wateringcan,-1
宜居世界,2021-09-18 20:55,蓝莓,KU_UnXy3ua0,龙鳞宝箱,空浇水壶,wateringcan,-1
宜居世界,2021-09-18 20:56,蓝莓,KU_UnXy3ua0,龙鳞宝箱,空浇水壶,wateringcan,1
宜居世界,2021-09-18 20:59,蓝莓,KU_UnXy3ua0,龙鳞宝箱,空浇水壶,wateringcan,1
宜居世界,2021-09-18 21:12,蓝莓,KU_UnXy3ua0,龙鳞宝箱,锤子,hammer,1
宜居世界,2021-09-18 21:12,蓝莓,KU_UnXy3ua0,龙鳞宝箱,锤子,hammer,1
宜居世界,2021-09-18 21:12,蓝莓,KU_UnXy3ua0,龙鳞宝箱,空浇水壶,wateringcan,-1
宜居世界,2021-09-18 21:12,蓝莓,KU_UnXy3ua0,龙鳞宝箱,空浇水壶,wateringcan,-1
宜居世界,2021-09-18 21:13,蓝莓,KU_UnXy3ua0,龙鳞宝箱,空浇水壶,wateringcan,1
宜居世界,2021-09-18 21:13,蓝莓,KU_UnXy3ua0,龙鳞宝箱,空浇水壶,wateringcan,1
宜居世界,2021-09-18 21:18,蓝莓,KU_UnXy3ua0,龙鳞宝箱,暖石,heatrock,1
和平世界,2021-09-18 09:15,豚,KU_j3OZIe9E,龙鳞宝箱,养蜂帽,beehat,-1
和平世界,2021-09-18 09:30,豚,KU_j3OZIe9E,龙鳞宝箱,养蜂帽,beehat,1
和平世界,2021-09-18 09:30,豚,KU_j3OZIe9E,龙鳞宝箱,魔光护符,yellowamulet,1
和平世界,2021-09-18 09:30,豚,KU_j3OZIe9E,龙鳞宝箱,魔光护符,yellowamulet,-1
和平世界,2021-09-18 09:31,豚,KU_j3OZIe9E,龙鳞宝箱,魔光护符,yellowamulet,1
和平世界,2021-09-18 09:31,豚,KU_j3OZIe9E,龙鳞宝箱,噩梦燃料,nightmarefuel,6
和平世界,2021-09-18 09:31,Bambi,KU_SIyU7oUm,蘑菇灯,圣诞灯,winter_ornament_light3,1
和平世界,2021-09-18 09:31,Bambi,KU_SIyU7oUm,蘑菇灯,圣诞灯,winter_ornament_light1,1
和平世界,2021-09-18 09:32,Bambi,KU_SIyU7oUm,蘑菇灯,圣诞灯,winter_ornament_light1,1
和平世界,2021-09-18 09:32,Bambi,KU_SIyU7oUm,蘑菇灯,圣诞灯,winter_ornament_light2,1
和平世界,2021-09-18 12:04,Bambi,KU_SIyU7oUm,冬季圣诞树,圣诞小玩意,winter_ornament_plain4,1
和平世界,2021-09-18 12:04,Bambi,KU_SIyU7oUm,冬季圣诞树,小姜饼,winter_food1,1
和平世界,2021-09-18 12:04,Bambi,KU_SIyU7oUm,冬季圣诞树,圣诞小玩意,winter_ornament_plain10,1
和平世界,2021-09-18 12:04,Bambi,KU_SIyU7oUm,冬季圣诞树,圣诞小玩意,winter_ornament_fancy5,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,圣诞小玩意,winter_ornament_plain1,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,圣诞小玩意,winter_ornament_fancy6,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,小姜饼,winter_food1,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,小姜饼,winter_food1,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,圣诞小玩意,winter_ornament_plain6,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,小姜饼,winter_food1,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,圣诞小玩意,winter_ornament_plain4,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,圣诞小玩意,winter_ornament_plain6,1
和平世界,2021-09-18 12:05,Bambi,KU_SIyU7oUm,冬季圣诞树,小姜饼,winter_food1,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,圣诞小玩意,winter_ornament_plain6,-1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,圣诞小玩意,winter_ornament_plain6,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,小姜饼,winter_food1,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,小姜饼,winter_food1,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,小姜饼,winter_food1,-1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,小姜饼,winter_food1,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,小姜饼,winter_food1,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,小姜饼,winter_food1,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,小姜饼,winter_food1,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:06,Bambi,KU_SIyU7oUm,冬季圣诞树,拐杖糖,winter_food3,1
和平世界,2021-09-18 12:49,Bambi,KU_SIyU7oUm,冬季圣诞树,圣诞小玩意,winter_ornament_plain1,1
和平世界,2021-09-18 12:50,Bambi,KU_SIyU7oUm,菌伞灯,圣诞灯,winter_ornament_light4,1
和平世界,2021-09-18 12:50,Bambi,KU_SIyU7oUm,菌伞灯,圣诞灯,winter_ornament_light4,1
和平世界,2021-09-18 12:50,Bambi,KU_SIyU7oUm,菌伞灯,圣诞灯,winter_ornament_light4,1
和平世界,2021-09-18 12:54,Bambi,KU_SIyU7oUm,菌伞灯,圣诞灯,winter_ornament_light4,1
和平世界,2021-09-18 14:23,小可愛丶,KU_p843wC4e,冰箱,炖肉汤,bonestew,3
和平世界,2021-09-18 14:23,小可愛丶,KU_p843wC4e,冰箱,腐烂物,spoiled_food,-40
和平世界,2021-09-18 14:27,小可愛丶,KU_p843wC4e,冰箱,炖肉汤,bonestew,-3
和平世界,2021-09-18 14:27,小可愛丶,KU_p843wC4e,冰箱,炖肉汤,bonestew,1
和平世界,2021-09-18 14:27,小可愛丶,KU_p843wC4e,冰箱,炖肉汤,bonestew,2
和平世界,2021-09-18 14:27,小可愛丶,KU_p843wC4e,冰箱,炖肉汤,bonestew,-1
和平世界,2021-09-18 14:32,小可愛丶,KU_p843wC4e,龙鳞宝箱,腐烂物,spoiled_food,-28
和平世界,2021-09-18 14:33,小可愛丶,KU_p843wC4e,龙鳞宝箱,腐烂物,spoiled_food,24
和平世界,2021-09-18 14:51,小可愛丶,KU_p843wC4e,冰箱,炖肉汤,bonestew,-1
和平世界,2021-09-18 15:41,亭曈,KU_54sjc7tj,冰箱,暖石,heatrock,-1
和平世界,2021-09-18 15:42,亭曈,KU_54sjc7tj,冰箱,暖石,heatrock,-1
和平世界,2021-09-18 19:44,Bambi,KU_SIyU7oUm,龙鳞宝箱,养蜂帽,beehat,1
和平世界,2021-09-18 20:32,豚,KU_j3OZIe9E,盐盒,怪物肉,monstermeat,20
和平世界,2021-09-18 20:38,豚,KU_j3OZIe9E,盐盒,怪物肉,monstermeat,-20
和平世界,2021-09-18 20:49,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,蓝宝石,bluegem,-14
和平世界,2021-09-18 20:49,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,蓝宝石,bluegem,1
和平世界,2021-09-18 20:49,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,蓝宝石,bluegem,13
和平世界,2021-09-18 20:49,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,蓝宝石,bluegem,-1
和平世界,2021-09-18 21:09,XuZiYi,KU_zDb_qlnD,冰箱,腐烂物,spoiled_food,-21
和平世界,2021-09-18 21:09,XuZiYi,KU_zDb_qlnD,冰箱,腐烂物,spoiled_food,21
和平世界,2021-09-18 21:25,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,冰箱,暖石,heatrock,1
和平世界,2021-09-18 21:25,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,冰箱,暖石,heatrock,1
和平世界,2021-09-18 21:38,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,冰箱,培根煎蛋,baconeggs,6
和平世界,2021-09-18 21:46,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,冰箱,培根煎蛋,baconeggs,-6
和平世界,2021-09-18 21:46,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,冰箱,培根煎蛋,baconeggs,3
和平世界,2021-09-18 21:59,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,蓝宝石,bluegem,-13
和平世界,2021-09-18 21:59,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,蓝宝石,bluegem,12
和平世界,2021-09-18 22:03,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,冰箱,培根煎蛋,baconeggs,-3
和平世界,2021-09-18 22:03,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,冰箱,培根煎蛋,baconeggs,2
和平世界,2021-09-18 22:10,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,冰箱,培根煎蛋,baconeggs,-2
和平世界,2021-09-18 22:10,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,冰箱,培根煎蛋,baconeggs,1
和平世界,2021-09-18 22:16,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,冰箱,培根煎蛋,baconeggs,-1
和平世界,2021-09-18 22:35,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,蓝宝石,bluegem,-12
和平世界,2021-09-18 22:35,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,蓝宝石,bluegem,1
和平世界,2021-09-18 22:35,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,蓝宝石,bluegem,11
和平世界,2021-09-18 22:35,这个点还没睡觉的人一定还没睡觉吧,KU_7A4ESdZn,箱子,蓝宝石,bluegem,-1
和平世界,2021-09-18 23:20,浮生若梦,KU_vCuBTKpF,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
和平世界,2021-09-18 23:20,浮生若梦,KU_vCuBTKpF,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
和平世界,2021-09-18 23:47,白云,KU_MAFS6dc5,箱子,锤子,hammer,1
萌新天堂,2021-09-18 00:14,三堂三姬,KU_B4s9PSPy,龙鳞宝箱,黄金斧头,goldenaxe,1
萌新天堂,2021-09-18 00:18,三堂三姬,KU_B4s9PSPy,箱子,石头,rocks,1
萌新天堂,2021-09-18 00:18,三堂三姬,KU_B4s9PSPy,箱子,金块,goldnugget,6
萌新天堂,2021-09-18 00:20,三堂三姬,KU_B4s9PSPy,箱子,石头,rocks,-1
萌新天堂,2021-09-18 00:20,三堂三姬,KU_B4s9PSPy,箱子,石头,rocks,1
萌新天堂,2021-09-18 00:20,三堂三姬,KU_B4s9PSPy,箱子,石头,rocks,-3
萌新天堂,2021-09-18 00:20,三堂三姬,KU_B4s9PSPy,箱子,石头,rocks,2
萌新天堂,2021-09-18 00:20,三堂三姬,KU_B4s9PSPy,箱子,金块,goldnugget,-6
萌新天堂,2021-09-18 00:20,三堂三姬,KU_B4s9PSPy,箱子,金块,goldnugget,5
萌新天堂,2021-09-18 00:22,三堂三姬,KU_B4s9PSPy,箱子,钓竿,fishingrod,1
萌新天堂,2021-09-18 00:23,971768332,KU_pvwb-YlE,冰箱,暖石,heatrock,1
萌新天堂,2021-09-18 00:23,971768332,KU_pvwb-YlE,冰箱,暖石,heatrock,-1
萌新天堂,2021-09-18 00:24,三堂三姬,KU_B4s9PSPy,箱子,高礼帽,tophat,1
萌新天堂,2021-09-18 00:24,三堂三姬,KU_B4s9PSPy,箱子,采下的芦苇,cutreeds,6
萌新天堂,2021-09-18 00:24,971768332,KU_pvwb-YlE,龙鳞宝箱,伏特羊角,lightninggoathorn,-1
萌新天堂,2021-09-18 00:24,971768332,KU_pvwb-YlE,龙鳞宝箱,伏特羊角,lightninggoathorn,1
萌新天堂,2021-09-18 00:25,三堂三姬,KU_B4s9PSPy,箱子,海钓竿,oceanfishingrod,1
萌新天堂,2021-09-18 00:26,三堂三姬,KU_B4s9PSPy,箱子,树枝,twigs,35
萌新天堂,2021-09-18 00:26,三堂三姬,KU_B4s9PSPy,箱子,采下的草,cutgrass,38
萌新天堂,2021-09-18 00:26,三堂三姬,KU_B4s9PSPy,箱子,采下的草,cutgrass,12
萌新天堂,2021-09-18 00:26,三堂三姬,KU_B4s9PSPy,箱子,树枝,twigs,10
萌新天堂,2021-09-18 00:30,三堂三姬,KU_B4s9PSPy,箱子,腐烂物,spoiled_food,-40
