世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
宜居世界,2022-05-22 12:05,Such as the wind to,KU_6uFGuIwY,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 12:05,Such as the wind to,KU_6uFGuIwY,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 12:06,Such as the wind to,KU_6uFGuIwY,盐盒,腐烂物,spoiled_food,10
宜居世界,2022-05-22 12:12,老五,KU_oGt2RwCi,龙鳞宝箱,燧石,flint,11
宜居世界,2022-05-22 13:02,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:02,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:02,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:02,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:07,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:09,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:09,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:09,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:10,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:10,老五,KU_oGt2RwCi,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:10,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:10,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:11,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:11,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:11,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:11,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:13,老五,KU_oGt2RwCi,龙鳞宝箱,硝石,nitre,10
宜居世界,2022-05-22 13:13,老五,KU_oGt2RwCi,龙鳞宝箱,采下的草,cutgrass,10
宜居世界,2022-05-22 13:13,老五,KU_oGt2RwCi,龙鳞宝箱,硝石,nitre,-10
宜居世界,2022-05-22 13:13,老五,KU_oGt2RwCi,龙鳞宝箱,硝石,nitre,8
宜居世界,2022-05-22 13:13,Such as the wind to,KU_6uFGuIwY,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:13,老五,KU_oGt2RwCi,龙鳞宝箱,时间碎片,pocketwatch_parts,2
宜居世界,2022-05-22 13:15,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:15,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:15,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:17,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 13:33,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 13:33,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 13:33,老五,KU_oGt2RwCi,龙鳞宝箱,暗夜剑,nightsword,1
宜居世界,2022-05-22 13:33,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:33,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:33,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:33,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:33,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:35,老五,KU_oGt2RwCi,龙鳞宝箱,金块,goldnugget,5
宜居世界,2022-05-22 13:37,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
宜居世界,2022-05-22 13:37,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
宜居世界,2022-05-22 13:37,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
宜居世界,2022-05-22 13:37,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-05-22 13:37,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-05-22 13:37,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-05-22 13:37,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-05-22 13:37,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-05-22 13:37,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-05-22 13:38,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
宜居世界,2022-05-22 13:38,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
宜居世界,2022-05-22 13:38,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
宜居世界,2022-05-22 13:54,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 13:54,Kenvis、,KU_iC59_zgl,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 13:58,老五,KU_oGt2RwCi,龙鳞宝箱,燧石,flint,-5
宜居世界,2022-05-22 13:58,老五,KU_oGt2RwCi,龙鳞宝箱,船补丁,boatpatch,-14
宜居世界,2022-05-22 13:58,老五,KU_oGt2RwCi,龙鳞宝箱,船补丁,boatpatch,14
宜居世界,2022-05-22 13:58,老五,KU_oGt2RwCi,龙鳞宝箱,裂缝表,pocketwatch_portal,1
宜居世界,2022-05-22 13:58,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 13:58,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 13:58,老五,KU_oGt2RwCi,龙鳞宝箱,裂缝表,pocketwatch_portal,-1
宜居世界,2022-05-22 14:11,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 14:11,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 14:12,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 14:13,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 14:13,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 14:35,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 14:45,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 14:48,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 14:48,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 14:50,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-05-22 14:50,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
宜居世界,2022-05-22 15:09,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 15:09,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 15:09,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 15:09,老五,KU_oGt2RwCi,龙鳞宝箱,裂缝表,pocketwatch_portal,1
宜居世界,2022-05-22 15:09,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 15:13,老五,KU_oGt2RwCi,龙鳞宝箱,犬牙,houndstooth,36
宜居世界,2022-05-22 15:13,老五,KU_oGt2RwCi,龙鳞宝箱,蜂刺,stinger,40
宜居世界,2022-05-22 15:16,老五,KU_oGt2RwCi,龙鳞宝箱,裂缝表,pocketwatch_portal,1
宜居世界,2022-05-22 15:16,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 15:16,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 15:16,老五,KU_oGt2RwCi,龙鳞宝箱,裂缝表,pocketwatch_portal,-1
宜居世界,2022-05-22 15:21,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 15:21,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 15:37,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 15:37,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 15:42,老五,KU_oGt2RwCi,龙鳞宝箱,火炬,torch,-1
宜居世界,2022-05-22 15:42,老五,KU_oGt2RwCi,龙鳞宝箱,火炬,torch,1
宜居世界,2022-05-22 15:42,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 15:43,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 15:51,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 15:51,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 15:52,老五,KU_oGt2RwCi,龙鳞宝箱,树枝,twigs,-33
宜居世界,2022-05-22 15:52,老五,KU_oGt2RwCi,龙鳞宝箱,金块,goldnugget,-5
宜居世界,2022-05-22 15:52,老五,KU_oGt2RwCi,龙鳞宝箱,树枝,twigs,3
宜居世界,2022-05-22 16:02,老五,KU_oGt2RwCi,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-22 16:02,老五,KU_oGt2RwCi,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-22 16:15,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-22 16:15,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,犬牙,houndstooth,-36
宜居世界,2022-05-22 16:15,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,蜂刺,stinger,-40
宜居世界,2022-05-22 16:49,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-22 16:49,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-22 16:53,Kenvis、,KU_iC59_zgl,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-05-22 16:53,Kenvis、,KU_iC59_zgl,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-05-22 16:53,Kenvis、,KU_iC59_zgl,菌伞灯,圣诞灯,winter_ornament_light2,1
宜居世界,2022-05-22 16:53,Kenvis、,KU_iC59_zgl,菌伞灯,圣诞灯,winter_ornament_light2,1
宜居世界,2022-05-22 17:14,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 17:14,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 17:54,沫小白,KU_Cps0vpxX,龙鳞宝箱,月蛾翅膀,moonbutterflywings,-16
宜居世界,2022-05-22 17:54,沫小白,KU_Cps0vpxX,龙鳞宝箱,蝴蝶翅膀,butterflywings,-11
宜居世界,2022-05-22 18:02,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 18:02,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 18:41,桃子竟是我自己,KU_CTuIfxFf,菌伞灯,圣诞灯,winter_ornament_light1,-1
宜居世界,2022-05-22 18:41,桃子竟是我自己,KU_CTuIfxFf,菌伞灯,圣诞灯,winter_ornament_light1,1
宜居世界,2022-05-22 18:41,桃子竟是我自己,KU_CTuIfxFf,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-05-22 21:07,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 21:09,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 21:09,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 21:09,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 21:09,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 21:09,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 21:09,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 21:09,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 21:09,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 21:09,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 21:09,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 21:10,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-22 21:10,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-22 21:10,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-22 21:10,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-22 22:38,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-22 22:38,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-22 22:50,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 22:50,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 22:50,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 22:50,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 22:51,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-22 22:57,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 22:57,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 23:03,不爱吃香菜,KU_FSLwPz_s,冰箱,种子,seeds,3
宜居世界,2022-05-22 23:11,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 23:11,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 23:11,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 23:11,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 23:11,不爱吃香菜,KU_FSLwPz_s,箱子,沙之石,townportaltalisman,-4
宜居世界,2022-05-22 23:11,不爱吃香菜,KU_FSLwPz_s,箱子,沙之石,townportaltalisman,4
宜居世界,2022-05-22 23:22,缺氧怎么玩,KU__9qL13bt,龙鳞宝箱,电子元件,transistor,-2
宜居世界,2022-05-22 23:22,缺氧怎么玩,KU__9qL13bt,龙鳞宝箱,电子元件,transistor,2
宜居世界,2022-05-22 23:22,缺氧怎么玩,KU__9qL13bt,龙鳞宝箱,电子元件,transistor,-1
宜居世界,2022-05-22 23:22,缺氧怎么玩,KU__9qL13bt,龙鳞宝箱,电子元件,transistor,1
宜居世界,2022-05-22 23:30,不爱吃香菜,KU_FSLwPz_s,箱子,犬牙,houndstooth,-18
宜居世界,2022-05-22 23:30,不爱吃香菜,KU_FSLwPz_s,箱子,蜂刺,stinger,-3
宜居世界,2022-05-22 23:30,不爱吃香菜,KU_FSLwPz_s,箱子,铥矿皇冠,ruinshat,-1
宜居世界,2022-05-22 23:32,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-22 23:32,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-22 23:36,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,船套装,boat_item,-1
宜居世界,2022-05-22 23:36,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,中音贝壳钟,singingshell_octave4,-1
宜居世界,2022-05-22 23:36,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,高音贝壳钟,singingshell_octave5,-1
宜居世界,2022-05-22 23:36,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,中音贝壳钟,singingshell_octave4,-1
宜居世界,2022-05-22 23:36,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,蜂蜜,honey,-1
宜居世界,2022-05-22 23:36,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,中音贝壳钟,singingshell_octave4,1
宜居世界,2022-05-22 23:36,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,高音贝壳钟,singingshell_octave5,1
宜居世界,2022-05-22 23:36,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,中音贝壳钟,singingshell_octave4,1
宜居世界,2022-05-22 23:36,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,蜂蜜,honey,1
宜居世界,2022-05-22 23:49,不爱吃香菜,KU_FSLwPz_s,冰箱,种子,seeds,-5
宜居世界,2022-05-22 23:56,不爱吃香菜,KU_FSLwPz_s,冰箱,种子,seeds,1
宜居世界,2022-05-22 23:56,不爱吃香菜,KU_FSLwPz_s,冰箱,种子,seeds,-1
和平世界,2022-05-22 12:14,Such as the wind to,KU_6uFGuIwY,冰箱,暖石,heatrock,1
和平世界,2022-05-22 12:14,Such as the wind to,KU_6uFGuIwY,冰箱,暖石,heatrock,-1
和平世界,2022-05-22 12:16,Such as the wind to,KU_6uFGuIwY,冰箱,暖石,heatrock,1
和平世界,2022-05-22 12:17,Such as the wind to,KU_6uFGuIwY,冰箱,暖石,heatrock,-1
和平世界,2022-05-22 12:17,Such as the wind to,KU_6uFGuIwY,冰箱,暖石,heatrock,1
和平世界,2022-05-22 12:18,Such as the wind to,KU_6uFGuIwY,冰箱,暖石,heatrock,-1
