世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-02-27 20:22,小丢呀,KU_A0x_UFtC,箱子,蜂刺,stinger,1
安全世界,2022-02-27 20:23,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-27 20:23,小丢呀,KU_A0x_UFtC,箱子,燧石,flint,-40
安全世界,2022-02-27 20:23,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,-20
安全世界,2022-02-27 20:23,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,-1
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,冰箱,小肉,smallmeat,1
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,卵石路,turf_road,6
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,1
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,燧石,flint,8
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,龙鳞宝箱,耕地机,farm_plow_item,1
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,龙鳞宝箱,耕作先驱帽,plantregistryhat,-1
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,龙鳞宝箱,耕作先驱帽,plantregistryhat,1
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:27,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,4
安全世界,2022-02-27 20:27,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木头,log,20
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木头,log,20
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木头,log,20
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木头,log,20
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木头,log,20
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木板,boards,4
安全世界,2022-02-27 20:28,小丢呀,KU_A0x_UFtC,箱子,木头,log,-20
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木头,log,-3
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-1
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,4
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,4
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,4
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,4
安全世界,2022-02-27 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,4
