世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-01-10 15:47,深海鱼,KU_cg2vTiLD,龙鳞宝箱,腐烂鸟蛋,rottenegg,-13
安全世界,2022-01-10 16:08,深海鱼,KU_cg2vTiLD,龙鳞宝箱,冰魔杖,icestaff,-1
安全世界,2022-01-10 16:25,疏影,KU_dwt6dsi1,龙鳞宝箱,红宝石,redgem,-2
安全世界,2022-01-10 16:25,疏影,KU_dwt6dsi1,龙鳞宝箱,树枝,twigs,-12
安全世界,2022-01-10 16:25,疏影,KU_dwt6dsi1,龙鳞宝箱,木头,log,-2
安全世界,2022-01-10 16:25,疏影,KU_dwt6dsi1,龙鳞宝箱,石砖,cutstone,-1
安全世界,2022-01-10 16:25,疏影,KU_dwt6dsi1,龙鳞宝箱,高礼帽,tophat,-1
安全世界,2022-01-10 16:26,深海鱼,KU_cg2vTiLD,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-10 16:33,ONE PEOPLE,KU_k49iQ2Qw,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-10 16:34,ONE PEOPLE,KU_k49iQ2Qw,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-10 16:34,ONE PEOPLE,KU_k49iQ2Qw,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-10 16:34,ONE PEOPLE,KU_k49iQ2Qw,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-10 16:36,ONE PEOPLE,KU_k49iQ2Qw,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-10 16:55,陌路酒肆,KU__9qL1_IB,龙鳞宝箱,蓝图,blueprint,1
安全世界,2022-01-10 16:55,陌路酒肆,KU__9qL1_IB,龙鳞宝箱,{item}草图,sketch,1
安全世界,2022-01-10 17:09,深海鱼,KU_cg2vTiLD,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-10 17:19,陌路酒肆,KU__9qL1_IB,龙鳞宝箱,蓝宝石,bluegem,-15
安全世界,2022-01-10 17:20,陌路酒肆,KU__9qL1_IB,龙鳞宝箱,蓝宝石,bluegem,13
安全世界,2022-01-10 17:20,陌路酒肆,KU__9qL1_IB,龙鳞宝箱,冰魔杖,icestaff,-1
安全世界,2022-01-10 17:22,陌路酒肆,KU__9qL1_IB,龙鳞宝箱,冰魔杖,icestaff,1
安全世界,2022-01-10 17:43,陌路酒肆,KU__9qL1_IB,龙鳞宝箱,蓝宝石,bluegem,-13
安全世界,2022-01-10 17:43,陌路酒肆,KU__9qL1_IB,龙鳞宝箱,蓝宝石,bluegem,11
安全世界,2022-01-10 18:04,陌路酒肆,KU__9qL1_IB,龙鳞宝箱,蓝宝石,bluegem,-11
安全世界,2022-01-10 18:04,陌路酒肆,KU__9qL1_IB,龙鳞宝箱,蓝宝石,bluegem,9
安全世界,2022-01-10 20:36,深海鱼,KU_cg2vTiLD,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-01-10 20:36,深海鱼,KU_cg2vTiLD,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-01-10 20:39,深海鱼,KU_cg2vTiLD,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-10 20:41,hualing,KU_c1gvbu_G,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-01-10 20:43,hualing,KU_c1gvbu_G,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-10 20:45,深海鱼,KU_cg2vTiLD,箱子,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-01-10 20:45,深海鱼,KU_cg2vTiLD,箱子,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-10 20:45,深海鱼,KU_cg2vTiLD,箱子,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-01-10 20:45,深海鱼,KU_cg2vTiLD,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-10 20:55,深海鱼,KU_cg2vTiLD,龙鳞宝箱,蓝宝石,bluegem,-9
安全世界,2022-01-10 20:55,深海鱼,KU_cg2vTiLD,龙鳞宝箱,冰魔杖,icestaff,-1
安全世界,2022-01-10 20:56,深海鱼,KU_cg2vTiLD,龙鳞宝箱,蓝宝石,bluegem,7
安全世界,2022-01-10 20:56,深海鱼,KU_cg2vTiLD,龙鳞宝箱,冰魔杖,icestaff,1
安全世界,2022-01-10 21:02,< blank >,KU_vCuBSnvp,冰箱,培根煎蛋,baconeggs,15
安全世界,2022-01-10 21:05,菜的真实,KU_tD6Ygmt8,龙鳞宝箱,格罗姆的黏液,glommerfuel,-14
安全世界,2022-01-10 21:05,菜的真实,KU_tD6Ygmt8,龙鳞宝箱,船套装,boat_item,1
安全世界,2022-01-10 21:05,菜的真实,KU_tD6Ygmt8,龙鳞宝箱,彩虹糖豆,jellybean,1
安全世界,2022-01-10 21:57,傻,KU__9qL11ac,龙鳞宝箱,树果酱,treegrowthsolution,-7
安全世界,2022-01-10 21:57,傻,KU__9qL11ac,龙鳞宝箱,树果酱,treegrowthsolution,6
安全世界,2022-01-10 22:11,< blank >,KU_vCuBSnvp,冰箱,种子,seeds,2
安全世界,2022-01-10 22:30,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,小姜饼,winter_food1,-1
安全世界,2022-01-10 22:30,Mn.DAyer,KU_CdncAZp4,箱子,小姜饼,winter_food1,1
安全世界,2022-01-10 22:30,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,小姜饼,winter_food1,-1
安全世界,2022-01-10 22:30,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,小姜饼,winter_food1,-1
安全世界,2022-01-10 22:30,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,小姜饼,winter_food1,-1
安全世界,2022-01-10 22:30,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,小姜饼,winter_food1,-1
安全世界,2022-01-10 22:30,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,小姜饼,winter_food1,-1
安全世界,2022-01-10 22:30,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,小姜饼,winter_food1,-1
安全世界,2022-01-10 22:30,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,小姜饼,winter_food1,-1
安全世界,2022-01-10 22:30,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,华丽的装饰,winter_ornament_boss_beequeen,1
安全世界,2022-01-10 22:30,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,华丽的装饰,winter_ornament_boss_beequeen,1
安全世界,2022-01-10 22:30,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,华丽的装饰,winter_ornament_boss_krampus,1
安全世界,2022-01-10 22:31,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,华丽的装饰,winter_ornament_boss_krampus,1
安全世界,2022-01-10 22:31,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,华丽的装饰,winter_ornament_boss_krampus,1
安全世界,2022-01-10 22:31,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,华丽的装饰,winter_ornament_boss_krampus,1
安全世界,2022-01-10 22:31,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,华丽的装饰,winter_ornament_boss_deerclops,1
安全世界,2022-01-10 22:31,Mn.DAyer,KU_CdncAZp4,冬季圣诞树,华丽的装饰,winter_ornament_boss_deerclops,1
安全世界,2022-01-10 22:51,< blank >,KU_vCuBSnvp,冰箱,培根煎蛋,baconeggs,-3
安全世界,2022-01-10 22:51,< blank >,KU_vCuBSnvp,冰箱,怪物肉,monstermeat,12
宜居世界,2022-01-10 00:03,橙兔,KU_nxw0IQCb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 00:03,橙兔,KU_nxw0IQCb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 00:13,千层套路,KU_0vPtVpg3,箱子,暖石,heatrock,1
宜居世界,2022-01-10 00:13,千层套路,KU_0vPtVpg3,箱子,暖石,heatrock,-1
宜居世界,2022-01-10 00:21,society丶雷雷,KU_ixbEEO5Q,箱子,暖石,heatrock,-1
宜居世界,2022-01-10 00:21,society丶雷雷,KU_ixbEEO5Q,箱子,暖石,heatrock,1
宜居世界,2022-01-10 00:21,society丶雷雷,KU_ixbEEO5Q,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2022-01-10 00:22,蓝天,KU_c1gvcQje,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-01-10 01:17,可爱鬼然然,KU_5rWXYFF3,箱子,暖石,heatrock,-1
宜居世界,2022-01-10 01:24,可爱鬼然然,KU_5rWXYFF3,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-10 01:24,可爱鬼然然,KU_5rWXYFF3,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-01-10 01:27,可爱鬼然然,KU_5rWXYFF3,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-10 05:20,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:20,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:20,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:20,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:20,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:20,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:24,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:24,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:30,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:30,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:30,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:30,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:30,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:30,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:40,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:40,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:40,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:40,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:40,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:40,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:42,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:42,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:55,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:55,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:55,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 05:58,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:58,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:58,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:58,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 05:59,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 06:05,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 06:05,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 06:05,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 06:05,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 06:05,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 06:05,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 06:11,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 06:11,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 06:15,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 06:15,金小木,KU_uerQE_Pb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 06:34,荒野留守儿童阿辰,KU_fuW2HrUF,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 06:34,荒野留守儿童阿辰,KU_fuW2HrUF,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 06:36,荒野留守儿童阿辰,KU_fuW2HrUF,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 06:36,荒野留守儿童阿辰,KU_fuW2HrUF,龙鳞宝箱,裂缝表,pocketwatch_portal,1
宜居世界,2022-01-10 06:36,荒野留守儿童阿辰,KU_fuW2HrUF,龙鳞宝箱,裂缝表,pocketwatch_portal,-1
宜居世界,2022-01-10 06:36,荒野留守儿童阿辰,KU_fuW2HrUF,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 09:16,子子桃,KU_CTuIfxFf,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-10 09:19,暮雨繁,KU_WxZEknvn,箱子,暖石,heatrock,-1
宜居世界,2022-01-10 09:20,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 09:20,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 09:21,一只,KU_HQp7A4uw,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-01-10 09:21,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 09:21,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 09:24,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 09:24,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 09:30,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 09:30,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 09:30,一只,KU_HQp7A4uw,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 09:32,一只,KU_HQp7A4uw,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 09:34,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 09:34,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 09:34,一只,KU_HQp7A4uw,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 09:35,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 09:36,一只,KU_HQp7A4uw,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 09:37,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 09:37,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 09:43,一只,KU_HQp7A4uw,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 09:44,一只,KU_HQp7A4uw,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 09:47,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-01-10 09:47,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-01-10 09:48,子子桃,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
