世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-06-17 15:43,沫小白,KU_Cps0vpxX,箱子,石头,rocks,40
安全世界,2022-06-17 15:43,沫小白,KU_Cps0vpxX,箱子,石头,rocks,40
安全世界,2022-06-17 15:43,沫小白,KU_Cps0vpxX,箱子,石头,rocks,-40
安全世界,2022-06-17 15:43,沫小白,KU_Cps0vpxX,箱子,提灯,lantern,-1
安全世界,2022-06-17 15:43,沫小白,KU_Cps0vpxX,箱子,提灯,lantern,-1
安全世界,2022-06-17 15:43,沫小白,KU_Cps0vpxX,箱子,提灯,lantern,1
安全世界,2022-06-17 15:43,沫小白,KU_Cps0vpxX,箱子,蜘蛛丝,silk,-9
安全世界,2022-06-17 15:43,沫小白,KU_Cps0vpxX,箱子,蜘蛛丝,silk,-40
安全世界,2022-06-17 17:59,小文神qvq,KU_mrRBqrcE,龙鳞宝箱,蓝图,blueprint,1
安全世界,2022-06-17 17:59,小文神qvq,KU_mrRBqrcE,龙鳞宝箱,铥矿皇冠,ruinshat,1
宜居世界,2022-06-17 00:14,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 00:14,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 00:26,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 00:26,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 01:28,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 01:28,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 01:31,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 01:31,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 03:02,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 03:02,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 03:04,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 03:04,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 03:07,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 03:07,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 08:37,Kenvis、,KU_iC59_zgl,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2022-06-17 08:37,Kenvis、,KU_iC59_zgl,龙鳞宝箱,地图卷轴,mapscroll,1
宜居世界,2022-06-17 08:40,Kenvis、,KU_iC59_zgl,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-06-17 08:41,Kenvis、,KU_iC59_zgl,箱子,草席卷,bedroll_straw,8
宜居世界,2022-06-17 08:41,Kenvis、,KU_iC59_zgl,箱子,松果,pinecone,3
宜居世界,2022-06-17 08:41,Kenvis、,KU_iC59_zgl,箱子,木板,boards,1
宜居世界,2022-06-17 08:41,Kenvis、,KU_iC59_zgl,箱子,粪肥,poop,6
宜居世界,2022-06-17 08:41,Kenvis、,KU_iC59_zgl,箱子,木炭,charcoal,8
宜居世界,2022-06-17 08:41,Kenvis、,KU_iC59_zgl,箱子,腐烂物,spoiled_food,3
宜居世界,2022-06-17 08:41,Kenvis、,KU_iC59_zgl,箱子,木板,boards,-1
宜居世界,2022-06-17 08:41,Kenvis、,KU_iC59_zgl,箱子,腐烂物,spoiled_food,-3
宜居世界,2022-06-17 08:41,Kenvis、,KU_iC59_zgl,箱子,腐烂物,spoiled_food,3
宜居世界,2022-06-17 08:41,Kenvis、,KU_iC59_zgl,箱子,斧头,axe,1
宜居世界,2022-06-17 08:46,Kenvis、,KU_iC59_zgl,箱子,永远的水果蛋糕,winter_food4,1
宜居世界,2022-06-17 08:46,Kenvis、,KU_iC59_zgl,箱子,腐烂物,spoiled_food,3
宜居世界,2022-06-17 09:58,望月颂恩,KU_H2AfRqiQ,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-06-17 09:59,望月颂恩,KU_H2AfRqiQ,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-06-17 10:00,望月颂恩,KU_H2AfRqiQ,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-06-17 10:49,Kenvis、,KU_iC59_zgl,箱子,腐烂物,spoiled_food,-3
宜居世界,2022-06-17 10:49,Kenvis、,KU_iC59_zgl,箱子,腐烂物,spoiled_food,3
宜居世界,2022-06-17 10:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-06-17 11:06,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 11:06,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 11:08,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,铥矿,thulecite,-20
宜居世界,2022-06-17 11:19,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,硝石,nitre,-18
宜居世界,2022-06-17 11:19,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,硝石,nitre,17
宜居世界,2022-06-17 13:23,Doremisega,KU_uB1YQakM,冰箱,暖石,heatrock,1
宜居世界,2022-06-17 13:23,Doremisega,KU_uB1YQakM,冰箱,暖石,heatrock,-1
宜居世界,2022-06-17 13:24,Doremisega,KU_uB1YQakM,冬季盛宴树,华丽的装饰,winter_ornament_boss_deerclops,1
宜居世界,2022-06-17 13:40,王牌飞行员Snake,KU_ixbEEO5Q,冰箱,暖石,heatrock,-1
宜居世界,2022-06-17 13:54,王牌飞行员Snake,KU_ixbEEO5Q,冰箱,暖石,heatrock,-1
宜居世界,2022-06-17 14:03,王牌飞行员Snake,KU_ixbEEO5Q,冰箱,暖石,heatrock,1
宜居世界,2022-06-17 14:23,2nf,KU_zpnid8Dp,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-06-17 14:23,2nf,KU_zpnid8Dp,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-06-17 14:23,2nf,KU_zpnid8Dp,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-06-17 14:23,2nf,KU_zpnid8Dp,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-06-17 14:36,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 14:36,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 14:37,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 14:37,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 14:40,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 14:40,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 14:40,沐,KU_6BQkk2Lx,冰箱,暖石,heatrock,-1
宜居世界,2022-06-17 14:40,沐,KU_6BQkk2Lx,冰箱,暖石,heatrock,1
宜居世界,2022-06-17 14:43,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 14:43,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 14:49,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 14:49,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 15:09,Illyasviel·Von·Einzbern,KU_dwt6dUe5,冰箱,暖石,heatrock,-1
宜居世界,2022-06-17 15:23,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 15:23,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 15:28,Illyasviel·Von·Einzbern,KU_dwt6dUe5,箱子,木头,log,-2
宜居世界,2022-06-17 15:28,Illyasviel·Von·Einzbern,KU_dwt6dUe5,箱子,木头,log,2
宜居世界,2022-06-17 16:01,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,{item}木牌,minisign_drawn,-1
宜居世界,2022-06-17 16:01,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,{item}木牌,minisign_drawn,-1
宜居世界,2022-06-17 16:01,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,{item}木牌,minisign_drawn,-1
宜居世界,2022-06-17 16:01,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,{item}木牌,minisign_drawn,-1
宜居世界,2022-06-17 16:01,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,{item}木牌,minisign_drawn,1
宜居世界,2022-06-17 16:01,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,{item}木牌,minisign_drawn,1
宜居世界,2022-06-17 16:01,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,{item}木牌,minisign_drawn,1
宜居世界,2022-06-17 16:01,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,{item}木牌,minisign_drawn,1
宜居世界,2022-06-17 16:07,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,采下的草,cutgrass,-39
宜居世界,2022-06-17 16:07,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,采下的草,cutgrass,39
宜居世界,2022-06-17 16:08,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-06-17 16:08,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,战斗长矛,spear_wathgrithr,1
宜居世界,2022-06-17 20:13,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 20:13,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 23:11,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 23:11,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 23:11,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 23:11,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-17 23:17,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-17 23:17,桃叽,KU_CTuIfxFf,龙鳞宝箱,溯源表,pocketwatch_recall,-1
和平世界,2022-06-17 03:44,挺sir,KU_uGVY9tqI,箱子,骨头头盔,skeletonhat,-1
和平世界,2022-06-17 03:48,挺sir,KU_uGVY9tqI,箱子,骨头头盔,skeletonhat,1
和平世界,2022-06-17 09:34,D·W,KU_i91ylYpr,箱子,暗夜甲,armor_sanity,1
和平世界,2022-06-17 09:34,D·W,KU_i91ylYpr,箱子,暖石,heatrock,1
和平世界,2022-06-17 09:34,D·W,KU_i91ylYpr,箱子,暖石,heatrock,-1
和平世界,2022-06-17 12:34,挺sir,KU_uGVY9tqI,箱子,骨头头盔,skeletonhat,-1
和平世界,2022-06-17 12:37,挺sir,KU_uGVY9tqI,箱子,骨头头盔,skeletonhat,1
和平世界,2022-06-17 13:40,隔岸相望,KU_84TfuZ98,冰箱,暖石,heatrock,1
和平世界,2022-06-17 13:40,隔岸相望,KU_84TfuZ98,冰箱,暖石,heatrock,-1
和平世界,2022-06-17 13:40,隔岸相望,KU_84TfuZ98,冰箱,暖石,heatrock,1
和平世界,2022-06-17 13:40,隔岸相望,KU_84TfuZ98,冰箱,暖石,heatrock,-1
和平世界,2022-06-17 13:42,隔岸相望,KU_84TfuZ98,冰箱,暖石,heatrock,1
和平世界,2022-06-17 13:42,隔岸相望,KU_84TfuZ98,冰箱,肉,meat,4
和平世界,2022-06-17 13:42,隔岸相望,KU_84TfuZ98,冰箱,肉,meat,-4
和平世界,2022-06-17 14:23,挺sir,KU_uGVY9tqI,箱子,格罗姆的黏液,glommerfuel,8
和平世界,2022-06-17 14:37,挺sir,KU_uGVY9tqI,箱子,格罗姆的黏液,glommerfuel,-8
和平世界,2022-06-17 14:37,挺sir,KU_uGVY9tqI,箱子,格罗姆的黏液,glommerfuel,7
和平世界,2022-06-17 15:18,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,1
和平世界,2022-06-17 15:18,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,-1
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,-40
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,黄金铲子,goldenshovel,-1
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,40
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,黄金铲子,goldenshovel,1
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,黄金铲子,goldenshovel,-1
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,黄金铲子,goldenshovel,1
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,红宝石,redgem,-40
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,红宝石,redgem,40
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,-29
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,29
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,-29
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,-40
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,红宝石,redgem,-40
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,-40
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,红宝石,redgem,-40
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,红宝石,redgem,-40
和平世界,2022-06-17 15:19,2nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,-40
和平世界,2022-06-17 15:20,2nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,29
和平世界,2022-06-17 15:20,2nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,29
和平世界,2022-06-17 15:20,2nf,KU_zpnid8Dp,龙鳞宝箱,红宝石,redgem,40
和平世界,2022-06-17 15:20,2nf,KU_zpnid8Dp,龙鳞宝箱,红宝石,redgem,40
和平世界,2022-06-17 15:20,2nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,29
和平世界,2022-06-17 15:20,2nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,29
和平世界,2022-06-17 15:20,2nf,KU_zpnid8Dp,龙鳞宝箱,红宝石,redgem,40
和平世界,2022-06-17 15:20,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,1
和平世界,2022-06-17 15:20,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,-1
和平世界,2022-06-17 15:23,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,1
和平世界,2022-06-17 15:26,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,-1
和平世界,2022-06-17 15:27,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,1
和平世界,2022-06-17 15:27,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,-1
和平世界,2022-06-17 22:25,挺sir,KU_uGVY9tqI,箱子,溯源表,pocketwatch_recall,-1
和平世界,2022-06-17 22:25,挺sir,KU_uGVY9tqI,箱子,溯源表,pocketwatch_recall,-1
和平世界,2022-06-17 22:42,挺sir,KU_uGVY9tqI,箱子,蜂王冠,hivehat,-1
和平世界,2022-06-17 22:45,挺sir,KU_uGVY9tqI,箱子,溯源表,pocketwatch_recall,1
和平世界,2022-06-17 22:45,挺sir,KU_uGVY9tqI,箱子,溯源表,pocketwatch_recall,1
萌新天堂,2022-06-17 03:37,执笔画倾城,KU_IIO_gkuY,龙鳞宝箱,华丽的装饰,winter_ornament_boss_deerclops,-1
萌新天堂,2022-06-17 06:42,kjfka,KU_vCuBSnvp,冰箱,暖石,heatrock,1
萌新天堂,2022-06-17 06:58,kjfka,KU_vCuBSnvp,菌伞灯,圣诞灯,winter_ornament_light1,1
萌新天堂,2022-06-17 08:12,kjfka,KU_vCuBSnvp,菌伞灯,圣诞灯,winter_ornament_light5,1
萌新天堂,2022-06-17 08:12,kjfka,KU_vCuBSnvp,菌伞灯,圣诞灯,winter_ornament_light6,1
萌新天堂,2022-06-17 08:22,kjfka,KU_vCuBSnvp,冰箱,暖石,heatrock,-1
萌新天堂,2022-06-17 08:32,翻斗花园|闪光手牛爷爷,KU_pa5Ci_Vg,箱子,圣诞小玩意,winter_ornament_plain4,-2
萌新天堂,2022-06-17 08:32,翻斗花园|闪光手牛爷爷,KU_pa5Ci_Vg,箱子,圣诞小玩意,winter_ornament_plain4,2
萌新天堂,2022-06-17 08:32,翻斗花园|闪光手牛爷爷,KU_pa5Ci_Vg,箱子,永远的水果蛋糕,winter_food4,3
萌新天堂,2022-06-17 08:32,翻斗花园|闪光手牛爷爷,KU_pa5Ci_Vg,箱子,木头,log,-20
萌新天堂,2022-06-17 08:32,翻斗花园|闪光手牛爷爷,KU_pa5Ci_Vg,箱子,木头,log,-11
萌新天堂,2022-06-17 08:33,翻斗花园|闪光手牛爷爷,KU_pa5Ci_Vg,箱子,蓝宝石,bluegem,-1
萌新天堂,2022-06-17 08:33,翻斗花园|闪光手牛爷爷,KU_pa5Ci_Vg,箱子,蓝宝石,bluegem,-1
萌新天堂,2022-06-17 08:34,翻斗花园|闪光手牛爷爷,KU_pa5Ci_Vg,箱子,黄金鹤嘴锄,goldenpickaxe,-1
萌新天堂,2022-06-17 08:34,翻斗花园|闪光手牛爷爷,KU_pa5Ci_Vg,箱子,木头,log,-20
萌新天堂,2022-06-17 08:34,翻斗花园|闪光手牛爷爷,KU_pa5Ci_Vg,箱子,木头,log,11
萌新天堂,2022-06-17 09:12,不爱吃香菜,KU_FSLwPz_s,箱子,船套装,boat_item,1
萌新天堂,2022-06-17 09:13,不爱吃香菜,KU_FSLwPz_s,箱子,船套装,boat_item,-1
萌新天堂,2022-06-17 09:14,不爱吃香菜,KU_FSLwPz_s,箱子,船套装,boat_item,1
萌新天堂,2022-06-17 09:14,不爱吃香菜,KU_FSLwPz_s,箱子,船套装,boat_item,1
萌新天堂,2022-06-17 09:21,不爱吃香菜,KU_FSLwPz_s,箱子,船套装,boat_item,-1
萌新天堂,2022-06-17 09:21,不爱吃香菜,KU_FSLwPz_s,箱子,船套装,boat_item,-1
萌新天堂,2022-06-17 09:53,D·W,KU_i91ylYpr,冰箱,腐烂物,spoiled_food,-1
萌新天堂,2022-06-17 09:53,D·W,KU_i91ylYpr,冰箱,腐烂鸟蛋,rottenegg,-1
萌新天堂,2022-06-17 09:53,D·W,KU_i91ylYpr,冰箱,腐烂物,spoiled_food,-16
萌新天堂,2022-06-17 09:53,D·W,KU_i91ylYpr,冰箱,腐烂物,spoiled_food,-8
萌新天堂,2022-06-17 09:53,D·W,KU_i91ylYpr,冰箱,腐烂物,spoiled_food,-40
萌新天堂,2022-06-17 09:53,D·W,KU_i91ylYpr,冰箱,腐烂物,spoiled_food,-3
萌新天堂,2022-06-17 09:53,D·W,KU_i91ylYpr,箱子,金块,goldnugget,-2
萌新天堂,2022-06-17 09:53,D·W,KU_i91ylYpr,箱子,金块,goldnugget,-8
萌新天堂,2022-06-17 09:53,D·W,KU_i91ylYpr,箱子,金块,goldnugget,1
萌新天堂,2022-06-17 09:56,D·W,KU_i91ylYpr,盐盒,胡萝卜,carrot,7
萌新天堂,2022-06-17 09:56,D·W,KU_i91ylYpr,盐盒,肉,meat,6
萌新天堂,2022-06-17 09:56,D·W,KU_i91ylYpr,盐盒,怪物肉,monstermeat,18
萌新天堂,2022-06-17 09:56,D·W,KU_i91ylYpr,盐盒,腐烂物,spoiled_food,-2
萌新天堂,2022-06-17 09:56,D·W,KU_i91ylYpr,盐盒,腐烂物,spoiled_food,-1
萌新天堂,2022-06-17 09:56,D·W,KU_i91ylYpr,冰箱,蜂蜜,honey,3
萌新天堂,2022-06-17 09:56,D·W,KU_i91ylYpr,冰箱,腐烂物,spoiled_food,-20
萌新天堂,2022-06-17 09:56,D·W,KU_i91ylYpr,冰箱,腐烂物,spoiled_food,-40
萌新天堂,2022-06-17 09:57,D·W,KU_i91ylYpr,箱子,兔绒,manrabbit_tail,1
萌新天堂,2022-06-17 09:57,D·W,KU_i91ylYpr,箱子,腐烂鸟蛋,rottenegg,1
萌新天堂,2022-06-17 09:58,D·W,KU_i91ylYpr,箱子,蜘蛛丝,silk,14
萌新天堂,2022-06-17 09:58,D·W,KU_i91ylYpr,箱子,腐烂物,spoiled_food,40
萌新天堂,2022-06-17 09:58,D·W,KU_i91ylYpr,箱子,腐烂物,spoiled_food,40
萌新天堂,2022-06-17 09:58,D·W,KU_i91ylYpr,箱子,腐烂物,spoiled_food,34
萌新天堂,2022-06-17 09:58,D·W,KU_i91ylYpr,箱子,腐烂物,spoiled_food,25
萌新天堂,2022-06-17 09:58,D·W,KU_i91ylYpr,箱子,腐烂物,spoiled_food,-25
萌新天堂,2022-06-17 09:58,D·W,KU_i91ylYpr,箱子,腐烂物,spoiled_food,-40
萌新天堂,2022-06-17 10:00,D·W,KU_i91ylYpr,箱子,燧石,flint,1
萌新天堂,2022-06-17 10:14,D·W,KU_i91ylYpr,盐盒,成熟石果,rock_avocado_fruit_ripe,5
萌新天堂,2022-06-17 10:14,D·W,KU_i91ylYpr,盐盒,浆果,berries,10
萌新天堂,2022-06-17 10:14,D·W,KU_i91ylYpr,冰箱,冰,ice,1
萌新天堂,2022-06-17 10:15,D·W,KU_i91ylYpr,箱子,燧石,flint,1
萌新天堂,2022-06-17 10:15,D·W,KU_i91ylYpr,箱子,骨头碎片,boneshard,9
