世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2021-11-01 23:47,Jane,KU_ilOaFdAG,龙鳞宝箱,空浇水壶,wateringcan,1
安全世界,2021-11-01 23:48,Jane,KU_ilOaFdAG,龙鳞宝箱,空浇水壶,wateringcan,1
宜居世界,2021-11-01 00:18,白云,KU_MAFS6dc5,冰箱,腐烂物,spoiled_food,-1
宜居世界,2021-11-01 00:20,11。,KU_h6R-IYA-,龙鳞宝箱,犬牙,houndstooth,40
宜居世界,2021-11-01 00:20,11。,KU_h6R-IYA-,龙鳞宝箱,犬牙,houndstooth,11
宜居世界,2021-11-01 00:22,千年老夭怪,KU_kkydxxsD,冰箱,冰,ice,-3
宜居世界,2021-11-01 00:23,千年老夭怪,KU_kkydxxsD,冰箱,腐烂物,spoiled_food,-3
宜居世界,2021-11-01 00:30,11。,KU_h6R-IYA-,龙鳞宝箱,犬牙,houndstooth,40
宜居世界,2021-11-01 01:51,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 01:51,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 01:51,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 01:51,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 01:51,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 01:51,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 02:06,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 02:06,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 02:06,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 02:06,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 02:06,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 02:06,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 02:31,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 02:31,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 02:31,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 02:31,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 02:59,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:00,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:00,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:00,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:00,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:00,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:39,Jane,KU_ilOaFdAG,龙鳞宝箱,堆肥,compost,20
宜居世界,2021-11-01 03:55,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:55,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:56,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:56,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:56,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:56,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:56,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:56,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:56,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:56,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:56,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:56,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:56,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:56,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 03:57,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:57,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:57,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:57,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:57,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:57,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:57,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:57,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:57,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:57,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 03:57,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 04:00,Jane,KU_ilOaFdAG,龙鳞宝箱,空浇水壶,wateringcan,-1
宜居世界,2021-11-01 04:00,Jane,KU_ilOaFdAG,箱子,空浇水壶,wateringcan,1
宜居世界,2021-11-01 04:03,Jane,KU_ilOaFdAG,箱子,木炭,charcoal,-19
宜居世界,2021-11-01 04:03,Jane,KU_ilOaFdAG,箱子,木炭,charcoal,11
宜居世界,2021-11-01 06:03,可爱鬼然然,KU_5rWXYFF3,冰箱,暖石,heatrock,-1
宜居世界,2021-11-01 06:55,小手冰凉,KU_MAFS6RQt,冰箱,暖石,heatrock,-1
宜居世界,2021-11-01 07:07,永火,KU_isJsSfBV,冰箱,暖石,heatrock,-1
宜居世界,2021-11-01 07:16,小手冰凉,KU_MAFS6RQt,冰箱,暖石,heatrock,1
宜居世界,2021-11-01 07:17,小手冰凉,KU_MAFS6RQt,冰箱,暖石,heatrock,-1
宜居世界,2021-11-01 07:17,永火,KU_isJsSfBV,冰箱,暖石,heatrock,-1
宜居世界,2021-11-01 07:17,永火,KU_isJsSfBV,冰箱,暖石,heatrock,1
宜居世界,2021-11-01 11:04,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 11:04,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 11:04,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 11:04,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 11:10,角斗猛冲小千层,KU_0vPtVpg3,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-01 11:13,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 11:13,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 11:13,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 11:13,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 11:17,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,10
宜居世界,2021-11-01 11:17,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,10
宜居世界,2021-11-01 11:17,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,10
宜居世界,2021-11-01 11:17,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,10
宜居世界,2021-11-01 11:18,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,10
宜居世界,2021-11-01 11:18,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,10
宜居世界,2021-11-01 11:18,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,10
宜居世界,2021-11-01 11:18,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,10
宜居世界,2021-11-01 11:18,角斗猛冲小千层,KU_0vPtVpg3,箱子,犬牙,houndstooth,-3
宜居世界,2021-11-01 11:18,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,10
宜居世界,2021-11-01 11:19,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,-10
宜居世界,2021-11-01 11:19,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,-10
宜居世界,2021-11-01 11:19,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,-10
宜居世界,2021-11-01 11:19,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,-10
宜居世界,2021-11-01 11:19,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,-10
宜居世界,2021-11-01 11:19,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,-10
宜居世界,2021-11-01 11:19,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,-10
宜居世界,2021-11-01 11:19,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,-10
宜居世界,2021-11-01 11:19,角斗猛冲小千层,KU_0vPtVpg3,箱子,伏特羊角,lightninggoathorn,-10
宜居世界,2021-11-01 11:20,角斗猛冲小千层,KU_0vPtVpg3,箱子,肉,meat,1
宜居世界,2021-11-01 11:20,角斗猛冲小千层,KU_0vPtVpg3,箱子,肉,meat,1
宜居世界,2021-11-01 11:20,角斗猛冲小千层,KU_0vPtVpg3,箱子,肉,meat,4
宜居世界,2021-11-01 11:20,角斗猛冲小千层,KU_0vPtVpg3,箱子,肉,meat,1
宜居世界,2021-11-01 11:20,角斗猛冲小千层,KU_0vPtVpg3,箱子,肉,meat,-20
宜居世界,2021-11-01 11:20,角斗猛冲小千层,KU_0vPtVpg3,箱子,肉,meat,-20
宜居世界,2021-11-01 11:20,角斗猛冲小千层,KU_0vPtVpg3,箱子,肉,meat,-20
宜居世界,2021-11-01 11:20,角斗猛冲小千层,KU_0vPtVpg3,箱子,肉,meat,-4
宜居世界,2021-11-01 11:23,角斗猛冲小千层,KU_0vPtVpg3,龙鳞宝箱,冰魔杖,icestaff,-1
宜居世界,2021-11-01 11:43,隔石子相望,KU_sK2if6Gj,箱子,美味的蛋酒,winter_food9,-1
宜居世界,2021-11-01 11:58,隔岸相望,KU_84TfuZ98,箱子,美味的蛋酒,winter_food9,-15
宜居世界,2021-11-01 11:58,隔岸相望,KU_84TfuZ98,箱子,美味的蛋酒,winter_food9,1
宜居世界,2021-11-01 11:58,隔岸相望,KU_84TfuZ98,箱子,美味的蛋酒,winter_food9,-1
宜居世界,2021-11-01 11:58,隔岸相望,KU_84TfuZ98,箱子,美味的蛋酒,winter_food9,14
宜居世界,2021-11-01 12:15,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 12:15,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 12:15,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 12:15,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 12:16,妍妍,KU_7HUISUCN,龙鳞宝箱,裂缝表,pocketwatch_portal,-1
宜居世界,2021-11-01 12:16,妍妍,KU_7HUISUCN,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 12:23,Null,KU_5qcuUUTF,龙鳞宝箱,蜘蛛丝,silk,-2
宜居世界,2021-11-01 12:44,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 12:44,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 12:45,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 12:45,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 12:45,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 12:45,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 12:45,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 12:45,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 12:52,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,1
宜居世界,2021-11-01 13:03,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-01 13:03,gallery,KU_imqpd126,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-01 13:30,off,KU_rqpw9cQi,冰箱,暖石,heatrock,1
宜居世界,2021-11-01 13:39,gallery,KU_imqpd126,龙鳞宝箱,恶魔花瓣,petals_evil,1
宜居世界,2021-11-01 13:39,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 13:39,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 13:39,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 13:39,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 13:39,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 13:43,gallery,KU_imqpd126,龙鳞宝箱,金块,goldnugget,-8
宜居世界,2021-11-01 14:04,可爱鬼然然,KU_5rWXYFF3,龙鳞宝箱,堆肥,compost,-9
宜居世界,2021-11-01 14:04,可爱鬼然然,KU_5rWXYFF3,龙鳞宝箱,堆肥,compost,9
宜居世界,2021-11-01 14:04,可爱鬼然然,KU_5rWXYFF3,龙鳞宝箱,便便桶,fertilizer,-1
宜居世界,2021-11-01 14:04,可爱鬼然然,KU_5rWXYFF3,冰箱,腐烂物,spoiled_food,-1
宜居世界,2021-11-01 14:04,可爱鬼然然,KU_5rWXYFF3,冰箱,腐烂物,spoiled_food,-2
宜居世界,2021-11-01 14:04,可爱鬼然然,KU_5rWXYFF3,冰箱,腐烂物,spoiled_food,-11
宜居世界,2021-11-01 14:06,11。,KU_h6R-IYA-,冰箱,小肉,smallmeat,1
宜居世界,2021-11-01 14:06,11。,KU_h6R-IYA-,冰箱,花瓣,petals,1
宜居世界,2021-11-01 14:06,11。,KU_h6R-IYA-,冰箱,培根煎蛋,baconeggs,8
宜居世界,2021-11-01 14:50,角斗猛冲小千层,KU_0vPtVpg3,冰箱,暖石,heatrock,1
宜居世界,2021-11-01 14:54,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 14:54,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 14:54,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 14:54,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 14:54,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 14:55,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 14:55,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 14:55,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 14:55,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 14:55,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 14:55,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 14:55,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-01 14:55,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-01 14:55,猪脚饭想吃FaFa,KU_InFvIzFj,龙鳞宝箱,溯源表,pocketwatch_recall,1
