世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-05-15 21:10,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,1
安全世界,2022-05-15 21:13,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,-1
安全世界,2022-05-15 21:13,挺sir,KU_uGVY9tqI,冰箱,多肉植物,succulent_picked,40
安全世界,2022-05-15 21:13,挺sir,KU_uGVY9tqI,冰箱,多肉植物,succulent_picked,-40
宜居世界,2022-05-15 09:46,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 09:46,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 09:46,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 09:46,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 09:47,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 09:47,梦~,KU_PP5Fo8H0,箱子,石头,rocks,30
宜居世界,2022-05-15 09:47,梦~,KU_PP5Fo8H0,箱子,金块,goldnugget,-20
宜居世界,2022-05-15 09:47,梦~,KU_PP5Fo8H0,箱子,金块,goldnugget,20
宜居世界,2022-05-15 09:47,梦~,KU_PP5Fo8H0,箱子,金块,goldnugget,-8
宜居世界,2022-05-15 09:49,梦~,KU_PP5Fo8H0,箱子,皮弗娄牛铃,beef_bell,1
宜居世界,2022-05-15 09:56,梦~,KU_PP5Fo8H0,冰箱,发光浆果慕斯,glowberrymousse,16
宜居世界,2022-05-15 09:56,梦~,KU_PP5Fo8H0,冰箱,成熟石果,rock_avocado_fruit_ripe,6
宜居世界,2022-05-15 09:56,梦~,KU_PP5Fo8H0,冰箱,辣椒,pepper,40
宜居世界,2022-05-15 09:56,梦~,KU_PP5Fo8H0,冰箱,蛙腿,froglegs,20
宜居世界,2022-05-15 09:56,梦~,KU_PP5Fo8H0,冰箱,火龙果,dragonfruit,40
宜居世界,2022-05-15 09:57,梦~,KU_PP5Fo8H0,冰箱,太妃糖,taffy,40
宜居世界,2022-05-15 09:57,梦~,KU_PP5Fo8H0,冰箱,辣龙椒沙拉,dragonchilisalad,40
宜居世界,2022-05-15 09:57,梦~,KU_PP5Fo8H0,冰箱,芦笋冷汤,gazpacho,21
宜居世界,2022-05-15 09:57,梦~,KU_PP5Fo8H0,冰箱,培根煎蛋,baconeggs,40
宜居世界,2022-05-15 09:57,梦~,KU_PP5Fo8H0,冰箱,芦笋冷汤,gazpacho,-21
宜居世界,2022-05-15 09:57,梦~,KU_PP5Fo8H0,冰箱,发光浆果慕斯,glowberrymousse,-16
宜居世界,2022-05-15 09:57,梦~,KU_PP5Fo8H0,冰箱,培根煎蛋,baconeggs,-40
宜居世界,2022-05-15 09:57,梦~,KU_PP5Fo8H0,冰箱,辣龙椒沙拉,dragonchilisalad,-40
宜居世界,2022-05-15 09:57,梦~,KU_PP5Fo8H0,冰箱,太妃糖,taffy,-36
宜居世界,2022-05-15 09:57,梦~,KU_PP5Fo8H0,冰箱,火龙果,dragonfruit,-40
宜居世界,2022-05-15 09:57,梦~,KU_PP5Fo8H0,冰箱,蛙腿,froglegs,-20
宜居世界,2022-05-15 09:57,梦~,KU_PP5Fo8H0,冰箱,成熟石果,rock_avocado_fruit_ripe,-6
宜居世界,2022-05-15 10:00,梦~,KU_PP5Fo8H0,冰箱,辣椒,pepper,-40
宜居世界,2022-05-15 10:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 10:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 10:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:10,梦~,KU_PP5Fo8H0,箱子,腐烂物,spoiled_food,-20
宜居世界,2022-05-15 10:12,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 10:12,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:12,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 10:12,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-05-15 10:12,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-05-15 10:12,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-05-15 10:12,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-05-15 10:15,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:15,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 10:16,缺氧怎么玩,KU__9qL13bt,龙鳞宝箱,金块,goldnugget,-10
宜居世界,2022-05-15 10:16,缺氧怎么玩,KU__9qL13bt,龙鳞宝箱,金块,goldnugget,1
宜居世界,2022-05-15 10:17,老五,KU_oGt2RwCi,龙鳞宝箱,沙漠护目镜,deserthat,-1
宜居世界,2022-05-15 10:19,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-05-15 10:19,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-05-15 10:26,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:26,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 10:30,mede_mede,KU_uGVY9ssi,龙鳞宝箱,金块,goldnugget,5
宜居世界,2022-05-15 10:30,mede_mede,KU_uGVY9ssi,龙鳞宝箱,鹤嘴锄,pickaxe,1
宜居世界,2022-05-15 10:30,mede_mede,KU_uGVY9ssi,龙鳞宝箱,齿轮,gears,1
宜居世界,2022-05-15 10:30,mede_mede,KU_uGVY9ssi,龙鳞宝箱,电子元件,transistor,2
宜居世界,2022-05-15 10:30,mede_mede,KU_uGVY9ssi,龙鳞宝箱,木板,boards,2
宜居世界,2022-05-15 10:31,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:31,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 10:41,mede_mede,KU_uGVY9ssi,箱子,蓝宝石,bluegem,1
宜居世界,2022-05-15 10:41,mede_mede,KU_uGVY9ssi,箱子,犬牙,houndstooth,10
宜居世界,2022-05-15 10:46,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:46,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 10:52,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:52,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 10:56,nick,KU_MAFS6eVv,箱子,桨,oar,1
宜居世界,2022-05-15 10:56,nick,KU_MAFS6eVv,箱子,木头,log,19
宜居世界,2022-05-15 10:56,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 10:56,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 11:12,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 11:12,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 11:19,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-05-15 11:19,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-05-15 11:19,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2022-05-15 11:19,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 11:57,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 11:58,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 12:03,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 12:03,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 12:03,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 12:09,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 12:54,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-15 12:54,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-15 12:56,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-15 12:56,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-15 13:05,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-15 13:05,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-15 13:05,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-15 13:05,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-15 13:05,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-15 13:05,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-15 13:07,老五,KU_oGt2RwCi,龙鳞宝箱,燧石,flint,8
宜居世界,2022-05-15 13:07,老五,KU_oGt2RwCi,龙鳞宝箱,雨伞,umbrella,-1
宜居世界,2022-05-15 13:07,老五,KU_oGt2RwCi,龙鳞宝箱,雨伞,umbrella,1
宜居世界,2022-05-15 13:07,老五,KU_oGt2RwCi,龙鳞宝箱,斧头,axe,-1
宜居世界,2022-05-15 13:07,老五,KU_oGt2RwCi,龙鳞宝箱,斧头,axe,1
宜居世界,2022-05-15 13:07,老五,KU_oGt2RwCi,龙鳞宝箱,齿轮,gears,-7
宜居世界,2022-05-15 13:07,老五,KU_oGt2RwCi,龙鳞宝箱,齿轮,gears,7
宜居世界,2022-05-15 13:10,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-05-15 13:10,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-05-15 13:24,老五,KU_oGt2RwCi,龙鳞宝箱,针线包,sewing_kit,-1
宜居世界,2022-05-15 13:24,老五,KU_oGt2RwCi,龙鳞宝箱,针线包,sewing_kit,1
宜居世界,2022-05-15 13:24,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-05-15 13:35,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 13:48,缺氧怎么玩,KU__9qL13bt,龙鳞宝箱,针线包,sewing_kit,-1
宜居世界,2022-05-15 13:48,缺氧怎么玩,KU__9qL13bt,龙鳞宝箱,针线包,sewing_kit,1
宜居世界,2022-05-15 13:51,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 13:52,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 13:53,老五,KU_oGt2RwCi,龙鳞宝箱,沙漠护目镜,deserthat,1
宜居世界,2022-05-15 13:54,缺氧怎么玩,KU__9qL13bt,龙鳞宝箱,蓝色月眼,bluemooneye,1
宜居世界,2022-05-15 13:54,缺氧怎么玩,KU__9qL13bt,龙鳞宝箱,蓝色月眼,bluemooneye,1
宜居世界,2022-05-15 14:12,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:12,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 14:12,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:23,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,木栅栏,fence_item,-9
宜居世界,2022-05-15 14:23,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,木栅栏,fence_item,6
宜居世界,2022-05-15 14:24,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:24,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,沙漠护目镜,deserthat,-1
宜居世界,2022-05-15 14:28,老五,KU_oGt2RwCi,龙鳞宝箱,树枝,twigs,-3
宜居世界,2022-05-15 14:30,老五,KU_oGt2RwCi,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 14:30,老五,KU_oGt2RwCi,龙鳞宝箱,锤子,hammer,1
宜居世界,2022-05-15 14:33,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:33,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 14:35,老五,KU_oGt2RwCi,龙鳞宝箱,冬帽,winterhat,1
宜居世界,2022-05-15 14:39,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:39,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 14:45,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:45,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 14:47,老五,KU_oGt2RwCi,龙鳞宝箱,捕虫网,bugnet,1
宜居世界,2022-05-15 14:47,老五,KU_oGt2RwCi,龙鳞宝箱,捕虫网,bugnet,-1
宜居世界,2022-05-15 14:47,老五,KU_oGt2RwCi,龙鳞宝箱,捕虫网,bugnet,1
宜居世界,2022-05-15 14:47,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-05-15 14:48,老五,KU_oGt2RwCi,龙鳞宝箱,沙漠护目镜,deserthat,1
宜居世界,2022-05-15 14:50,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:50,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 14:52,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:52,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 14:52,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 14:53,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:53,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:53,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 14:55,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:55,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 14:55,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:55,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 14:55,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 14:55,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 14:57,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-05-15 15:10,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-05-15 15:16,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 15:16,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 16:04,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 16:04,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 16:13,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 16:13,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 16:21,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 16:22,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 16:33,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 16:35,不爱吃香菜,KU_FSLwPz_s,箱子,腐烂物,spoiled_food,-1
宜居世界,2022-05-15 16:35,不爱吃香菜,KU_FSLwPz_s,箱子,腐烂物,spoiled_food,1
宜居世界,2022-05-15 16:35,不爱吃香菜,KU_FSLwPz_s,箱子,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-05-15 16:35,不爱吃香菜,KU_FSLwPz_s,箱子,腐烂物,spoiled_food,-1
宜居世界,2022-05-15 16:35,不爱吃香菜,KU_FSLwPz_s,箱子,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-05-15 16:35,不爱吃香菜,KU_FSLwPz_s,箱子,腐烂物,spoiled_food,1
宜居世界,2022-05-15 16:35,不爱吃香菜,KU_FSLwPz_s,箱子,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-05-15 16:36,不爱吃香菜,KU_FSLwPz_s,箱子,月岩,moonrocknugget,3
宜居世界,2022-05-15 16:36,不爱吃香菜,KU_FSLwPz_s,箱子,腐烂物,spoiled_food,-4
宜居世界,2022-05-15 16:43,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 16:43,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 16:43,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 16:43,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 16:43,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 16:43,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 16:43,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 16:43,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 16:43,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,蓝色月眼,bluemooneye,-1
宜居世界,2022-05-15 16:43,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,蓝色月眼,bluemooneye,1
宜居世界,2022-05-15 16:57,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 16:57,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 16:59,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 16:59,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 17:02,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 17:03,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 17:12,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 17:12,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 17:16,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 17:16,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 17:26,不爱吃香菜,KU_FSLwPz_s,箱子,噩梦燃料,nightmarefuel,-10
宜居世界,2022-05-15 17:26,不爱吃香菜,KU_FSLwPz_s,箱子,木板,boards,-1
宜居世界,2022-05-15 17:37,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 17:37,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 18:00,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 18:00,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 18:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 18:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 18:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-15 18:09,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-15 19:48,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 19:48,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-15 20:05,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 20:05,沫小白,KU_Cps0vpxX,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-15 20:57,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-15 20:57,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-15 21:59,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-15 21:59,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
