世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-02-26 00:12,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,10
安全世界,2022-02-26 00:12,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,11
安全世界,2022-02-26 00:12,小丢呀,KU_A0x_UFtC,箱子,多肉植物,succulent_picked,3
安全世界,2022-02-26 00:12,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,8
安全世界,2022-02-26 00:12,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,-8
安全世界,2022-02-26 00:12,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,8
安全世界,2022-02-26 00:12,小丢呀,KU_A0x_UFtC,箱子,蜡纸,waxpaper,1
安全世界,2022-02-26 00:12,小丢呀,KU_A0x_UFtC,箱子,大理石,marble,9
安全世界,2022-02-26 00:12,小丢呀,KU_A0x_UFtC,箱子,沙漠护目镜,deserthat,1
安全世界,2022-02-26 00:12,小丢呀,KU_A0x_UFtC,箱子,木板,boards,5
安全世界,2022-02-26 00:12,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,1
安全世界,2022-02-26 00:13,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,-10
安全世界,2022-02-26 00:13,小丢呀,KU_A0x_UFtC,箱子,采下的草,cutgrass,-40
安全世界,2022-02-26 00:13,小丢呀,KU_A0x_UFtC,箱子,采下的草,cutgrass,28
安全世界,2022-02-26 00:13,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,2
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,冰箱,蜜汁火腿,honeyham,-1
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,冰箱,蜂蜜,honey,-1
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,-11
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,10
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,-10
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,9
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,冰箱,烤小肉,cookedsmallmeat,-1
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,-9
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,9
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,1
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,1
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,1
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,箱子,蓝色月眼,bluemooneye,-1
安全世界,2022-02-26 00:14,小丢呀,KU_A0x_UFtC,箱子,月岩,moonrocknugget,-34
安全世界,2022-02-26 00:15,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-02-26 00:15,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-02-26 00:19,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-26 00:19,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-26 00:19,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,-1
安全世界,2022-02-26 00:19,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,-1
安全世界,2022-02-26 00:19,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,-1
安全世界,2022-02-26 00:24,小丢呀,KU_A0x_UFtC,龙鳞宝箱,腐烂物,spoiled_food,-2
安全世界,2022-02-26 00:25,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-02-26 00:25,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-02-26 00:25,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,1
安全世界,2022-02-26 00:25,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,1
安全世界,2022-02-26 00:25,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,1
安全世界,2022-02-26 00:25,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,2
安全世界,2022-02-26 00:25,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,-2
安全世界,2022-02-26 00:25,小丢呀,KU_A0x_UFtC,箱子,石砖,cutstone,1
安全世界,2022-02-26 00:25,小丢呀,KU_A0x_UFtC,箱子,活木头,livinglog,10
安全世界,2022-02-26 00:25,小丢呀,KU_A0x_UFtC,箱子,活木头,livinglog,-10
安全世界,2022-02-26 00:26,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,-9
安全世界,2022-02-26 00:26,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,-6
安全世界,2022-02-26 00:26,小丢呀,KU_A0x_UFtC,箱子,唤星者魔杖,yellowstaff,-1
安全世界,2022-02-26 00:26,小丢呀,KU_A0x_UFtC,箱子,唤星者魔杖,yellowstaff,-1
安全世界,2022-02-26 00:26,小丢呀,KU_A0x_UFtC,箱子,唤星者魔杖,yellowstaff,-1
安全世界,2022-02-26 00:26,小丢呀,KU_A0x_UFtC,箱子,唤星者魔杖,yellowstaff,-1
安全世界,2022-02-26 00:26,小丢呀,KU_A0x_UFtC,箱子,唤星者魔杖,yellowstaff,1
安全世界,2022-02-26 00:26,小丢呀,KU_A0x_UFtC,箱子,唤星者魔杖,yellowstaff,1
安全世界,2022-02-26 06:07,.,KU_V_2d0mqR,龙鳞宝箱,蓝图,blueprint,1
安全世界,2022-02-26 07:48,浆果丛二号,KU_wwUugYUo,龙鳞宝箱,发芽的石果,rock_avocado_fruit_sprout,1
安全世界,2022-02-26 09:37,茹菓,KU_7RL2yyxC,龙鳞宝箱,蜘蛛腺,spidergland,4
安全世界,2022-02-26 16:19,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,1
安全世界,2022-02-26 16:19,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,1
安全世界,2022-02-26 16:19,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,1
安全世界,2022-02-26 16:19,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,1
安全世界,2022-02-26 16:19,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,1
安全世界,2022-02-26 16:19,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,1
安全世界,2022-02-26 16:19,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,1
安全世界,2022-02-26 16:19,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,1
安全世界,2022-02-26 18:33,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,-1
安全世界,2022-02-26 18:33,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,-1
安全世界,2022-02-26 18:33,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,-1
安全世界,2022-02-26 18:33,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,-1
安全世界,2022-02-26 18:33,流觞vample,KU_FzX9zgoJ,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-02-26 18:33,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,-1
安全世界,2022-02-26 18:33,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,-1
安全世界,2022-02-26 18:33,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,-1
安全世界,2022-02-26 18:33,流觞vample,KU_FzX9zgoJ,菌伞灯,绿色孢子,spore_small,-1
安全世界,2022-02-26 18:33,流觞vample,KU_FzX9zgoJ,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-02-26 18:59,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,4
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,6
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,9
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,箱子,唤星者魔杖,yellowstaff,1
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,箱子,唤星者魔杖,yellowstaff,1
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,箱子,小木牌,minisign_item,-2
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,-8
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,箱子,小木牌,minisign_item,1
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,-1
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,箱子,烂电线,trinket_6,-12
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,箱子,月亮碎片,moonglass,35
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,箱子,烂电线,trinket_6,12
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,箱子,空瓶子,messagebottleempty,-1
安全世界,2022-02-26 19:00,小丢呀,KU_A0x_UFtC,箱子,空瓶子,messagebottleempty,1
安全世界,2022-02-26 19:01,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-02-26 19:01,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,15
安全世界,2022-02-26 19:01,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,7
安全世界,2022-02-26 19:01,小丢呀,KU_A0x_UFtC,箱子,蜘蛛卵,spidereggsack,-3
安全世界,2022-02-26 19:01,小丢呀,KU_A0x_UFtC,箱子,战斗长矛,spear_wathgrithr,-1
安全世界,2022-02-26 19:01,小丢呀,KU_A0x_UFtC,箱子,暗夜剑,nightsword,-1
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,3
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-4
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-3
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,2
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,-6
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,5
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,10
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,-11
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,鸟蛋,bird_egg,-2
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,-5
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,-10
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-02-26 19:03,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,1
安全世界,2022-02-26 19:04,小丢呀,KU_A0x_UFtC,箱子,蜘蛛丝,silk,13
安全世界,2022-02-26 19:04,小丢呀,KU_A0x_UFtC,箱子,蜘蛛丝,silk,5
安全世界,2022-02-26 19:04,小丢呀,KU_A0x_UFtC,箱子,蜘蛛丝,silk,-8
安全世界,2022-02-26 19:04,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,-40
安全世界,2022-02-26 19:04,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,-3
安全世界,2022-02-26 19:04,小丢呀,KU_A0x_UFtC,箱子,采下的草,cutgrass,-28
安全世界,2022-02-26 19:05,小丢呀,KU_A0x_UFtC,箱子,采下的草,cutgrass,13
安全世界,2022-02-26 19:05,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,4
安全世界,2022-02-26 19:27,Mn.DAyer,KU_CdncAZp4,冰箱,暖石,heatrock,1
安全世界,2022-02-26 19:28,Mn.DAyer,KU_CdncAZp4,冰箱,暖石,heatrock,-1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:29,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:30,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:30,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:30,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:30,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:30,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:30,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:30,小丢呀,KU_A0x_UFtC,菌伞灯,红色孢子,spore_medium,1
安全世界,2022-02-26 19:30,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,-1
安全世界,2022-02-26 19:30,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-02-26 19:30,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-02-26 19:32,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,28
安全世界,2022-02-26 19:32,小丢呀,KU_A0x_UFtC,箱子,岩石地皮,turf_rocky,-10
安全世界,2022-02-26 19:32,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-7
安全世界,2022-02-26 19:32,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-26 19:32,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-26 19:32,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-02-26 19:32,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,7
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,箱子,红宝石,redgem,1
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,箱子,绿宝石,greengem,-4
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,箱子,绿宝石,greengem,4
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,箱子,红宝石,redgem,-1
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,箱子,岩石地皮,turf_rocky,3
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,箱子,岩石地皮,turf_rocky,3
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-02-26 19:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,干草叉,pitchfork,1
安全世界,2022-02-26 19:41,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-02-26 19:41,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-02-26 19:42,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-02-26 20:09,小丢呀,KU_A0x_UFtC,箱子,石砖,cutstone,-1
安全世界,2022-02-26 20:10,小丢呀,KU_A0x_UFtC,箱子,多肉植物,succulent_picked,1
安全世界,2022-02-26 20:10,小丢呀,KU_A0x_UFtC,冰箱,花瓣,petals,2
安全世界,2022-02-26 20:10,小丢呀,KU_A0x_UFtC,箱子,天气风向标,staff_tornado,-1
安全世界,2022-02-26 20:10,小丢呀,KU_A0x_UFtC,箱子,天气风向标,staff_tornado,-1
安全世界,2022-02-26 20:10,小丢呀,KU_A0x_UFtC,箱子,猪皮,pigskin,-5
安全世界,2022-02-26 20:10,小丢呀,KU_A0x_UFtC,箱子,猪皮,pigskin,1
安全世界,2022-02-26 20:10,小丢呀,KU_A0x_UFtC,箱子,唤月者魔杖,opalstaff,1
安全世界,2022-02-26 20:12,小丢呀,KU_A0x_UFtC,冰箱,种子,seeds,2
安全世界,2022-02-26 20:12,小丢呀,KU_A0x_UFtC,龙鳞宝箱,多用斧镐,multitool_axe_pickaxe,-1
安全世界,2022-02-26 20:12,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,-1
安全世界,2022-02-26 20:12,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
安全世界,2022-02-26 20:12,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
安全世界,2022-02-26 20:12,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
安全世界,2022-02-26 20:12,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
安全世界,2022-02-26 20:13,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,-11
安全世界,2022-02-26 20:16,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,11
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,冰箱,肉,meat,2
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,冰箱,小肉,smallmeat,1
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,龙鳞宝箱,天气风向标,staff_tornado,1
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,龙鳞宝箱,多用斧镐,multitool_axe_pickaxe,1
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,箱子,天气风向标,staff_tornado,1
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,箱子,活木头,livinglog,20
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,7
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,7
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,7
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,箱子,活木头,livinglog,20
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,8
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,4
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,12
安全世界,2022-02-26 20:26,小丢呀,KU_A0x_UFtC,箱子,木头,log,12
安全世界,2022-02-26 20:27,小丢呀,KU_A0x_UFtC,箱子,金色腰带,pig_token,1
安全世界,2022-02-26 20:27,小丢呀,KU_A0x_UFtC,箱子,木头,log,12
安全世界,2022-02-26 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,10
安全世界,2022-02-26 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,5
安全世界,2022-02-26 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,5
安全世界,2022-02-26 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,5
安全世界,2022-02-26 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,5
安全世界,2022-02-26 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,5
安全世界,2022-02-26 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,5
安全世界,2022-02-26 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,5
安全世界,2022-02-26 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,5
安全世界,2022-02-26 20:29,小丢呀,KU_A0x_UFtC,箱子,木板,boards,5
安全世界,2022-02-26 20:33,小丢呀,KU_A0x_UFtC,冰箱,怪物肉,monstermeat,5
安全世界,2022-02-26 20:33,小丢呀,KU_A0x_UFtC,箱子,木板,boards,5
安全世界,2022-02-26 20:33,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-26 20:33,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-26 20:33,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-26 20:33,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-26 20:33,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-26 20:33,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-26 20:33,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-26 20:33,小丢呀,KU_A0x_UFtC,箱子,木板,boards,9
安全世界,2022-02-26 20:33,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,7
安全世界,2022-02-26 20:33,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,7
