世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
宜居世界,2022-04-13 06:22,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 06:22,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 06:47,桃几,KU_CTuIfxFf,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-04-13 07:55,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 07:55,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 09:37,老五,KU_oGt2RwCi,龙鳞宝箱,提灯,lantern,1
宜居世界,2022-04-13 09:37,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-04-13 09:37,老五,KU_oGt2RwCi,龙鳞宝箱,黄金铲子,goldenshovel,1
宜居世界,2022-04-13 10:26,老五,KU_oGt2RwCi,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2022-04-13 10:26,老五,KU_oGt2RwCi,龙鳞宝箱,猪皮,pigskin,3
宜居世界,2022-04-13 10:27,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-04-13 10:28,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-04-13 10:28,老五,KU_oGt2RwCi,龙鳞宝箱,电子元件,transistor,2
宜居世界,2022-04-13 10:34,老五,KU_oGt2RwCi,龙鳞宝箱,硝石,nitre,5
宜居世界,2022-04-13 10:43,老五,KU_oGt2RwCi,冰箱,暖石,heatrock,1
宜居世界,2022-04-13 10:44,老五,KU_oGt2RwCi,冰箱,暖石,heatrock,-1
宜居世界,2022-04-13 10:45,老五,KU_oGt2RwCi,龙鳞宝箱,铲子,shovel,1
宜居世界,2022-04-13 13:07,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-04-13 13:07,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-04-13 13:07,老五,KU_oGt2RwCi,龙鳞宝箱,月亮碎片,moonglass,5
宜居世界,2022-04-13 13:14,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-04-13 13:33,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-04-13 13:33,老五,KU_oGt2RwCi,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-04-13 13:33,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 13:33,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 13:34,老五,KU_oGt2RwCi,龙鳞宝箱,树枝,twigs,10
宜居世界,2022-04-13 13:34,老五,KU_oGt2RwCi,龙鳞宝箱,采下的草,cutgrass,10
宜居世界,2022-04-13 13:34,老五,KU_oGt2RwCi,龙鳞宝箱,燧石,flint,10
宜居世界,2022-04-13 13:46,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 13:50,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 13:50,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 13:50,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 13:50,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 13:50,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 13:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 13:57,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 13:57,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 13:59,河豚,KU_cuIT1piN,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2022-04-13 13:59,河豚,KU_cuIT1piN,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2022-04-13 14:02,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 14:03,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 14:03,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 14:06,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 14:06,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 14:22,老五,KU_oGt2RwCi,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-04-13 14:22,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 14:23,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 14:27,不爱吃香菜,KU_FSLwPz_s,箱子,月岩,moonrocknugget,-1
宜居世界,2022-04-13 14:27,不爱吃香菜,KU_FSLwPz_s,箱子,月岩,moonrocknugget,1
宜居世界,2022-04-13 14:29,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,月亮碎片,moonglass,-5
宜居世界,2022-04-13 14:30,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 14:30,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 14:32,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 14:32,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 14:37,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 14:37,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 14:42,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿,thulecite,4
宜居世界,2022-04-13 14:55,阿辰,KU_fuW2HrUF,菌伞灯,圣诞灯,winter_ornament_light1,1
宜居世界,2022-04-13 14:55,阿辰,KU_fuW2HrUF,菌伞灯,圣诞灯,winter_ornament_light1,1
宜居世界,2022-04-13 14:55,阿辰,KU_fuW2HrUF,菌伞灯,圣诞灯,winter_ornament_light1,1
宜居世界,2022-04-13 14:55,阿辰,KU_fuW2HrUF,菌伞灯,圣诞灯,winter_ornament_light1,1
宜居世界,2022-04-13 14:55,阿辰,KU_fuW2HrUF,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-04-13 14:55,阿辰,KU_fuW2HrUF,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-04-13 15:04,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 15:04,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 15:04,欢迎我的新老婆：UTA ！,KU_0vPtVpg3,龙鳞宝箱,提灯,lantern,-1
宜居世界,2022-04-13 15:08,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-04-13 15:18,欢迎我的新老婆：UTA ！,KU_0vPtVpg3,龙鳞宝箱,触手尖刺,tentaclespike,-1
宜居世界,2022-04-13 15:18,欢迎我的新老婆：UTA ！,KU_0vPtVpg3,龙鳞宝箱,触手尖刺,tentaclespike,1
宜居世界,2022-04-13 15:42,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 15:42,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 16:42,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 16:42,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 16:45,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-04-13 16:54,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 16:54,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 17:04,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 17:04,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 17:14,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 17:14,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 17:15,老五,KU_oGt2RwCi,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-04-13 17:18,老五,KU_oGt2RwCi,龙鳞宝箱,针线包,sewing_kit,1
宜居世界,2022-04-13 17:21,老五,KU_oGt2RwCi,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-04-13 17:21,老五,KU_oGt2RwCi,龙鳞宝箱,腐烂物,spoiled_food,40
宜居世界,2022-04-13 17:23,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-04-13 17:23,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-04-13 17:23,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,针线包,sewing_kit,-1
宜居世界,2022-04-13 17:23,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,针线包,sewing_kit,1
宜居世界,2022-04-13 17:25,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 17:25,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 17:25,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 17:25,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-04-13 17:32,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 17:32,老五,KU_oGt2RwCi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 17:35,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 17:40,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 17:45,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 17:45,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 17:50,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 17:52,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,齿轮,gears,-8
宜居世界,2022-04-13 17:52,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,紫宝石,purplegem,-2
宜居世界,2022-04-13 17:52,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,月岩,moonrocknugget,-1
宜居世界,2022-04-13 17:52,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-04-13 19:07,沫小白,KU_Cps0vpxX,龙鳞宝箱,火炬,torch,-1
宜居世界,2022-04-13 19:13,沫小白,KU_Cps0vpxX,龙鳞宝箱,火炬,torch,1
宜居世界,2022-04-13 19:50,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-04-13 19:50,秋叶不爱酒,KU_J9MSPysJ,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-04-13 19:59,"(\(\阿兔""余生很短/)/)",KU_N6-DLrHW,冰箱,暖石,heatrock,-1
