世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,月岩,moonrocknugget,-16
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,金块,goldnugget,-20
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石头,rocks,-40
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,噩梦燃料,nightmarefuel,-40
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,暖石,heatrock,-1
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,紫色月眼,purplemooneye,-1
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石头,rocks,-40
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,暖石,heatrock,1
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,紫色月眼,purplemooneye,1
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,噩梦燃料,nightmarefuel,40
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石头,rocks,40
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石头,rocks,40
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,石头,rocks,40
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,月岩,moonrocknugget,16
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,龙鳞宝箱,金块,goldnugget,20
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,箱子,格罗姆的黏液,glommerfuel,1
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-12
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,箱子,灰烬,ash,-1
安全世界,2022-03-12 22:37,小丢呀,KU_A0x_UFtC,箱子,犬牙,houndstooth,-40
安全世界,2022-03-12 22:38,小丢呀,KU_A0x_UFtC,箱子,荧光果,lightbulb,8
安全世界,2022-03-12 22:38,小丢呀,KU_A0x_UFtC,箱子,荧光果,lightbulb,-8
安全世界,2022-03-12 22:38,小丢呀,KU_A0x_UFtC,箱子,荧光果,lightbulb,8
安全世界,2022-03-12 22:38,小丢呀,KU_A0x_UFtC,箱子,荧光果,lightbulb,-8
安全世界,2022-03-12 22:39,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
安全世界,2022-03-12 22:39,小丢呀,KU_A0x_UFtC,箱子,犬牙,houndstooth,40
安全世界,2022-03-12 22:39,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,1
安全世界,2022-03-12 22:39,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,-1
安全世界,2022-03-12 22:39,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,1
安全世界,2022-03-12 22:41,小丢呀,KU_A0x_UFtC,箱子,硝石,nitre,39
安全世界,2022-03-12 22:41,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,-6
安全世界,2022-03-12 22:41,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,5
安全世界,2022-03-12 22:41,小丢呀,KU_A0x_UFtC,箱子,活木头,livinglog,-20
安全世界,2022-03-12 22:41,小丢呀,KU_A0x_UFtC,箱子,活木头,livinglog,-20
安全世界,2022-03-12 22:42,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,-1
安全世界,2022-03-12 22:42,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,-1
安全世界,2022-03-12 22:42,小丢呀,KU_A0x_UFtC,箱子,活木头,livinglog,2
安全世界,2022-03-12 22:42,小丢呀,KU_A0x_UFtC,箱子,活木头,livinglog,-20
安全世界,2022-03-12 22:42,小丢呀,KU_A0x_UFtC,箱子,唤月者魔杖,opalstaff,1
安全世界,2022-03-12 22:42,小丢呀,KU_A0x_UFtC,箱子,莎草纸,papyrus,-1
安全世界,2022-03-12 22:42,小丢呀,KU_A0x_UFtC,箱子,莎草纸,papyrus,1
安全世界,2022-03-12 22:42,小丢呀,KU_A0x_UFtC,箱子,莎草纸,papyrus,-1
安全世界,2022-03-12 22:42,小丢呀,KU_A0x_UFtC,箱子,羽毛笔,featherpencil,-8
安全世界,2022-03-12 22:42,小丢呀,KU_A0x_UFtC,箱子,火药,gunpowder,-5
安全世界,2022-03-12 22:42,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,-40
安全世界,2022-03-12 22:42,小丢呀,KU_A0x_UFtC,箱子,采下的草,cutgrass,-21
安全世界,2022-03-12 23:35,sheepish,KU_qCOtohkk,箱子,传送魔杖,telestaff,-1
安全世界,2022-03-12 23:41,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-12 23:41,小丢呀,KU_A0x_UFtC,箱子,寒冰护符,blueamulet,1
安全世界,2022-03-12 23:41,小丢呀,KU_A0x_UFtC,箱子,寒冰护符,blueamulet,-1
安全世界,2022-03-12 23:41,小丢呀,KU_A0x_UFtC,箱子,寒冰护符,blueamulet,1
安全世界,2022-03-12 23:41,小丢呀,KU_A0x_UFtC,箱子,采下的草,cutgrass,1
安全世界,2022-03-12 23:41,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,16
安全世界,2022-03-12 23:41,小丢呀,KU_A0x_UFtC,盐盒,腐烂物,spoiled_food,-14
安全世界,2022-03-12 23:41,小丢呀,KU_A0x_UFtC,盐盒,腐烂物,spoiled_food,-40
安全世界,2022-03-12 23:41,小丢呀,KU_A0x_UFtC,盐盒,腐烂物,spoiled_food,-7
安全世界,2022-03-12 23:41,小丢呀,KU_A0x_UFtC,盐盒,腐烂物,spoiled_food,-5
安全世界,2022-03-12 23:41,小丢呀,KU_A0x_UFtC,盐盒,腐烂物,spoiled_food,-4
安全世界,2022-03-12 23:41,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,-16
安全世界,2022-03-12 23:42,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,1
安全世界,2022-03-12 23:42,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,-1
安全世界,2022-03-12 23:42,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,1
安全世界,2022-03-12 23:42,小丢呀,KU_A0x_UFtC,箱子,腐烂物,spoiled_food,-40
安全世界,2022-03-12 23:42,小丢呀,KU_A0x_UFtC,箱子,腐烂物,spoiled_food,-40
安全世界,2022-03-12 23:42,小丢呀,KU_A0x_UFtC,箱子,腐烂物,spoiled_food,-40
安全世界,2022-03-12 23:42,小丢呀,KU_A0x_UFtC,箱子,腐烂物,spoiled_food,12
安全世界,2022-03-12 23:42,小丢呀,KU_A0x_UFtC,箱子,燧石,flint,10
安全世界,2022-03-12 23:42,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,13
安全世界,2022-03-12 23:42,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,39
安全世界,2022-03-12 23:42,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,40
安全世界,2022-03-12 23:42,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,39
安全世界,2022-03-12 23:43,小丢呀,KU_A0x_UFtC,盐盒,怪物肉,monstermeat,8
安全世界,2022-03-12 23:43,小丢呀,KU_A0x_UFtC,箱子,犬牙,houndstooth,5
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,箱子,火炬,torch,-1
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,箱子,腐烂物,spoiled_food,-40
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,箱子,腐烂物,spoiled_food,-40
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,箱子,腐烂物,spoiled_food,-12
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,箱子,腐烂物,spoiled_food,-40
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,箱子,腐烂物,spoiled_food,-40
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,箱子,腐烂物,spoiled_food,-40
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,箱子,火炬,torch,1
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金斧头,goldenaxe,1
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金铲子,goldenshovel,1
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,7
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,-1
安全世界,2022-03-12 23:44,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-03-12 23:45,小丢呀,KU_A0x_UFtC,箱子,战斗头盔,wathgrithrhat,1
安全世界,2022-03-12 23:45,小丢呀,KU_A0x_UFtC,箱子,羽毛帽,featherhat,-1
安全世界,2022-03-12 23:45,小丢呀,KU_A0x_UFtC,箱子,冰魔杖,icestaff,-1
安全世界,2022-03-12 23:45,小丢呀,KU_A0x_UFtC,箱子,冰魔杖,icestaff,-1
安全世界,2022-03-12 23:45,小丢呀,KU_A0x_UFtC,箱子,冰魔杖,icestaff,-1
安全世界,2022-03-12 23:45,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金斧头,goldenaxe,-1
安全世界,2022-03-12 23:45,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金斧头,goldenaxe,-1
安全世界,2022-03-12 23:47,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-03-12 23:47,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-12 23:50,小丢呀,KU_A0x_UFtC,冰箱,种子,seeds,1
安全世界,2022-03-12 23:50,小丢呀,KU_A0x_UFtC,冰箱,种子,seeds,-1
安全世界,2022-03-12 23:50,小丢呀,KU_A0x_UFtC,冰箱,种子,seeds,1
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,盐盒,小肉,smallmeat,14
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,冰箱,种子,seeds,1
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,盐盒,肉,meat,-1
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,盐盒,怪物肉,monstermeat,-12
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,盐盒,怪物肉,monstermeat,11
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,盐盒,小肉,smallmeat,-14
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,盐盒,小肉,smallmeat,13
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,盐盒,小肉,smallmeat,12
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,盐盒,小肉,smallmeat,-13
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,箱子,羽毛帽,featherhat,1
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金斧头,goldenaxe,1
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,龙鳞宝箱,黄金斧头,goldenaxe,1
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,-40
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-13
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,-40
安全世界,2022-03-12 23:51,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,7
安全世界,2022-03-12 23:52,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,39
安全世界,2022-03-12 23:52,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,13
安全世界,2022-03-12 23:52,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,-40
安全世界,2022-03-12 23:52,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,-40
安全世界,2022-03-12 23:52,小丢呀,KU_A0x_UFtC,箱子,树枝,twigs,34
安全世界,2022-03-12 23:52,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,1
安全世界,2022-03-12 23:52,小丢呀,KU_A0x_UFtC,龙鳞宝箱,锤子,hammer,1
安全世界,2022-03-12 23:52,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,-13
安全世界,2022-03-12 23:52,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,13
安全世界,2022-03-12 23:53,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-03-12 23:53,小丢呀,KU_A0x_UFtC,箱子,松果,pinecone,-40
安全世界,2022-03-12 23:53,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,33
安全世界,2022-03-12 23:55,小丢呀,KU_A0x_UFtC,龙鳞宝箱,烹饪指南,cookbook,-1
安全世界,2022-03-12 23:55,小丢呀,KU_A0x_UFtC,龙鳞宝箱,烹饪指南,cookbook,1
安全世界,2022-03-12 23:55,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
安全世界,2022-03-12 23:55,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,-1
安全世界,2022-03-12 23:55,小丢呀,KU_A0x_UFtC,箱子,冰魔杖,icestaff,1
安全世界,2022-03-12 23:55,小丢呀,KU_A0x_UFtC,箱子,眼球伞,eyebrellahat,-1
安全世界,2022-03-12 23:55,小丢呀,KU_A0x_UFtC,箱子,眼球伞,eyebrellahat,1
安全世界,2022-03-12 23:55,小丢呀,KU_A0x_UFtC,箱子,雨伞,umbrella,-1
安全世界,2022-03-12 23:55,小丢呀,KU_A0x_UFtC,箱子,雨伞,umbrella,1
安全世界,2022-03-12 23:55,小丢呀,KU_A0x_UFtC,箱子,眼球伞,eyebrellahat,-1
安全世界,2022-03-12 23:55,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,-1
安全世界,2022-03-12 23:55,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-03-12 23:56,小丢呀,KU_A0x_UFtC,箱子,绳子,rope,-5
安全世界,2022-03-12 23:56,小丢呀,KU_A0x_UFtC,冰箱,辣伏特羊肉冻,voltgoatjelly_spice_chili,18
安全世界,2022-03-12 23:56,小丢呀,KU_A0x_UFtC,箱子,采下的草,cutgrass,-29
安全世界,2022-03-12 23:57,小丢呀,KU_A0x_UFtC,箱子,采下的草,cutgrass,8
安全世界,2022-03-12 23:57,小丢呀,KU_A0x_UFtC,冰箱,辣伏特羊肉冻,voltgoatjelly_spice_chili,-18
安全世界,2022-03-12 23:57,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,33
安全世界,2022-03-12 23:57,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,33
安全世界,2022-03-12 23:57,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,33
安全世界,2022-03-12 23:57,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,33
安全世界,2022-03-12 23:57,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,-40
安全世界,2022-03-12 23:57,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,-40
安全世界,2022-03-12 23:57,小丢呀,KU_A0x_UFtC,箱子,石头,rocks,33
安全世界,2022-03-12 23:57,小丢呀,KU_A0x_UFtC,箱子,紫色月眼,purplemooneye,1
安全世界,2022-03-12 23:57,小丢呀,KU_A0x_UFtC,箱子,指南针,compass,-1
安全世界,2022-03-12 23:57,小丢呀,KU_A0x_UFtC,箱子,紫色月眼,purplemooneye,-1
安全世界,2022-03-12 23:58,小丢呀,KU_A0x_UFtC,箱子,木板,boards,-10
安全世界,2022-03-12 23:58,小丢呀,KU_A0x_UFtC,箱子,木板,boards,8
安全世界,2022-03-12 23:58,小丢呀,KU_A0x_UFtC,箱子,金块,goldnugget,13
安全世界,2022-03-12 23:58,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,-1
安全世界,2022-03-12 23:58,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-03-12 23:58,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,-1
安全世界,2022-03-12 23:58,小丢呀,KU_A0x_UFtC,箱子,针线包,sewing_kit,1
安全世界,2022-03-12 23:58,小丢呀,KU_A0x_UFtC,冰箱,暖石,heatrock,1
宜居世界,2022-03-12 00:01,宇宙无敌超级虫,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-03-12 00:01,宇宙无敌超级虫,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-03-12 00:13,宇宙无敌超级虫,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-03-12 00:13,宇宙无敌超级虫,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-03-12 00:16,宇宙无敌超级虫,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-03-12 00:16,宇宙无敌超级虫,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-03-12 03:19,红中,KU_dNpFm8st,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2022-03-12 10:32,那些年,KU_sJttOeUJ,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-03-12 10:32,那些年,KU_sJttOeUJ,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-03-12 10:33,那些年,KU_sJttOeUJ,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-03-12 10:33,那些年,KU_sJttOeUJ,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-03-12 10:33,那些年,KU_sJttOeUJ,龙鳞宝箱,传送魔杖,telestaff,-1
宜居世界,2022-03-12 10:43,RTDUDU,KU_V_2d0zby,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-03-12 11:01,fuyou,KU_MAFS6Tqm,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-03-12 11:01,fuyou,KU_MAFS6Tqm,龙鳞宝箱,腐烂物,spoiled_food,2
宜居世界,2022-03-12 11:01,fuyou,KU_MAFS6Tqm,龙鳞宝箱,腐烂物,spoiled_food,-2
宜居世界,2022-03-12 11:53,宇宙无敌超级虫,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-03-12 11:53,宇宙无敌超级虫,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-03-12 11:57,宇宙无敌超级虫,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
