世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
宜居世界,2022-05-13 11:59,沫小白,KU_Cps0vpxX,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-05-13 11:59,沫小白,KU_Cps0vpxX,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-05-13 12:04,沫小白,KU_Cps0vpxX,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 12:04,沫小白,KU_Cps0vpxX,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 12:04,沫小白,KU_Cps0vpxX,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 12:05,沫小白,KU_Cps0vpxX,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 12:05,沫小白,KU_Cps0vpxX,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 12:05,沫小白,KU_Cps0vpxX,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 12:07,沫小白,KU_Cps0vpxX,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 12:07,沫小白,KU_Cps0vpxX,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 12:09,沫小白,KU_Cps0vpxX,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 12:09,沫小白,KU_Cps0vpxX,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 12:51,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 13:20,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 13:20,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 13:20,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 13:20,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 13:21,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 13:21,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 13:33,老五,KU_oGt2RwCi,龙鳞宝箱,黄金铲子,goldenshovel,1
宜居世界,2022-05-13 13:44,老五,KU_oGt2RwCi,龙鳞宝箱,黄金铲子,goldenshovel,-1
宜居世界,2022-05-13 13:45,老五,KU_oGt2RwCi,龙鳞宝箱,活木头,livinglog,-1
宜居世界,2022-05-13 13:51,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 13:51,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 13:52,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 13:52,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 13:52,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 13:52,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 13:52,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 14:00,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿,thulecite,2
宜居世界,2022-05-13 14:00,老五,KU_oGt2RwCi,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-13 14:00,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-05-13 14:00,老五,KU_oGt2RwCi,龙鳞宝箱,黄金铲子,goldenshovel,1
宜居世界,2022-05-13 14:00,老五,KU_oGt2RwCi,龙鳞宝箱,贝雷帽,walrushat,1
宜居世界,2022-05-13 14:00,老五,KU_oGt2RwCi,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-13 14:00,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-05-13 14:00,老五,KU_oGt2RwCi,龙鳞宝箱,雨伞,umbrella,-1
宜居世界,2022-05-13 14:00,老五,KU_oGt2RwCi,龙鳞宝箱,懒人魔杖,orangestaff,-1
宜居世界,2022-05-13 14:00,老五,KU_oGt2RwCi,龙鳞宝箱,雨伞,umbrella,1
宜居世界,2022-05-13 14:00,老五,KU_oGt2RwCi,龙鳞宝箱,懒人魔杖,orangestaff,1
宜居世界,2022-05-13 14:00,老五,KU_oGt2RwCi,龙鳞宝箱,蚊子血囊,mosquitosack,-5
宜居世界,2022-05-13 14:02,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-05-13 14:03,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿,thulecite,-20
宜居世界,2022-05-13 14:03,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿,thulecite,20
宜居世界,2022-05-13 14:03,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿碎片,thulecite_pieces,-32
宜居世界,2022-05-13 14:03,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿徽章,nightmare_timepiece,-1
宜居世界,2022-05-13 14:03,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿碎片,thulecite_pieces,32
宜居世界,2022-05-13 14:03,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿,thulecite,-20
宜居世界,2022-05-13 14:03,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿徽章,nightmare_timepiece,1
宜居世界,2022-05-13 14:03,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿,thulecite,20
宜居世界,2022-05-13 14:03,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿徽章,nightmare_timepiece,-1
宜居世界,2022-05-13 14:03,老五,KU_oGt2RwCi,龙鳞宝箱,铥矿徽章,nightmare_timepiece,1
宜居世界,2022-05-13 14:04,老五,KU_oGt2RwCi,龙鳞宝箱,活木头,livinglog,1
宜居世界,2022-05-13 14:05,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 14:05,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 14:27,老五,KU_oGt2RwCi,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-13 14:40,老五,KU_oGt2RwCi,龙鳞宝箱,伏特羊角,lightninggoathorn,-10
宜居世界,2022-05-13 15:07,烛天,KU_pvwb-QuV,菌伞灯,启迪之冠碎片,alterguardianhatshard,-1
宜居世界,2022-05-13 15:07,烛天,KU_pvwb-QuV,菌伞灯,启迪之冠碎片,alterguardianhatshard,1
宜居世界,2022-05-13 15:11,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,1
宜居世界,2022-05-13 15:11,老五,KU_oGt2RwCi,龙鳞宝箱,鹤嘴锄,pickaxe,1
宜居世界,2022-05-13 15:12,老五,KU_oGt2RwCi,龙鳞宝箱,活木头,livinglog,-1
宜居世界,2022-05-13 15:15,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-05-13 15:15,老五,KU_oGt2RwCi,龙鳞宝箱,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-05-13 15:15,老五,KU_oGt2RwCi,龙鳞宝箱,鹤嘴锄,pickaxe,-1
宜居世界,2022-05-13 16:44,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 16:44,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 16:50,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 16:50,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 16:56,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 16:56,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 16:58,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-13 17:05,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 17:05,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 17:06,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 17:06,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 17:22,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-13 17:22,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-13 17:22,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,针线包,sewing_kit,1
宜居世界,2022-05-13 17:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-13 17:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,针线包,sewing_kit,-1
宜居世界,2022-05-13 17:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,1
宜居世界,2022-05-13 17:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,针线包,sewing_kit,1
宜居世界,2022-05-13 17:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,针线包,sewing_kit,-1
宜居世界,2022-05-13 17:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,针线包,sewing_kit,1
宜居世界,2022-05-13 18:00,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 18:00,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 18:17,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 18:17,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 19:09,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 19:09,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 19:11,Kenvis、,KU_iC59_zgl,盐盒,腐烂物,spoiled_food,-12
宜居世界,2022-05-13 19:13,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,船套装,boat_item,1
宜居世界,2022-05-13 19:13,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 19:14,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,船套装,boat_item,-1
宜居世界,2022-05-13 19:40,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 19:40,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 19:43,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 19:43,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 19:43,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 19:43,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 19:47,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 19:47,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 19:48,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 19:48,正在使用凤凰治疗包,KU_vCuBSrDs,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 21:28,綾瀨頌恩,KU_H2AfRqiQ,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 21:28,綾瀨頌恩,KU_H2AfRqiQ,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 21:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 21:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 21:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 21:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 21:54,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 22:02,必忘我,KU_DfIX63bL,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 22:03,必忘我,KU_DfIX63bL,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 22:14,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 22:14,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 22:15,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 22:15,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 22:15,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 22:15,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 22:15,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 22:16,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 22:17,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-05-13 22:17,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,针线包,sewing_kit,-1
宜居世界,2022-05-13 22:17,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 22:17,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 22:20,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 22:20,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 22:26,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 22:26,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 22:26,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 22:26,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 22:31,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 22:31,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 22:31,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 22:31,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 22:52,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 22:52,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 22:59,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 22:59,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 23:01,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 23:01,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 23:07,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-05-13 23:07,不爱吃香菜,KU_FSLwPz_s,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-05-13 23:07,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 23:07,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 23:07,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
宜居世界,2022-05-13 23:08,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,-1
宜居世界,2022-05-13 23:12,不爱吃香菜,KU_FSLwPz_s,冰箱,暖石,heatrock,1
和平世界,2022-05-13 12:14,挺sir,KU_uGVY9tqI,冰箱,暖石,heatrock,1
和平世界,2022-05-13 17:33,不爱吃香菜,KU_FSLwPz_s,箱子,海象牙,walrus_tusk,1
和平世界,2022-05-13 17:33,不爱吃香菜,KU_FSLwPz_s,箱子,吹箭,blowdart_pipe,2
和平世界,2022-05-13 17:46,不爱吃香菜,KU_FSLwPz_s,箱子,海象牙,walrus_tusk,-1
